FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h32,h29,3,2,614,0,+1000408586.0ns,+1000412801.0ns,4215
h16,h13,1,2,614,0,+1000408586.0ns,+1000412807.0ns,4221
h11,h9,1,2,763369,0,+1000340745.0ns,+1000413450.0ns,72705
h22,h17,3,1,904,0,+1000408396.0ns,+1000415159.0ns,6763
h6,h1,1,1,904,0,+1000408396.0ns,+1000415195.0ns,6799
h31,h18,3,1,1367776,0,+1000276083.0ns,+1000415630.0ns,139547
h24,h30,3,3,602,0,+1000410502.0ns,+1000416814.0ns,6312
h8,h14,1,3,602,0,+1000410502.0ns,+1000416867.0ns,6365
h31,h27,3,2,9104,0,+1000417195.0ns,+1000425187.0ns,7992
h12,h6,1,3,288861,0,+1000386553.0ns,+1000425567.0ns,39014
h22,h17,3,2,618,0,+1000420407.0ns,+1000426759.0ns,6352
h13,h20,2,1,620,0,+1000018224.0ns,+1000426769.0ns,408545
h6,h1,1,2,618,0,+1000420407.0ns,+1000427011.0ns,6604
h15,h11,1,2,9104,0,+1000417195.0ns,+1000427867.0ns,10672
h8,h22,2,1,458,0,+1000019895.0ns,+1000428305.0ns,408410
h2,h5,1,2,87231,0,+1000408211.0ns,+1000428735.0ns,20524
h26,h17,3,2,289,0,+1000422685.0ns,+1000428847.0ns,6162
h10,h1,1,2,289,0,+1000422685.0ns,+1000428847.0ns,6162
h18,h21,3,2,87231,0,+1000408211.0ns,+1000429175.0ns,20964
h14,h7,1,2,1888,0,+1000422475.0ns,+1000429228.0ns,6753
h30,h23,3,2,1888,0,+1000422475.0ns,+1000429368.0ns,6893
h25,h17,3,1,645,0,+1000425251.0ns,+1000431581.0ns,6330
h9,h1,1,1,645,0,+1000425251.0ns,+1000431581.0ns,6330
h4,h23,2,1,37590,0,+1000016495.0ns,+1000431744.0ns,415249
h4,h7,1,1,459,0,+1000425812.0ns,+1000432052.0ns,6240
h16,h23,2,1,64653,0,+1000015873.0ns,+1000433370.0ns,417497
h23,h20,3,3,357,0,+1000427191.0ns,+1000433394.0ns,6203
h7,h4,1,3,357,0,+1000427191.0ns,+1000433458.0ns,6267
h20,h23,3,2,782,0,+1000428610.0ns,+1000435006.0ns,6396
h4,h7,1,2,782,0,+1000428610.0ns,+1000435006.0ns,6396
h32,h26,3,1,687,0,+1000428785.0ns,+1000435139.0ns,6354
h16,h10,1,1,687,0,+1000428785.0ns,+1000435270.0ns,6485
h30,h25,3,4,884,0,+1000429162.0ns,+1000435606.0ns,6444
h14,h9,1,4,884,0,+1000429162.0ns,+1000435687.0ns,6525
h28,h22,3,3,288861,0,+1000386553.0ns,+1000436935.0ns,50382
h6,h23,2,1,733,0,+1000028575.0ns,+1000437086.0ns,408511
h3,h23,2,1,604,0,+1000030041.0ns,+1000438556.0ns,408515
h12,h6,1,4,37096,0,+1000429544.0ns,+1000440233.0ns,10689
h18,h20,3,1,98500,0,+1000430123.0ns,+1000442638.0ns,12515
h28,h22,3,4,37096,0,+1000429544.0ns,+1000442676.0ns,13132
h2,h4,1,1,98500,0,+1000430123.0ns,+1000442767.0ns,12644
h20,h23,3,1,459,0,+1000425812.0ns,+1000443788.0ns,17976
h18,h32,3,4,694,0,+1000437836.0ns,+1000444212.0ns,6376
h2,h16,1,4,694,0,+1000437836.0ns,+1000444278.0ns,6442
h12,h23,2,1,503,0,+1000038675.0ns,+1000447422.0ns,408747
h28,h29,3,1,512,0,+1000441748.0ns,+1000448018.0ns,6270
h12,h13,1,1,512,0,+1000441748.0ns,+1000448018.0ns,6270
h28,h19,3,2,666,0,+1000441823.0ns,+1000448165.0ns,6342
h12,h3,1,2,666,0,+1000441823.0ns,+1000448165.0ns,6342
h19,h20,3,2,388,0,+1000450322.0ns,+1000452392.0ns,2070
h3,h4,1,2,388,0,+1000450322.0ns,+1000452392.0ns,2070
h9,h22,2,1,42759,0,+1000035639.0ns,+1000455533.0ns,419894
h5,h22,2,1,676,0,+1000039412.0ns,+1000455591.0ns,416179
h32,h17,3,1,47809,0,+1000445286.0ns,+1000455814.0ns,10528
h10,h21,2,1,950,0,+1000048200.0ns,+1000456870.0ns,408670
h16,h1,1,1,47809,0,+1000445286.0ns,+1000458364.0ns,13078
h11,h5,1,1,1472,0,+1000451602.0ns,+1000458376.0ns,6774
h27,h21,3,1,1472,0,+1000451602.0ns,+1000458481.0ns,6879
h5,h12,1,2,316,0,+1000453175.0ns,+1000459479.0ns,6304
h21,h28,3,2,316,0,+1000453175.0ns,+1000459519.0ns,6344
h5,h15,1,1,48482,0,+1000449110.0ns,+1000459772.0ns,10662
h21,h31,3,1,48482,0,+1000449110.0ns,+1000459784.0ns,10674
h31,h22,3,3,387621,0,+1000381450.0ns,+1000461087.0ns,79637
h15,h22,2,1,714,0,+1000053029.0ns,+1000461532.0ns,408503
h27,h25,3,3,86688,0,+1000448298.0ns,+1000461571.0ns,13273
h11,h9,1,3,86688,0,+1000448298.0ns,+1000461571.0ns,13273
h10,h21,2,2,481,0,+1000054042.0ns,+1000462716.0ns,408674
h27,h25,3,4,601,0,+1000462150.0ns,+1000466383.0ns,4233
h9,h4,1,2,31110,0,+1000457447.0ns,+1000466681.0ns,9234
h25,h20,3,2,31110,0,+1000457447.0ns,+1000466681.0ns,9234
h11,h9,1,4,601,0,+1000462150.0ns,+1000468049.0ns,5899
h24,h17,3,1,3419,0,+1000463670.0ns,+1000470672.0ns,7002
h8,h1,1,1,3419,0,+1000463670.0ns,+1000470755.0ns,7085
h30,h18,3,1,516,0,+1000465603.0ns,+1000471873.0ns,6270
h14,h2,1,1,516,0,+1000465603.0ns,+1000471873.0ns,6270
h24,h18,3,2,413,0,+1000466394.0ns,+1000472616.0ns,6222
h8,h2,1,2,413,0,+1000466394.0ns,+1000472765.0ns,6371
h32,h27,3,3,23,0,+1000469418.0ns,+1000475448.0ns,6030
h16,h11,1,3,23,0,+1000469418.0ns,+1000475660.0ns,6242
h15,h6,1,3,387621,0,+1000381450.0ns,+1000477223.0ns,95773
h23,h25,3,1,26922,0,+1000468712.0ns,+1000479975.0ns,11263
h30,h32,3,2,323,0,+1000475917.0ns,+1000480033.0ns,4116
h14,h16,1,2,323,0,+1000475917.0ns,+1000480033.0ns,4116
h7,h9,1,1,26922,0,+1000468712.0ns,+1000480757.0ns,12045
h29,h18,3,2,785,0,+1000474413.0ns,+1000480809.0ns,6396
h13,h2,1,2,785,0,+1000474413.0ns,+1000480809.0ns,6396
h27,h31,3,1,334,0,+1000478377.0ns,+1000484666.0ns,6289
h11,h15,1,1,334,0,+1000478377.0ns,+1000484676.0ns,6299
h18,h30,3,1,1703,0,+1000478408.0ns,+1000485314.0ns,6906
h2,h14,1,1,1703,0,+1000478408.0ns,+1000485390.0ns,6982
h14,h22,2,1,1262,0,+1000077607.0ns,+1000486473.0ns,408866
h5,h20,2,1,37160,0,+1000074584.0ns,+1000487763.0ns,413179
h3,h6,1,2,479,0,+1000483966.0ns,+1000490322.0ns,6356
h3,h13,1,2,325,0,+1000484568.0ns,+1000490748.0ns,6180
h19,h29,3,2,325,0,+1000484568.0ns,+1000490794.0ns,6226
h24,h17,3,2,596,0,+1000485766.0ns,+1000492166.0ns,6400
h8,h1,1,2,596,0,+1000485766.0ns,+1000492317.0ns,6551
h22,h28,3,1,51638,0,+1000474147.0ns,+1000495934.0ns,21787
h6,h5,1,5,315,0,+1000489223.0ns,+1000496942.0ns,7719
h19,h22,3,2,479,0,+1000483966.0ns,+1000497966.0ns,14000
h22,h21,3,5,315,0,+1000489223.0ns,+1000499883.0ns,10660
h6,h12,1,1,51638,0,+1000474147.0ns,+1000500479.0ns,26332
h6,h21,2,1,149206,0,+1000049013.0ns,+1000502391.0ns,453378
h31,h26,3,2,70362,0,+1000485307.0ns,+1000503378.0ns,18071
h2,h21,2,1,450,0,+1000078094.0ns,+1000503383.0ns,425289
h28,h25,3,1,652,0,+1000497379.0ns,+1000504616.0ns,7237
h11,h5,1,2,474,0,+1000492065.0ns,+1000504957.0ns,12892
h12,h9,1,1,652,0,+1000497379.0ns,+1000505527.0ns,8148
h28,h27,3,1,74815,0,+1000498757.0ns,+1000508260.0ns,9503
h12,h11,1,1,74815,0,+1000498757.0ns,+1000508498.0ns,9741
h15,h2,1,1,1367776,0,+1000276083.0ns,+1000508524.0ns,232441
h27,h21,3,2,474,0,+1000492065.0ns,+1000508899.0ns,16834
h22,h28,3,2,84871,0,+1000478745.0ns,+1000509120.0ns,30375
h12,h23,2,2,510,0,+1000102089.0ns,+1000510519.0ns,408430
h13,h11,1,3,44468,0,+1000498040.0ns,+1000510726.0ns,12686
h29,h27,3,3,44468,0,+1000498040.0ns,+1000511891.0ns,13851
h15,h10,1,2,70362,0,+1000485307.0ns,+1000516003.0ns,30696
h14,h12,1,1,341,0,+1000509701.0ns,+1000516056.0ns,6355
h15,h23,2,1,4330,0,+1000104989.0ns,+1000516246.0ns,411257
h6,h12,1,2,84871,0,+1000478745.0ns,+1000516325.0ns,37580
h1,h20,2,1,31966,0,+1000102425.0ns,+1000517319.0ns,414894
h15,h3,1,3,762,0,+1000511550.0ns,+1000518081.0ns,6531
h31,h19,3,3,762,0,+1000511550.0ns,+1000518252.0ns,6702
h30,h28,3,1,341,0,+1000509701.0ns,+1000519600.0ns,9899
h14,h23,2,1,634,0,+1000113289.0ns,+1000521791.0ns,408502
h6,h20,2,1,48043,0,+1000096973.0ns,+1000522565.0ns,425592
h6,h22,2,1,155086,0,+1000080361.0ns,+1000522754.0ns,442393
h17,h27,3,2,1725,0,+1000518026.0ns,+1000524770.0ns,6744
h1,h11,1,2,1725,0,+1000518026.0ns,+1000524799.0ns,6773
h23,h18,3,1,547,0,+1000519187.0ns,+1000525469.0ns,6282
h7,h2,1,1,547,0,+1000519187.0ns,+1000525570.0ns,6383
h9,h6,1,3,478,0,+1000522611.0ns,+1000528917.0ns,6306
h25,h22,3,3,478,0,+1000522611.0ns,+1000529002.0ns,6391
h13,h22,2,1,672,0,+1000109709.0ns,+1000529831.0ns,420122
h3,h22,2,1,127797,0,+1000102084.0ns,+1000531443.0ns,429359
h19,h18,3,1,82485,0,+1000521257.0ns,+1000532417.0ns,11160
h3,h2,1,1,82485,0,+1000521257.0ns,+1000532613.0ns,11356
h1,h23,2,1,1155,0,+1000130437.0ns,+1000539343.0ns,408906
h19,h26,3,2,268,0,+1000536219.0ns,+1000542369.0ns,6150
h13,h21,2,1,325,0,+1000109771.0ns,+1000544034.0ns,434263
h3,h10,1,2,268,0,+1000536219.0ns,+1000544142.0ns,7923
h28,h29,3,2,3832,0,+1000537561.0ns,+1000544592.0ns,7031
h12,h13,1,2,3832,0,+1000537561.0ns,+1000544803.0ns,7242
h14,h8,1,2,273,0,+1000543908.0ns,+1000550141.0ns,6233
h1,h20,2,2,677,0,+1000145828.0ns,+1000554507.0ns,408679
h3,h22,2,2,118451,0,+1000102862.0ns,+1000554723.0ns,451861
h2,h10,1,2,35826,0,+1000544387.0ns,+1000554999.0ns,10612
h18,h26,3,2,35826,0,+1000544387.0ns,+1000555356.0ns,10969
h9,h3,1,2,1790,0,+1000548753.0ns,+1000555582.0ns,6829
h25,h19,3,2,1790,0,+1000548753.0ns,+1000555607.0ns,6854
h9,h10,1,2,572,0,+1000554499.0ns,+1000556688.0ns,2189
h16,h5,1,1,185,0,+1000532867.0ns,+1000556740.0ns,23873
h30,h24,3,2,273,0,+1000543908.0ns,+1000556768.0ns,12860
h25,h26,3,2,572,0,+1000554499.0ns,+1000556833.0ns,2334
h11,h22,2,1,166839,0,+1000131413.0ns,+1000557327.0ns,425914
h16,h11,1,4,1573,0,+1000553372.0ns,+1000560104.0ns,6732
h32,h27,3,4,1573,0,+1000553372.0ns,+1000560224.0ns,6852
h32,h21,3,1,185,0,+1000532867.0ns,+1000560831.0ns,27964
h9,h6,1,4,8523,0,+1000547402.0ns,+1000560946.0ns,13544
h14,h4,1,3,813,0,+1000557166.0ns,+1000563624.0ns,6458
h12,h5,1,2,875,0,+1000537847.0ns,+1000563716.0ns,25869
h30,h20,3,3,813,0,+1000557166.0ns,+1000565643.0ns,8477
h28,h21,3,2,875,0,+1000537847.0ns,+1000567569.0ns,29722
h28,h32,3,3,155464,0,+1000543104.0ns,+1000568771.0ns,25667
h7,h4,1,4,407,0,+1000562983.0ns,+1000569253.0ns,6270
h11,h23,2,1,846,0,+1000153066.0ns,+1000570524.0ns,417458
h13,h4,1,1,258379,0,+1000542446.0ns,+1000570617.0ns,28171
h19,h32,3,2,961,0,+1000564625.0ns,+1000571113.0ns,6488
h3,h16,1,2,961,0,+1000564625.0ns,+1000571180.0ns,6555
h25,h22,3,4,8523,0,+1000547402.0ns,+1000572017.0ns,24615
h7,h13,1,1,129756,0,+1000552007.0ns,+1000572365.0ns,20358
h16,h20,2,1,47005,0,+1000148274.0ns,+1000572602.0ns,424328
h20,h32,3,3,88,0,+1000567629.0ns,+1000573695.0ns,6066
h4,h16,1,3,88,0,+1000567629.0ns,+1000573752.0ns,6123
h23,h29,3,1,129756,0,+1000552007.0ns,+1000573854.0ns,21847
h30,h27,3,1,351,0,+1000568318.0ns,+1000574510.0ns,6192
h12,h16,1,3,155464,0,+1000543104.0ns,+1000574724.0ns,31620
h4,h11,1,1,533,0,+1000569217.0ns,+1000575493.0ns,6276
h20,h27,3,1,533,0,+1000569217.0ns,+1000575493.0ns,6276
h27,h32,3,1,538,0,+1000571696.0ns,+1000577998.0ns,6302
h11,h16,1,1,538,0,+1000571696.0ns,+1000578189.0ns,6493
h13,h20,2,2,77185,0,+1000147225.0ns,+1000578353.0ns,431128
h31,h26,3,3,21211,0,+1000551563.0ns,+1000579208.0ns,27645
h11,h4,1,2,43924,0,+1000569336.0ns,+1000579611.0ns,10275
h19,h30,3,1,1293,0,+1000573425.0ns,+1000580067.0ns,6642
h3,h14,1,1,1293,0,+1000573425.0ns,+1000580115.0ns,6690
h23,h20,3,4,407,0,+1000562983.0ns,+1000580178.0ns,17195
h14,h2,1,2,270,0,+1000574674.0ns,+1000580824.0ns,6150
h8,h23,2,1,460,0,+1000147856.0ns,+1000581462.0ns,433606
h1,h22,2,1,140,0,+1000157500.0ns,+1000582093.0ns,424593
h22,h29,3,2,594,0,+1000578742.0ns,+1000585447.0ns,6705
h23,h24,3,1,439,0,+1000583862.0ns,+1000585940.0ns,2078
h7,h8,1,1,439,0,+1000583862.0ns,+1000585940.0ns,2078
h6,h13,1,2,594,0,+1000578742.0ns,+1000586123.0ns,7381
h8,h3,1,3,845,0,+1000579794.0ns,+1000586305.0ns,6511
h24,h19,3,3,845,0,+1000579794.0ns,+1000586318.0ns,6524
h9,h3,1,3,493,0,+1000580032.0ns,+1000586592.0ns,6560
h27,h20,3,2,43924,0,+1000569336.0ns,+1000587126.0ns,17790
h15,h10,1,3,21211,0,+1000551563.0ns,+1000589536.0ns,37973
h14,h11,1,1,351,0,+1000568318.0ns,+1000589882.0ns,21564
h12,h3,1,3,678,0,+1000583810.0ns,+1000590158.0ns,6348
h32,h29,3,3,379,0,+1000586071.0ns,+1000590241.0ns,4170
h27,h18,3,2,294,0,+1000584485.0ns,+1000590647.0ns,6162
h11,h2,1,2,294,0,+1000584485.0ns,+1000590749.0ns,6264
h16,h4,1,1,28274,0,+1000569498.0ns,+1000590841.0ns,21343
h8,h23,2,2,443,0,+1000184097.0ns,+1000592477.0ns,408380
h19,h17,3,2,769,0,+1000590626.0ns,+1000594886.0ns,4260
h3,h1,1,2,769,0,+1000590626.0ns,+1000594887.0ns,4261
h16,h13,1,3,379,0,+1000586071.0ns,+1000595607.0ns,9536
h30,h18,3,2,270,0,+1000574674.0ns,+1000596508.0ns,21834
h32,h20,3,1,28274,0,+1000569498.0ns,+1000596711.0ns,27213
h32,h26,3,2,287409,0,+1000540349.0ns,+1000597634.0ns,57285
h28,h19,3,3,678,0,+1000583810.0ns,+1000598387.0ns,14577
h1,h22,2,2,391,0,+1000190207.0ns,+1000598495.0ns,408288
h13,h4,1,2,310,0,+1000592504.0ns,+1000598672.0ns,6168
h20,h26,3,1,528,0,+1000592991.0ns,+1000599267.0ns,6276
h17,h29,3,1,603,0,+1000592849.0ns,+1000599537.0ns,6688
h8,h15,1,1,614,0,+1000593315.0ns,+1000599633.0ns,6318
h24,h31,3,1,614,0,+1000593315.0ns,+1000599648.0ns,6333
h14,h5,1,1,489,0,+1000578035.0ns,+1000600584.0ns,22549
h13,h23,2,1,902,0,+1000193367.0ns,+1000602026.0ns,408659
h27,h32,3,2,324,0,+1000596026.0ns,+1000602206.0ns,6180
h29,h20,3,1,258379,0,+1000542446.0ns,+1000602596.0ns,60150
h1,h13,1,1,603,0,+1000592849.0ns,+1000603695.0ns,10846
h2,h10,1,3,363,0,+1000575503.0ns,+1000603802.0ns,28299
h21,h30,3,2,674,0,+1000599314.0ns,+1000605920.0ns,6606
h29,h20,3,2,310,0,+1000592504.0ns,+1000606198.0ns,13694
h21,h24,3,3,543,0,+1000602154.0ns,+1000606467.0ns,4313
h5,h8,1,3,543,0,+1000602154.0ns,+1000606510.0ns,4356
h16,h10,1,2,287409,0,+1000540349.0ns,+1000608713.0ns,68364
h21,h25,3,1,679,0,+1000602407.0ns,+1000609249.0ns,6842
h7,h6,1,2,6932,0,+1000603744.0ns,+1000609638.0ns,5894
h25,h19,3,3,493,0,+1000580032.0ns,+1000610451.0ns,30419
h18,h26,3,3,363,0,+1000575503.0ns,+1000611147.0ns,35644
h5,h14,1,2,674,0,+1000599314.0ns,+1000611525.0ns,12211
h2,h20,2,1,525,0,+1000188456.0ns,+1000612551.0ns,424095
h4,h14,1,2,626,0,+1000608113.0ns,+1000614534.0ns,6421
h20,h30,3,2,626,0,+1000608113.0ns,+1000614613.0ns,6500
h11,h16,1,2,324,0,+1000596026.0ns,+1000614706.0ns,18680
h8,h22,2,2,598,0,+1000162863.0ns,+1000616126.0ns,453263
h9,h3,1,4,62508,0,+1000600974.0ns,+1000618041.0ns,17067
h25,h19,3,4,62508,0,+1000600974.0ns,+1000618065.0ns,17091
h5,h9,1,1,679,0,+1000602407.0ns,+1000618770.0ns,16363
h12,h21,2,1,11,0,+1000172107.0ns,+1000618923.0ns,446816
h31,h23,3,1,1234345,0,+1000483974.0ns,+1000620413.0ns,136439
h5,h7,1,4,501,0,+1000618481.0ns,+1000622820.0ns,4339
h21,h23,3,4,501,0,+1000618481.0ns,+1000623012.0ns,4531
h7,h21,2,1,693,0,+1000174310.0ns,+1000623148.0ns,448838
h4,h10,1,1,528,0,+1000592991.0ns,+1000623904.0ns,30913
h15,h20,2,1,52906,0,+1000165713.0ns,+1000626544.0ns,460831
h21,h23,3,3,151167,0,+1000597128.0ns,+1000627265.0ns,30137
h23,h22,3,2,6932,0,+1000603744.0ns,+1000627298.0ns,23554
h7,h15,1,2,1382,0,+1000627246.0ns,+1000634003.0ns,6757
h12,h4,1,1,32950,0,+1000622428.0ns,+1000634496.0ns,12068
h32,h23,3,1,575,0,+1000628686.0ns,+1000634986.0ns,6300
h16,h7,1,1,575,0,+1000628686.0ns,+1000635361.0ns,6675
h8,h22,2,3,315,0,+1000227742.0ns,+1000636198.0ns,408456
h7,h22,2,1,46635,0,+1000218422.0ns,+1000638789.0ns,420367
h5,h7,1,3,151167,0,+1000597128.0ns,+1000638820.0ns,41692
h9,h21,2,2,1973,0,+1000166375.0ns,+1000640394.0ns,474019
h14,h16,1,3,1555,0,+1000637053.0ns,+1000641541.0ns,4488
h30,h32,3,3,1555,0,+1000637053.0ns,+1000641545.0ns,4492
h28,h20,3,1,32950,0,+1000622428.0ns,+1000642071.0ns,19643
h10,h20,2,1,80628,0,+1000188471.0ns,+1000642400.0ns,453929
h27,h29,3,1,307,0,+1000638441.0ns,+1000644823.0ns,6382
h11,h13,1,1,307,0,+1000638441.0ns,+1000645057.0ns,6616
h9,h21,2,1,29660,0,+1000161759.0ns,+1000645374.0ns,483615
h23,h31,3,2,1382,0,+1000627246.0ns,+1000645628.0ns,18382
h5,h9,1,2,317,0,+1000640016.0ns,+1000646335.0ns,6319
h1,h3,1,2,112533,0,+1000624495.0ns,+1000647617.0ns,23122
h20,h17,3,2,190879,0,+1000627225.0ns,+1000647826.0ns,20601
h4,h1,1,2,190879,0,+1000627225.0ns,+1000647940.0ns,20715
h4,h7,1,3,78,0,+1000644886.0ns,+1000651152.0ns,6266
h20,h23,3,3,78,0,+1000644886.0ns,+1000651161.0ns,6275
h25,h31,3,2,593,0,+1000645474.0ns,+1000651780.0ns,6306
h9,h15,1,2,593,0,+1000645474.0ns,+1000651780.0ns,6306
h30,h21,3,1,489,0,+1000578035.0ns,+1000654646.0ns,76611
h3,h20,2,1,438,0,+1000198762.0ns,+1000655726.0ns,456964
h12,h13,1,3,757,0,+1000650661.0ns,+1000657084.0ns,6423
h28,h29,3,3,757,0,+1000650661.0ns,+1000657113.0ns,6452
h7,h2,1,2,35973,0,+1000641998.0ns,+1000657519.0ns,15521
h2,h12,1,2,648,0,+1000652351.0ns,+1000658688.0ns,6337
h18,h28,3,2,648,0,+1000652351.0ns,+1000658764.0ns,6413
h14,h20,2,1,647,0,+1000224596.0ns,+1000658879.0ns,434283
h13,h23,2,2,853,0,+1000244248.0ns,+1000659199.0ns,414951
h23,h18,3,2,35973,0,+1000641998.0ns,+1000659872.0ns,17874
h9,h5,1,1,1788098,0,+1000460836.0ns,+1000660233.0ns,199397
h6,h22,2,2,644,0,+1000253284.0ns,+1000663077.0ns,409793
h27,h32,3,3,954,0,+1000656560.0ns,+1000663208.0ns,6648
h11,h16,1,3,954,0,+1000656560.0ns,+1000663243.0ns,6683
h7,h5,1,1,305,0,+1000644117.0ns,+1000664260.0ns,20143
h17,h30,3,2,623,0,+1000661014.0ns,+1000667601.0ns,6587
h1,h14,1,2,623,0,+1000661014.0ns,+1000667694.0ns,6680
h21,h29,3,1,3550,0,+1000658338.0ns,+1000668194.0ns,9856
h3,h20,2,2,962,0,+1000252705.0ns,+1000668242.0ns,415537
h26,h32,3,2,568,0,+1000662020.0ns,+1000668314.0ns,6294
h10,h16,1,2,568,0,+1000662020.0ns,+1000668314.0ns,6294
h22,h29,3,1,1882343,0,+1000317271.0ns,+1000668487.0ns,351216
h19,h32,3,3,460,0,+1000662817.0ns,+1000669057.0ns,6240
h3,h16,1,3,460,0,+1000662817.0ns,+1000669057.0ns,6240
h19,h23,3,3,631,0,+1000667898.0ns,+1000674350.0ns,6452
h3,h7,1,3,631,0,+1000667898.0ns,+1000674405.0ns,6507
h5,h23,2,1,988,0,+1000261718.0ns,+1000674556.0ns,412838
h5,h4,1,3,688,0,+1000654273.0ns,+1000674580.0ns,20307
h1,h11,1,4,306,0,+1000670205.0ns,+1000676599.0ns,6394
h28,h24,3,3,558,0,+1000669953.0ns,+1000676862.0ns,6909
h4,h23,2,2,238201,0,+1000240106.0ns,+1000676935.0ns,436829
h15,h22,2,4,48893,0,+1000248720.0ns,+1000677741.0ns,429021
h17,h27,3,4,306,0,+1000670205.0ns,+1000678640.0ns,8435
h7,h20,2,2,584,0,+1000268354.0ns,+1000679478.0ns,411124
h21,h20,3,3,688,0,+1000654273.0ns,+1000680489.0ns,26216
h12,h8,1,3,558,0,+1000669953.0ns,+1000681371.0ns,11418
h17,h19,3,2,112533,0,+1000624495.0ns,+1000681794.0ns,57299
h21,h32,3,2,41420,0,+1000665795.0ns,+1000681824.0ns,16029
h17,h29,3,2,651,0,+1000675474.0ns,+1000681986.0ns,6512
h1,h13,1,2,651,0,+1000675474.0ns,+1000682213.0ns,6739
h31,h32,3,2,334,0,+1000680417.0ns,+1000682477.0ns,2060
h15,h16,1,2,334,0,+1000680417.0ns,+1000682719.0ns,2302
h5,h13,1,1,3550,0,+1000658338.0ns,+1000683284.0ns,24946
h12,h22,2,1,14545,0,+1000245958.0ns,+1000683284.0ns,437326
h8,h20,2,1,926,0,+1000274930.0ns,+1000685327.0ns,410397
h20,h19,3,2,407,0,+1000683763.0ns,+1000685835.0ns,2072
h4,h3,1,2,407,0,+1000683763.0ns,+1000685835.0ns,2072
h21,h25,3,3,9304,0,+1000672879.0ns,+1000685908.0ns,13029
h21,h25,3,2,317,0,+1000640016.0ns,+1000686786.0ns,46770
h19,h18,3,2,597,0,+1000683147.0ns,+1000687351.0ns,4204
h13,h10,1,4,3153,0,+1000678644.0ns,+1000687368.0ns,8724
h3,h2,1,2,597,0,+1000683147.0ns,+1000687472.0ns,4325
h15,h22,2,3,723,0,+1000237162.0ns,+1000690566.0ns,453404
h30,h24,3,3,273,0,+1000685254.0ns,+1000691404.0ns,6150
h27,h18,3,3,76147,0,+1000672854.0ns,+1000693813.0ns,20959
h17,h18,3,2,415,0,+1000692195.0ns,+1000694440.0ns,2245
h1,h2,1,2,415,0,+1000692195.0ns,+1000694485.0ns,2290
h14,h8,1,3,273,0,+1000685254.0ns,+1000694904.0ns,9650
h13,h5,1,1,130838,0,+1000673486.0ns,+1000694929.0ns,21443
h29,h26,3,4,3153,0,+1000678644.0ns,+1000696936.0ns,18292
h5,h16,1,2,41420,0,+1000665795.0ns,+1000700413.0ns,34618
h12,h21,2,2,78561,0,+1000178463.0ns,+1000700862.0ns,522399
h5,h9,1,3,9304,0,+1000672879.0ns,+1000702739.0ns,29860
h28,h26,3,1,348,0,+1000695338.0ns,+1000703759.0ns,8421
h14,h1,1,1,397,0,+1000697754.0ns,+1000704015.0ns,6261
h11,h20,2,2,386,0,+1000294773.0ns,+1000704882.0ns,410109
h6,h15,1,1,578,0,+1000698819.0ns,+1000705538.0ns,6719
h10,h21,2,3,520,0,+1000231252.0ns,+1000707497.0ns,476245
h2,h23,2,1,1809,0,+1000298939.0ns,+1000707992.0ns,409053
h30,h17,3,1,397,0,+1000697754.0ns,+1000710847.0ns,13093
h19,h22,3,3,351,0,+1000705111.0ns,+1000711304.0ns,6193
h3,h6,1,3,351,0,+1000705111.0ns,+1000711497.0ns,6386
h14,h11,1,2,839,0,+1000704999.0ns,+1000711540.0ns,6541
h13,h22,2,2,676,0,+1000303097.0ns,+1000711693.0ns,408596
h11,h2,1,3,76147,0,+1000672854.0ns,+1000712512.0ns,39658
h30,h29,3,2,605,0,+1000712927.0ns,+1000715031.0ns,2104
h14,h13,1,2,605,0,+1000712927.0ns,+1000715031.0ns,2104
h8,h12,1,1,349,0,+1000711213.0ns,+1000717447.0ns,6234
h24,h28,3,1,349,0,+1000711213.0ns,+1000719835.0ns,8622
h22,h31,3,1,578,0,+1000698819.0ns,+1000720349.0ns,21530
h30,h18,3,3,3654,0,+1000714086.0ns,+1000720983.0ns,6897
h14,h2,1,3,3654,0,+1000714086.0ns,+1000720991.0ns,6905
h12,h10,1,1,348,0,+1000695338.0ns,+1000721196.0ns,25858
h29,h19,3,3,695,0,+1000715226.0ns,+1000721580.0ns,6354
h13,h3,1,3,695,0,+1000715226.0ns,+1000721623.0ns,6397
h25,h26,3,3,698,0,+1000720396.0ns,+1000722516.0ns,2120
h9,h10,1,3,698,0,+1000720396.0ns,+1000722516.0ns,2120
h30,h23,3,3,522,0,+1000719243.0ns,+1000725617.0ns,6374
h14,h7,1,3,522,0,+1000719243.0ns,+1000725634.0ns,6391
h7,h20,2,3,1182,0,+1000295681.0ns,+1000725805.0ns,430124
h25,h21,3,1,1788098,0,+1000460836.0ns,+1000727610.0ns,266774
h3,h21,2,1,842,0,+1000247524.0ns,+1000729514.0ns,481990
h17,h30,3,3,698,0,+1000723900.0ns,+1000730463.0ns,6563
h1,h14,1,3,698,0,+1000723900.0ns,+1000730616.0ns,6716
h4,h21,2,1,1045,0,+1000251484.0ns,+1000733505.0ns,482021
h22,h24,3,1,1139,0,+1000731241.0ns,+1000735653.0ns,4412
h22,h32,3,3,2011,0,+1000729037.0ns,+1000735825.0ns,6788
