FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h29,h28,3,3,4637025,0,+1034934043.0ns,+1037443633.0ns,2509590
h23,h17,3,5,9188,0,+1035936512.0ns,+1037448261.0ns,1511749
h2,h22,2,7,50787,0,+1031237067.0ns,+1037448777.0ns,6211710
h17,h20,3,4,1980713,0,+1036617252.0ns,+1037490887.0ns,873635
h30,h28,3,6,21497764,0,+1033081806.0ns,+1037505101.0ns,4423295
h31,h28,3,7,52560,0,+1037191588.0ns,+1037516563.0ns,324975
h15,h23,2,10,300053,0,+1034360433.0ns,+1037531570.0ns,3171137
h21,h22,3,9,39084,0,+1037352966.0ns,+1037543351.0ns,190385
h28,h25,3,4,15379,0,+1037555612.0ns,+1037561235.0ns,5623
h22,h29,3,11,562117,0,+1036199980.0ns,+1037561985.0ns,1362005
h30,h17,3,6,428838,0,+1037471583.0ns,+1037567461.0ns,95878
h2,h23,2,10,349884,0,+1029553794.0ns,+1037570322.0ns,8016528
h12,h21,2,9,4970241,0,+1018139399.0ns,+1037581603.0ns,19442204
h30,h20,3,10,67204,0,+1036453628.0ns,+1037610771.0ns,1157143
h8,h20,2,11,167360,0,+1034876839.0ns,+1037612984.0ns,2736145
h25,h29,3,10,3067468,0,+1036223184.0ns,+1037625107.0ns,1401923
h26,h22,3,2,29111,0,+1037630359.0ns,+1037643186.0ns,12827
h3,h20,2,14,52493,0,+1031184210.0ns,+1037649074.0ns,6464864
h22,h27,3,4,4453618,0,+1030666509.0ns,+1037670350.0ns,7003841
h13,h22,2,9,37900,0,+1035705083.0ns,+1037671674.0ns,1966591
h4,h21,2,3,6406346,0,+1015280053.0ns,+1037682448.0ns,22402395
h24,h20,3,4,48621,0,+1036957074.0ns,+1037729470.0ns,772396
h7,h22,2,9,64061,0,+1036826528.0ns,+1037766581.0ns,940053
h1,h20,2,10,12710,0,+1030977915.0ns,+1037770024.0ns,6792109
h11,h22,2,8,4656351,0,+1032181296.0ns,+1037782254.0ns,5600958
h25,h29,3,9,7164386,0,+1035468943.0ns,+1037809772.0ns,2340829
h30,h31,3,5,19138,0,+1037536265.0ns,+1037815741.0ns,279476
h14,h20,2,12,997486,0,+1032839768.0ns,+1037842719.0ns,5002951
h27,h20,3,10,12275,0,+1037108969.0ns,+1037852655.0ns,743686
h24,h20,3,3,1300,0,+1035644189.0ns,+1037862402.0ns,2218213
h6,h20,2,13,8614,0,+1033399791.0ns,+1037910711.0ns,4510920
h6,h23,2,12,19238,0,+1033594643.0ns,+1037913317.0ns,4318674
h24,h29,3,5,475384,0,+1037595991.0ns,+1037923575.0ns,327584
h23,h21,3,5,2047578,0,+1035567428.0ns,+1037926676.0ns,2359248
h29,h18,3,8,13151,0,+1037930227.0ns,+1037937906.0ns,7679
h20,h32,3,7,57056,0,+1037941679.0ns,+1037957500.0ns,15821
h20,h19,3,14,7389136,0,+1037347763.0ns,+1037961830.0ns,614067
h30,h31,3,6,305029,0,+1037886387.0ns,+1037969974.0ns,83587
h26,h25,3,4,5077,0,+1037998733.0ns,+1038001271.0ns,2538
h7,h21,2,5,70815,0,+1035064735.0ns,+1038002000.0ns,2937265
h24,h29,3,2,7536806,0,+1032374165.0ns,+1038019606.0ns,5645441
h18,h23,3,3,1534306,0,+1037517508.0ns,+1038070352.0ns,552844
h31,h27,3,4,39375,0,+1037841497.0ns,+1038078009.0ns,236512
h31,h29,3,5,857780,0,+1037735392.0ns,+1038089984.0ns,354592
h3,h23,2,9,430487,0,+1031603770.0ns,+1038109422.0ns,6505652
h9,h20,2,12,43740,0,+1036154552.0ns,+1038211690.0ns,2057138
h18,h29,3,3,1278758,0,+1037774484.0ns,+1038217927.0ns,443443
h27,h30,3,5,442157,0,+1037508855.0ns,+1038246764.0ns,737909
h12,h22,2,13,1246048,0,+1036899069.0ns,+1038261685.0ns,1362616
h4,h22,2,9,47669,0,+1033963042.0ns,+1038265603.0ns,4302561
h11,h20,2,21,13651,0,+1033270840.0ns,+1038266364.0ns,4995524
h25,h29,3,11,846588,0,+1038043477.0ns,+1038300950.0ns,257473
h18,h22,3,5,121000,0,+1038114488.0ns,+1038335061.0ns,220573
h27,h21,3,8,29604,0,+1037591557.0ns,+1038403353.0ns,811796
h21,h17,3,6,172024,0,+1037583512.0ns,+1038404218.0ns,820706
h8,h20,2,14,1124803,0,+1036630065.0ns,+1038455075.0ns,1825010
h28,h24,3,9,13846,0,+1038121708.0ns,+1038482653.0ns,360945
h31,h18,3,6,57203,0,+1037650786.0ns,+1038493641.0ns,842855
h27,h22,3,7,22824,0,+1038277953.0ns,+1038515575.0ns,237622
h26,h32,3,4,1777950,0,+1038056278.0ns,+1038516834.0ns,460556
h29,h30,3,7,37034,0,+1038537764.0ns,+1038542928.0ns,5164
h6,h21,2,11,53233,0,+1037258709.0ns,+1038553756.0ns,1295047
h14,h21,2,20,417117,0,+1031110360.0ns,+1038570547.0ns,7460187
h10,h23,2,11,1516139,0,+1033062039.0ns,+1038600069.0ns,5538030
h4,h20,2,7,1993412,0,+1023072442.0ns,+1038608428.0ns,15535986
h8,h22,2,14,63964,0,+1037084542.0ns,+1038627721.0ns,1543179
h2,h21,2,12,60913,0,+1033334617.0ns,+1038638872.0ns,5304255
h21,h25,3,10,105565,0,+1038104649.0ns,+1038641582.0ns,536933
h4,h23,2,15,258,0,+1035365632.0ns,+1038643290.0ns,3277658
h28,h31,3,6,2569477,0,+1038313035.0ns,+1038646285.0ns,333250
h28,h18,3,6,54857,0,+1036892562.0ns,+1038655175.0ns,1762613
h4,h21,2,12,40614,0,+1034533960.0ns,+1038655782.0ns,4121822
h19,h23,3,8,9579929,0,+1036717989.0ns,+1038667563.0ns,1949574
h20,h29,3,9,1164471,0,+1038516821.0ns,+1038680697.0ns,163876
h8,h22,2,13,2956,0,+1036146682.0ns,+1038681042.0ns,2534360
h24,h22,3,2,19541615,0,+1031454706.0ns,+1038683970.0ns,7229264
h26,h21,3,7,78916,0,+1038296179.0ns,+1038686314.0ns,390135
h9,h23,2,12,22015,0,+1033572639.0ns,+1038728042.0ns,5155403
h13,h20,2,10,66768,0,+1031700142.0ns,+1038728158.0ns,7028016
h14,h20,2,11,44360,0,+1031500843.0ns,+1038743586.0ns,7242743
h16,h23,2,6,184678,0,+1031665230.0ns,+1038819024.0ns,7153794
h22,h32,3,6,1107698,0,+1038043472.0ns,+1038839918.0ns,796446
h4,h21,2,13,62864,0,+1036013744.0ns,+1038864174.0ns,2850430
h2,h22,2,9,47907,0,+1033543183.0ns,+1038882476.0ns,5339293
h13,h21,2,11,78652,0,+1033359165.0ns,+1038898843.0ns,5539678
h2,h20,2,13,79268,0,+1032366309.0ns,+1038945738.0ns,6579429
h31,h24,3,7,52046,0,+1038815592.0ns,+1038947992.0ns,132400
h17,h32,3,3,1358782,0,+1038463821.0ns,+1038981933.0ns,518112
h29,h22,3,5,1661315,0,+1037496865.0ns,+1039001635.0ns,1504770
h12,h22,2,12,21541,0,+1035177371.0ns,+1039012450.0ns,3835079
h6,h22,2,15,49302,0,+1035544530.0ns,+1039039115.0ns,3494585
h12,h23,2,13,286239,0,+1034224711.0ns,+1039042234.0ns,4817523
h9,h22,2,12,2623,0,+1037609760.0ns,+1039043973.0ns,1434213
h22,h31,3,6,38099,0,+1037158637.0ns,+1039071721.0ns,1913084
h22,h24,3,7,8810,0,+1037841969.0ns,+1039080718.0ns,1238749
h24,h19,3,7,41394,0,+1038459267.0ns,+1039097394.0ns,638127
h11,h21,2,11,16077,0,+1037664173.0ns,+1039099989.0ns,1435816
h15,h22,2,13,59378,0,+1037429529.0ns,+1039112878.0ns,1683349
h6,h23,2,8,2131708,0,+1027213981.0ns,+1039143424.0ns,11929443
h23,h29,3,5,5646848,0,+1034568802.0ns,+1039167289.0ns,4598487
h18,h29,3,4,31048,0,+1039161675.0ns,+1039173239.0ns,11564
h30,h19,3,5,26906,0,+1037768154.0ns,+1039181169.0ns,1413015
h14,h23,2,13,58040,0,+1037878994.0ns,+1039259463.0ns,1380469
h32,h21,3,7,961260,0,+1039079570.0ns,+1039280279.0ns,200709
h13,h23,2,15,476752,0,+1031193511.0ns,+1039281986.0ns,8088475
h25,h21,3,6,38494,0,+1038923442.0ns,+1039292132.0ns,368690
h4,h22,2,10,35028,0,+1036049356.0ns,+1039315160.0ns,3265804
h13,h21,2,13,75873,0,+1034475678.0ns,+1039335385.0ns,4859707
h24,h28,3,5,21197212,0,+1024839628.0ns,+1039335950.0ns,14496322
h21,h25,3,9,183208,0,+1037195963.0ns,+1039336846.0ns,2140883
h24,h28,3,7,20746,0,+1038141534.0ns,+1039347416.0ns,1205882
h5,h20,2,16,991933,0,+1029470390.0ns,+1039364388.0ns,9893998
h13,h23,2,18,33919,0,+1037873905.0ns,+1039389734.0ns,1515829
h21,h27,3,5,233474,0,+1037107127.0ns,+1039422923.0ns,2315796
h21,h28,3,7,73437,0,+1039012464.0ns,+1039437586.0ns,425122
h4,h21,2,7,4803052,0,+1025534243.0ns,+1039442870.0ns,13908627
h31,h19,3,12,7898,0,+1038621444.0ns,+1039454133.0ns,832689
h21,h29,3,8,1134758,0,+1036814373.0ns,+1039472460.0ns,2658087
h20,h27,3,8,75741,0,+1039486247.0ns,+1039505830.0ns,19583
h16,h22,2,11,2920,0,+1035215178.0ns,+1039540461.0ns,4325283
h27,h20,3,9,9717906,0,+1036044099.0ns,+1039572910.0ns,3528811
h22,h29,3,10,1771192,0,+1035709450.0ns,+1039576438.0ns,3866988
h12,h20,2,11,7874,0,+1037086091.0ns,+1039579152.0ns,2493061
h23,h32,3,7,39305,0,+1039424276.0ns,+1039617843.0ns,193567
h30,h26,3,5,327,0,+1039630886.0ns,+1039637294.0ns,6408
h3,h20,2,15,38788,0,+1036610861.0ns,+1039642436.0ns,3031575
h7,h20,2,14,8908405,0,+1034669655.0ns,+1039655911.0ns,4986256
h8,h20,2,13,1921,0,+1036087943.0ns,+1039657262.0ns,3569319
h22,h24,3,8,867496,0,+1039545352.0ns,+1039676108.0ns,130756
h22,h18,3,9,3055776,0,+1033632895.0ns,+1039680237.0ns,6047342
h7,h20,2,15,90568,0,+1038209666.0ns,+1039747531.0ns,1537865
h11,h23,2,4,13040347,0,+1015316697.0ns,+1039866572.0ns,24549875
h13,h23,2,20,24877,0,+1038664199.0ns,+1039916535.0ns,1252336
h19,h32,3,11,4414798,0,+1039241990.0ns,+1039979592.0ns,737602
h25,h28,3,15,28645048,0,+1036235578.0ns,+1039997067.0ns,3761489
h20,h24,3,4,2388262,0,+1039540033.0ns,+1039997663.0ns,457630
h13,h20,2,12,64052,0,+1033124683.0ns,+1039998771.0ns,6874088
h18,h24,3,5,1044599,0,+1039706316.0ns,+1040038531.0ns,332215
h20,h32,3,8,77027,0,+1039755135.0ns,+1040056135.0ns,301000
h20,h29,3,10,45170,0,+1040067159.0ns,+1040107116.0ns,39957
h23,h24,3,6,908345,0,+1040029620.0ns,+1040108662.0ns,79042
h30,h32,3,6,10802,0,+1039626076.0ns,+1040161626.0ns,535550
h32,h30,3,6,7412,0,+1040024876.0ns,+1040202534.0ns,177658
h23,h32,3,6,3638319,0,+1038765105.0ns,+1040308081.0ns,1542976
h23,h17,3,6,1437790,0,+1039092072.0ns,+1040321874.0ns,1229802
h19,h28,3,6,974772,0,+1039769849.0ns,+1040341032.0ns,571183
h17,h25,3,6,9485034,0,+1038630014.0ns,+1040363706.0ns,1733692
h30,h26,3,4,4976513,0,+1038861108.0ns,+1040441025.0ns,1579917
h15,h20,2,14,63452,0,+1034550220.0ns,+1040454521.0ns,5904301
h20,h28,3,7,314440,0,+1040030134.0ns,+1040463866.0ns,433732
h4,h20,2,11,9360,0,+1035424005.0ns,+1040488850.0ns,5064845
h22,h28,3,6,7209,0,+1040348790.0ns,+1040490999.0ns,142209
h31,h32,3,6,68624,0,+1040340678.0ns,+1040501278.0ns,160600
h2,h23,2,13,56215,0,+1037515351.0ns,+1040502092.0ns,2986741
h27,h25,3,12,192235,0,+1039639567.0ns,+1040530905.0ns,891338
h17,h19,3,5,554400,0,+1039985463.0ns,+1040555382.0ns,569919
h12,h21,2,13,20162,0,+1036416294.0ns,+1040564894.0ns,4148600
h1,h20,2,9,825429,0,+1029876921.0ns,+1040613214.0ns,10736293
h19,h17,3,7,7538431,0,+1039717624.0ns,+1040619028.0ns,901404
h3,h23,2,7,1619950,0,+1029926726.0ns,+1040628943.0ns,10702217
h25,h28,3,16,8479453,0,+1039448331.0ns,+1040636079.0ns,1187748
h32,h20,3,6,36357,0,+1039077321.0ns,+1040642147.0ns,1564826
h24,h20,3,5,49679,0,+1037955247.0ns,+1040676101.0ns,2720854
h16,h21,2,6,62393,0,+1035691070.0ns,+1040726750.0ns,5035680
h30,h28,3,9,5195,0,+1040723810.0ns,+1040731910.0ns,8100
h27,h19,3,3,4456159,0,+1038461924.0ns,+1040732644.0ns,2270720
h23,h27,3,5,578847,0,+1039895973.0ns,+1040797025.0ns,901052
h26,h20,3,4,3896545,0,+1038838284.0ns,+1040798313.0ns,1960029
h24,h25,3,5,13600,0,+1040789718.0ns,+1040798455.0ns,8737
h5,h22,2,16,25463,0,+1036591186.0ns,+1040825960.0ns,4234774
h5,h21,2,12,7882,0,+1039086638.0ns,+1040843794.0ns,1757156
h18,h32,3,8,27358773,0,+1037260022.0ns,+1040849766.0ns,3589744
h17,h32,3,4,134248,0,+1040667635.0ns,+1040851637.0ns,184002
h30,h29,3,8,1757287,0,+1040648254.0ns,+1040929765.0ns,281511
h20,h32,3,9,77032,0,+1040952674.0ns,+1040965604.0ns,12930
h22,h17,3,4,15636367,0,+1026922345.0ns,+1040983387.0ns,14061042
h22,h24,3,10,2817253,0,+1040681013.0ns,+1041022726.0ns,341713
h10,h23,2,13,17557,0,+1036312686.0ns,+1041029646.0ns,4716960
h24,h26,3,5,62145,0,+1040362069.0ns,+1041037517.0ns,675448
h11,h23,2,11,6527993,0,+1035656179.0ns,+1041039797.0ns,5383618
h16,h21,2,5,2570200,0,+1025446033.0ns,+1041046936.0ns,15600903
h19,h21,3,9,1933477,0,+1040170362.0ns,+1041097555.0ns,927193
h5,h21,2,11,5431,0,+1037116507.0ns,+1041103002.0ns,3986495
h30,h28,3,10,1411,0,+1041103605.0ns,+1041139021.0ns,35416
h7,h21,2,7,1834936,0,+1038308109.0ns,+1041140993.0ns,2832884
h16,h22,2,14,41780,0,+1039148379.0ns,+1041164625.0ns,2016246
h16,h21,2,4,1854891,0,+1023489283.0ns,+1041180639.0ns,17691356
h22,h24,3,9,699,0,+1040264860.0ns,+1041181471.0ns,916611
h18,h24,3,6,8951,0,+1041173772.0ns,+1041182210.0ns,8438
h30,h21,3,7,29921039,0,+1035606581.0ns,+1041184771.0ns,5578190
h4,h23,2,16,637020,0,+1035388516.0ns,+1041188503.0ns,5799987
h27,h21,3,9,25388,0,+1040415452.0ns,+1041210068.0ns,794616
h20,h32,3,10,139901,0,+1041230094.0ns,+1041258288.0ns,28194
h21,h22,3,10,47643,0,+1041204308.0ns,+1041267449.0ns,63141
h24,h31,3,5,1081315,0,+1041065991.0ns,+1041278059.0ns,212068
h2,h20,2,16,28550,0,+1037971430.0ns,+1041279993.0ns,3308563
h27,h29,3,5,5786,0,+1041275762.0ns,+1041282934.0ns,7172
h29,h30,3,8,6486754,0,+1040777873.0ns,+1041313090.0ns,535217
h3,h23,2,10,781343,0,+1036431207.0ns,+1041319114.0ns,4887907
h20,h29,3,11,74645,0,+1041309407.0ns,+1041325630.0ns,16223
h3,h23,2,11,32446,0,+1036529542.0ns,+1041336055.0ns,4806513
h31,h24,3,9,6787,0,+1041335530.0ns,+1041343516.0ns,7986
h19,h26,3,9,62813,0,+1041327606.0ns,+1041354938.0ns,27332
h21,h32,3,5,68448,0,+1041327983.0ns,+1041385287.0ns,57304
h27,h18,3,8,5869093,0,+1039083320.0ns,+1041413603.0ns,2330283
h32,h20,3,8,69968,0,+1040507688.0ns,+1041452346.0ns,944658
h8,h22,2,15,1372833,0,+1039110139.0ns,+1041454712.0ns,2344573
h14,h21,2,23,35576,0,+1039673969.0ns,+1041465528.0ns,1791559
h26,h29,3,4,98858,0,+1041460831.0ns,+1041483584.0ns,22753
h28,h27,3,7,16203,0,+1041445376.0ns,+1041517323.0ns,71947
h30,h28,3,8,6623699,0,+1040658017.0ns,+1041528178.0ns,870161
h20,h18,3,6,9575,0,+1041537404.0ns,+1041542550.0ns,5146
h20,h30,3,7,4589,0,+1041540634.0ns,+1041547609.0ns,6975
h32,h29,3,10,173004,0,+1040401226.0ns,+1041596783.0ns,1195557
h7,h21,2,8,2953996,0,+1039259097.0ns,+1041634161.0ns,2375064
h17,h26,3,4,4359766,0,+1040891867.0ns,+1041647190.0ns,755323
h8,h20,2,16,1419215,0,+1038902008.0ns,+1041651213.0ns,2749205
h18,h24,3,7,11907,0,+1041465800.0ns,+1041731366.0ns,265566
h23,h24,3,7,6161216,0,+1041235761.0ns,+1041745764.0ns,510003
h22,h27,3,7,124812,0,+1041668695.0ns,+1041771388.0ns,102693
h17,h25,3,7,48648,0,+1041569766.0ns,+1041795024.0ns,225258
h21,h22,3,11,26552,0,+1041698638.0ns,+1041802269.0ns,103631
h21,h29,3,10,179797,0,+1041295434.0ns,+1041803442.0ns,508008
h24,h22,3,4,7391,0,+1041883156.0ns,+1041888217.0ns,5061
h30,h28,3,11,9404,0,+1041883762.0ns,+1041892503.0ns,8741
h24,h20,3,6,20808,0,+1041016995.0ns,+1041940311.0ns,923316
h11,h23,2,10,1866793,0,+1035472182.0ns,+1041982480.0ns,6510298
h4,h23,2,17,59642,0,+1038177864.0ns,+1041988575.0ns,3810711
h17,h27,3,8,4555394,0,+1041214417.0ns,+1041992608.0ns,778191
h29,h17,3,8,9120,0,+1041988029.0ns,+1041995614.0ns,7585
h26,h27,3,7,2994802,0,+1041341770.0ns,+1041997637.0ns,655867
h7,h22,2,10,49116,0,+1039817898.0ns,+1042058975.0ns,2241077
h8,h22,2,16,965589,0,+1040351674.0ns,+1042150187.0ns,1798513
h16,h23,2,11,75494,0,+1039926611.0ns,+1042174564.0ns,2247953
h18,h26,3,7,17814140,0,+1040005343.0ns,+1042216914.0ns,2211571
h3,h23,2,12,6593,0,+1038579249.0ns,+1042220209.0ns,3640960
h27,h26,3,5,266033,0,+1040977404.0ns,+1042246871.0ns,1269467
h18,h29,3,5,6502,0,+1042255984.0ns,+1042263353.0ns,7369
h27,h30,3,6,923375,0,+1042162492.0ns,+1042273191.0ns,110699
h14,h22,2,15,2966,0,+1036716459.0ns,+1042310408.0ns,5593949
h29,h32,3,3,342,0,+1042312215.0ns,+1042316379.0ns,4164
h8,h21,2,4,28683,0,+1039420960.0ns,+1042321671.0ns,2900711
h30,h29,3,9,22461,0,+1042387821.0ns,+1042392621.0ns,4800
h1,h20,2,11,26098,0,+1038219897.0ns,+1042394064.0ns,4174167
h20,h28,3,8,38174,0,+1042444522.0ns,+1042454852.0ns,10330
h22,h24,3,11,130649,0,+1042203766.0ns,+1042505038.0ns,301272
h2,h21,2,14,20959,0,+1036182237.0ns,+1042524609.0ns,6342372
h27,h31,3,11,154857,0,+1042551531.0ns,+1042570853.0ns,19322
h17,h28,3,8,5166,0,+1042494450.0ns,+1042594107.0ns,99657
h2,h20,2,14,1270999,0,+1032875251.0ns,+1042647388.0ns,9772137
h18,h23,3,4,32299,0,+1042376219.0ns,+1042701081.0ns,324862
h19,h17,3,8,23162,0,+1042723296.0ns,+1042731453.0ns,8157
h31,h21,3,6,129242,0,+1042035988.0ns,+1042775462.0ns,739474
h23,h28,3,2,2824620,0,+1040830878.0ns,+1042799115.0ns,1968237
h8,h20,2,15,28455,0,+1038687180.0ns,+1042805975.0ns,4118795
h24,h29,3,7,68719,0,+1042831000.0ns,+1042845983.0ns,14983
h29,h17,3,9,70848,0,+1042158347.0ns,+1042850895.0ns,692548
h24,h29,3,6,3486985,0,+1040831150.0ns,+1042923969.0ns,2092819
h21,h30,3,9,8624,0,+1042920297.0ns,+1042931342.0ns,11045
h32,h28,3,2,3691041,0,+1040744626.0ns,+1042939914.0ns,2195288
h20,h32,3,11,50275,0,+1042936591.0ns,+1042947320.0ns,10729
h32,h23,3,5,46867,0,+1042898304.0ns,+1042952812.0ns,54508
h17,h24,3,2,4241164,0,+1042212231.0ns,+1042967328.0ns,755097
h16,h20,2,7,1821141,0,+1023566054.0ns,+1042967542.0ns,19401488
h30,h23,3,10,8788674,0,+1041576184.0ns,+1042973819.0ns,1397635
h20,h25,3,9,1581843,0,+1042678536.0ns,+1042981144.0ns,302608
h14,h23,2,12,4822,0,+1036779261.0ns,+1042998613.0ns,6219352
h26,h25,3,5,46232,0,+1042670859.0ns,+1043079906.0ns,409047
h28,h21,3,7,51157,0,+1041068462.0ns,+1043121256.0ns,2052794
h17,h21,3,3,1423880,0,+1042810987.0ns,+1043205908.0ns,394921
h13,h20,2,14,34585,0,+1035997895.0ns,+1043219095.0ns,7221200
h22,h18,3,10,72068,0,+1042412800.0ns,+1043241475.0ns,828675
h5,h23,2,3,5618396,0,+1014546819.0ns,+1043251861.0ns,28705042
h19,h27,3,5,50202,0,+1043118789.0ns,+1043256950.0ns,138161
h23,h24,3,8,1662957,0,+1043120693.0ns,+1043259480.0ns,138787
h32,h30,3,7,38609,0,+1042250503.0ns,+1043287321.0ns,1036818
h20,h28,3,9,68398,0,+1043284979.0ns,+1043302746.0ns,17767
h8,h21,2,5,68672,0,+1041179135.0ns,+1043366435.0ns,2187300
h18,h30,3,4,60612,0,+1043345573.0ns,+1043367078.0ns,21505
h22,h27,3,8,41833,0,+1042847852.0ns,+1043390074.0ns,542222
h12,h20,2,10,3164,0,+1036930475.0ns,+1043395716.0ns,6465241
h17,h25,3,8,8350294,0,+1042431231.0ns,+1043420181.0ns,988950
h27,h32,3,9,66772,0,+1041400148.0ns,+1043465751.0ns,2065603
h21,h23,3,7,2520918,0,+1040339907.0ns,+1043520440.0ns,3180533
h11,h20,2,22,7461492,0,+1037870453.0ns,+1043609317.0ns,5738864
h31,h29,3,6,41842,0,+1043108821.0ns,+1043611555.0ns,502734
h28,h19,3,5,20492,0,+1039962379.0ns,+1043627663.0ns,3665284
h30,h32,3,8,76200,0,+1043621026.0ns,+1043631649.0ns,10623
h26,h30,3,4,3157605,0,+1042371468.0ns,+1043638425.0ns,1266957
h25,h23,3,2,3861084,0,+1042087512.0ns,+1043638906.0ns,1551394
h25,h31,3,8,24353,0,+1043427149.0ns,+1043640438.0ns,213289
h23,h19,3,6,128475,0,+1042108158.0ns,+1043659601.0ns,1551443
h19,h20,3,5,1785560,0,+1042926391.0ns,+1043670382.0ns,743991
h31,h24,3,8,36905,0,+1041303153.0ns,+1043681034.0ns,2377881
h23,h17,3,7,75148,0,+1042432732.0ns,+1043746443.0ns,1313711
h18,h26,3,8,805032,0,+1043649879.0ns,+1043753118.0ns,103239
h17,h31,3,4,344732,0,+1043648436.0ns,+1043759546.0ns,111110
h18,h32,3,9,70002,0,+1043704653.0ns,+1043779237.0ns,74584
h27,h26,3,6,6126,0,+1043781415.0ns,+1043786793.0ns,5378
h32,h24,3,4,46781,0,+1043543470.0ns,+1043794125.0ns,250655
h20,h18,3,7,33429,0,+1043798749.0ns,+1043808694.0ns,9945
h30,h20,3,11,470,0,+1042075486.0ns,+1043809415.0ns,1733929
h20,h27,3,9,22737,0,+1043800810.0ns,+1043809965.0ns,9155
h9,h22,2,11,6582,0,+1037163347.0ns,+1043819958.0ns,6656611
h21,h24,3,9,141532,0,+1043647881.0ns,+1043826820.0ns,178939
h28,h19,3,6,559900,0,+1041375982.0ns,+1043828078.0ns,2452096
h31,h17,3,10,17388,0,+1043437649.0ns,+1043865091.0ns,427442
h31,h24,3,11,72916,0,+1043481637.0ns,+1043903011.0ns,421374
h18,h31,3,7,2695,0,+1043911280.0ns,+1043918133.0ns,6853
h15,h20,2,15,237359,0,+1038206222.0ns,+1043971603.0ns,5765381
h22,h30,3,7,7331,0,+1043526816.0ns,+1043975513.0ns,448697
h21,h22,3,12,157798,0,+1043871367.0ns,+1043976652.0ns,105285
h26,h30,3,5,35362,0,+1043958399.0ns,+1043978462.0ns,20063
h22,h19,3,5,43499,0,+1042634149.0ns,+1044009312.0ns,1375163
h25,h23,3,3,20030,0,+1043953419.0ns,+1044037061.0ns,83642
h27,h32,3,10,7540,0,+1044001529.0ns,+1044041706.0ns,40177
h22,h28,3,7,73589,0,+1043689318.0ns,+1044051357.0ns,362039
h30,h22,3,6,42830,0,+1044011906.0ns,+1044052233.0ns,40327
h25,h29,3,12,6231,0,+1043952737.0ns,+1044070443.0ns,117706
h27,h17,3,6,70833,0,+1041346522.0ns,+1044074913.0ns,2728391
h30,h32,3,7,29135,0,+1043302688.0ns,+1044084083.0ns,781395
h6,h22,2,18,428093,0,+1039362571.0ns,+1044085977.0ns,4723406
h18,h27,3,8,2912,0,+1044100768.0ns,+1044107950.0ns,7182
h21,h20,3,6,4366888,0,+1034884165.0ns,+1044116047.0ns,9231882
h27,h23,3,5,4414234,0,+1042842081.0ns,+1044206460.0ns,1364379
h20,h27,3,10,300,0,+1044224274.0ns,+1044230615.0ns,6341
h4,h23,2,19,77266,0,+1039287230.0ns,+1044249107.0ns,4961877
h5,h23,2,11,98986,0,+1038027039.0ns,+1044264979.0ns,6237940
h30,h21,3,8,22625,0,+1042590883.0ns,+1044293118.0ns,1702235
h30,h23,3,11,46534,0,+1044133731.0ns,+1044310932.0ns,177201
h21,h19,3,4,32904,0,+1043749880.0ns,+1044344719.0ns,594839
h31,h18,3,7,3921846,0,+1041918700.0ns,+1044393533.0ns,2474833
h30,h25,3,10,57366,0,+1043078083.0ns,+1044410527.0ns,1332444
h20,h21,3,5,6132951,0,+1043063951.0ns,+1044418125.0ns,1354174
h18,h23,3,5,1972107,0,+1044011800.0ns,+1044436591.0ns,424791
h2,h21,2,15,1685,0,+1039692877.0ns,+1044475625.0ns,4782748
h29,h25,3,1,47743,0,+1043565849.0ns,+1044476860.0ns,911011
h22,h30,3,8,237164,0,+1044417438.0ns,+1044484141.0ns,66703
h20,h32,3,12,19873,0,+1044485465.0ns,+1044494497.0ns,9032
h25,h20,3,7,7105988,0,+1041274583.0ns,+1044509279.0ns,3234696
h16,h22,2,7,1408788,0,+1027948076.0ns,+1044510461.0ns,16562385
h28,h31,3,7,66377,0,+1042999656.0ns,+1044510875.0ns,1511219
h12,h20,2,13,2292464,0,+1039611774.0ns,+1044526441.0ns,4914667
h18,h24,3,8,99,0,+1044539393.0ns,+1044545471.0ns,6078
h31,h24,3,10,9242,0,+1041916347.0ns,+1044556593.0ns,2640246
h10,h20,2,7,40692,0,+1040497086.0ns,+1044556801.0ns,4059715
h10,h22,2,13,22007,0,+1040870109.0ns,+1044558908.0ns,3688799
h5,h22,2,14,1785502,0,+1031342956.0ns,+1044569877.0ns,13226921
h31,h20,3,5,73135,0,+1042961218.0ns,+1044576617.0ns,1615399
h18,h22,3,6,7766,0,+1044320333.0ns,+1044611304.0ns,290971
h31,h30,3,4,3565377,0,+1041476355.0ns,+1044628885.0ns,3152530
h17,h29,3,3,8991123,0,+1043474358.0ns,+1044662035.0ns,1187677
h12,h23,2,14,3018013,0,+1040643501.0ns,+1044715680.0ns,4072179
h10,h21,2,14,62831,0,+1040791847.0ns,+1044734261.0ns,3942414
h21,h29,3,7,8939088,0,+1034436926.0ns,+1044734386.0ns,10297460
h10,h23,2,14,772678,0,+1041884192.0ns,+1044753597.0ns,2869405
h16,h22,2,13,8539,0,+1037804310.0ns,+1044784089.0ns,6979779
h7,h23,2,9,2552,0,+1041625538.0ns,+1044790817.0ns,3165279
h31,h27,3,5,44787,0,+1043055656.0ns,+1044794330.0ns,1738674
