FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h15,h21,2,18,58802,0,+1082376962.0ns,+1082936825.0ns,559863
h3,h14,1,10,28362,0,+1081771430.0ns,+1082986967.0ns,1215537
h1,h11,1,14,36401,0,+1082879672.0ns,+1082993292.0ns,113620
h6,h7,1,11,1405762,0,+1081998018.0ns,+1083037331.0ns,1039313
h16,h14,1,13,942298,0,+1082004629.0ns,+1083072151.0ns,1067522
h9,h21,2,30,785303,0,+1079479678.0ns,+1083077305.0ns,3597627
h5,h21,2,30,65824,0,+1082542117.0ns,+1083081170.0ns,539053
h3,h10,1,13,48815,0,+1082950324.0ns,+1083082723.0ns,132399
h4,h23,2,37,21337,0,+1081094375.0ns,+1083103191.0ns,2008816
h12,h6,1,11,1979360,0,+1080107519.0ns,+1083134248.0ns,3026729
h4,h14,1,11,9541,0,+1081992652.0ns,+1083145554.0ns,1152902
h6,h11,1,11,2132,0,+1082855752.0ns,+1083192964.0ns,337212
h3,h13,1,16,126844,0,+1082832989.0ns,+1083193901.0ns,360912
h11,h4,1,13,25131,0,+1082502327.0ns,+1083215830.0ns,713503
h14,h20,2,29,59973,0,+1081770721.0ns,+1083243808.0ns,1473087
h13,h21,2,25,22399,0,+1081868422.0ns,+1083270576.0ns,1402154
h7,h20,2,27,9366747,0,+1080585300.0ns,+1083306678.0ns,2721378
h1,h22,2,20,41306,0,+1082270972.0ns,+1083359041.0ns,1088069
h11,h1,1,13,54876,0,+1083231333.0ns,+1083370082.0ns,138749
h7,h22,2,21,793632,0,+1081827895.0ns,+1083392732.0ns,1564837
h3,h15,1,11,1141501,0,+1078693634.0ns,+1083392771.0ns,4699137
h12,h22,2,20,149833,0,+1081091090.0ns,+1083403144.0ns,2312054
h16,h22,2,26,48811,0,+1082747109.0ns,+1083416915.0ns,669806
h3,h5,1,13,70665,0,+1082107298.0ns,+1083491446.0ns,1384148
h2,h23,2,22,9772,0,+1082622546.0ns,+1083514260.0ns,891714
h6,h22,2,33,14422331,0,+1074819235.0ns,+1083517018.0ns,8697783
h6,h21,2,27,705863,0,+1082443838.0ns,+1083588127.0ns,1144289
h3,h21,2,30,59549,0,+1081123652.0ns,+1083603258.0ns,2479606
h10,h23,2,26,1239270,0,+1080792360.0ns,+1083618232.0ns,2825872
h10,h15,1,12,17903,0,+1082615354.0ns,+1083627462.0ns,1012108
h10,h12,1,12,4371260,0,+1076741780.0ns,+1083637768.0ns,6895988
h14,h22,2,31,12642,0,+1082222768.0ns,+1083638087.0ns,1415319
h7,h21,2,20,1516430,0,+1082679306.0ns,+1083657318.0ns,978012
h14,h3,1,8,1955916,0,+1080848550.0ns,+1083676700.0ns,2828150
h10,h1,1,15,989981,0,+1081634149.0ns,+1083697593.0ns,2063444
h14,h23,2,31,52630,0,+1083175691.0ns,+1083704137.0ns,528446
h2,h16,1,17,108476,0,+1081651740.0ns,+1083723517.0ns,2071777
h16,h9,1,12,518,0,+1083763846.0ns,+1083773255.0ns,9409
h8,h21,2,17,1418,0,+1083012283.0ns,+1083780957.0ns,768674
h9,h5,1,11,6764999,0,+1069555428.0ns,+1083786773.0ns,14231345
h15,h5,1,14,3489844,0,+1081313779.0ns,+1083792609.0ns,2478830
h16,h7,1,9,947641,0,+1081702782.0ns,+1083796300.0ns,2093518
h15,h4,1,17,826598,0,+1083770350.0ns,+1083858949.0ns,88599
h6,h1,1,14,9137407,0,+1079627589.0ns,+1083873306.0ns,4245717
h8,h21,2,16,1572410,0,+1081914697.0ns,+1083919940.0ns,2005243
h13,h22,2,19,276,0,+1083331903.0ns,+1083936486.0ns,604583
h11,h7,1,15,2595021,0,+1080152200.0ns,+1083944532.0ns,3792332
h16,h23,2,20,37629,0,+1082138628.0ns,+1083945199.0ns,1806571
h13,h23,2,28,5218,0,+1083545686.0ns,+1084032950.0ns,487264
h3,h7,1,14,619859,0,+1082036020.0ns,+1084039708.0ns,2003688
h7,h22,2,20,6648895,0,+1080837875.0ns,+1084078097.0ns,3240222
h12,h21,2,30,20732,0,+1083065347.0ns,+1084105858.0ns,1040511
h10,h22,2,25,4729356,0,+1075086452.0ns,+1084137381.0ns,9050929
h3,h4,1,17,14190,0,+1084032346.0ns,+1084143775.0ns,111429
h4,h16,1,20,25339,0,+1083919790.0ns,+1084148904.0ns,229114
h9,h20,2,26,883576,0,+1082168519.0ns,+1084195799.0ns,2027280
h9,h7,1,9,27017,0,+1083256129.0ns,+1084199613.0ns,943484
h2,h4,1,5,4548912,0,+1064399022.0ns,+1084248826.0ns,19849804
h11,h6,1,14,3111,0,+1083364681.0ns,+1084249970.0ns,885289
h1,h4,1,10,51848,0,+1084106972.0ns,+1084252204.0ns,145232
h8,h22,2,30,71400,0,+1083777093.0ns,+1084253564.0ns,476471
h7,h21,2,22,9092,0,+1083460800.0ns,+1084259999.0ns,799199
h7,h21,2,21,64741,0,+1082794008.0ns,+1084294952.0ns,1500944
h15,h23,2,28,1019,0,+1083881632.0ns,+1084311578.0ns,429946
h8,h7,1,12,2002,0,+1084317448.0ns,+1084319734.0ns,2286
h9,h21,2,25,8479453,0,+1067625747.0ns,+1084331840.0ns,16706093
h10,h4,1,11,25805,0,+1084307003.0ns,+1084334765.0ns,27762
h11,h23,2,34,58976,0,+1082434137.0ns,+1084340107.0ns,1905970
h15,h3,1,22,827018,0,+1084288003.0ns,+1084377739.0ns,89736
h1,h22,2,17,4241164,0,+1072363853.0ns,+1084396073.0ns,12032220
h13,h4,1,10,143290,0,+1084048541.0ns,+1084439113.0ns,390572
h10,h2,1,12,22673,0,+1083807796.0ns,+1084469001.0ns,661205
h7,h15,1,15,23420,0,+1084460742.0ns,+1084471101.0ns,10359
h12,h3,1,16,588459,0,+1083611525.0ns,+1084502425.0ns,890900
h11,h21,2,29,175097,0,+1083123032.0ns,+1084536631.0ns,1413599
h10,h20,2,20,3383262,0,+1076821337.0ns,+1084539083.0ns,7717746
h15,h23,2,27,876162,0,+1081882411.0ns,+1084557836.0ns,2675425
h6,h22,2,32,25371059,0,+1073964642.0ns,+1084636625.0ns,10671983
h12,h21,2,25,7563730,0,+1073312981.0ns,+1084677121.0ns,11364140
h7,h6,1,13,62434,0,+1084667032.0ns,+1084685834.0ns,18802
h16,h9,1,11,4639598,0,+1081155271.0ns,+1084726310.0ns,3571039
h10,h20,2,22,98164,0,+1082856538.0ns,+1084754246.0ns,1897708
h6,h20,2,26,27845,0,+1084388535.0ns,+1084809988.0ns,421453
h10,h21,2,21,1657482,0,+1080086270.0ns,+1084872838.0ns,4786568
h6,h11,1,12,43043,0,+1084892047.0ns,+1084917792.0ns,25745
h5,h22,2,30,46029,0,+1083532683.0ns,+1084927508.0ns,1394825
h7,h20,2,28,4217253,0,+1083168157.0ns,+1084930856.0ns,1762699
h8,h23,2,28,92346,0,+1083543240.0ns,+1084944773.0ns,1401533
h11,h6,1,13,1992529,0,+1082646047.0ns,+1084959311.0ns,2313264
h4,h3,1,19,108697,0,+1084679833.0ns,+1084963030.0ns,283197
h10,h15,1,11,2396924,0,+1082243479.0ns,+1084971617.0ns,2728138
h16,h22,2,27,21046,0,+1083273410.0ns,+1085021989.0ns,1748579
h13,h21,2,26,1859,0,+1084249910.0ns,+1085027456.0ns,777546
h13,h5,1,13,2678451,0,+1083947894.0ns,+1085043194.0ns,1095300
h1,h21,2,16,126917,0,+1082254147.0ns,+1085080014.0ns,2825867
h11,h23,2,35,23912,0,+1084230377.0ns,+1085110258.0ns,879881
h4,h5,1,14,19849,0,+1084041558.0ns,+1085112916.0ns,1071358
h12,h21,2,28,4798009,0,+1078075386.0ns,+1085157787.0ns,7082401
h14,h16,1,15,1932290,0,+1082446383.0ns,+1085168842.0ns,2722459
h14,h2,1,13,471427,0,+1083993683.0ns,+1085205155.0ns,1211472
h3,h2,1,10,68437,0,+1085087069.0ns,+1085222121.0ns,135052
h11,h20,2,34,75995,0,+1084303276.0ns,+1085256578.0ns,953302
h7,h21,2,23,543750,0,+1083482926.0ns,+1085256621.0ns,1773695
h12,h22,2,22,70702,0,+1083502647.0ns,+1085260095.0ns,1757448
h3,h4,1,16,1291780,0,+1081557934.0ns,+1085261086.0ns,3703152
h7,h6,1,12,4695078,0,+1084453058.0ns,+1085261610.0ns,808552
h1,h8,1,6,4241701,0,+1073143488.0ns,+1085280028.0ns,12136540
h3,h14,1,11,985,0,+1085273581.0ns,+1085281143.0ns,7562
h16,h13,1,15,543516,0,+1084530223.0ns,+1085327732.0ns,797509
h10,h11,1,16,19585,0,+1084493003.0ns,+1085348624.0ns,855621
h16,h23,2,23,5931,0,+1084879025.0ns,+1085349099.0ns,470074
h15,h7,1,10,61455,0,+1084728438.0ns,+1085446313.0ns,717875
h8,h7,1,13,10770,0,+1085484456.0ns,+1085489271.0ns,4815
h6,h14,1,13,1713830,0,+1084987188.0ns,+1085571825.0ns,584637
h13,h15,1,8,42736,0,+1085059360.0ns,+1085581988.0ns,522628
h11,h15,1,15,4282052,0,+1080311449.0ns,+1085605234.0ns,5293785
h8,h10,1,8,21467,0,+1085619773.0ns,+1085637820.0ns,18047
h8,h4,1,9,1483751,0,+1085360578.0ns,+1085646081.0ns,285503
h9,h20,2,28,10957,0,+1084938189.0ns,+1085661273.0ns,723084
h12,h15,1,15,1086606,0,+1083850765.0ns,+1085671392.0ns,1820627
h1,h9,1,15,111942,0,+1084468064.0ns,+1085672157.0ns,1204093
h14,h21,2,34,6623699,0,+1069699504.0ns,+1085694350.0ns,15994846
h3,h22,2,25,2221452,0,+1076979889.0ns,+1085714838.0ns,8734949
h11,h20,2,32,5790041,0,+1078072166.0ns,+1085781076.0ns,7708910
h15,h20,2,34,10675,0,+1084315192.0ns,+1085797828.0ns,1482636
h8,h11,1,10,53088,0,+1085408021.0ns,+1085815250.0ns,407229
h6,h9,1,12,543498,0,+1085616843.0ns,+1085822931.0ns,206088
h1,h5,1,14,48460,0,+1085425667.0ns,+1085827819.0ns,402152
h3,h21,2,31,37954,0,+1084607910.0ns,+1085829681.0ns,1221771
h8,h23,2,29,68332,0,+1085203013.0ns,+1085840000.0ns,636987
h2,h10,1,20,254300,0,+1084330586.0ns,+1085863900.0ns,1533314
h9,h13,1,21,35879,0,+1084448246.0ns,+1085873793.0ns,1425547
h4,h23,2,39,565823,0,+1082030144.0ns,+1085886026.0ns,3855882
h15,h13,1,15,25660,0,+1085885921.0ns,+1085893746.0ns,7825
h2,h10,1,21,1113,0,+1084999956.0ns,+1085934687.0ns,934731
h13,h8,1,10,55617,0,+1085917188.0ns,+1085941052.0ns,23864
h11,h23,2,37,137535,0,+1084964175.0ns,+1085956711.0ns,992536
h16,h11,1,14,64791,0,+1085935577.0ns,+1085968835.0ns,33258
h11,h16,1,14,1226808,0,+1083450233.0ns,+1085985115.0ns,2534882
h12,h15,1,16,36950,0,+1084857338.0ns,+1085991779.0ns,1134441
h16,h23,2,22,21952,0,+1084433434.0ns,+1086001596.0ns,1568162
h9,h20,2,27,54463,0,+1083910487.0ns,+1086010665.0ns,2100178
h8,h11,1,11,94532,0,+1085904563.0ns,+1086022003.0ns,117440
h11,h23,2,33,4630013,0,+1080593142.0ns,+1086087221.0ns,5494079
h4,h11,1,13,7898308,0,+1058352351.0ns,+1086094740.0ns,27742389
h5,h9,1,16,1694447,0,+1082665321.0ns,+1086137073.0ns,3471752
h11,h23,2,36,25839,0,+1084354429.0ns,+1086168599.0ns,1814170
h2,h13,1,10,188513,0,+1084054541.0ns,+1086193899.0ns,2139358
h12,h23,2,36,7927,0,+1085424608.0ns,+1086211141.0ns,786533
h13,h1,1,16,263366,0,+1086161455.0ns,+1086243405.0ns,81950
h14,h20,2,28,4101070,0,+1079764121.0ns,+1086254653.0ns,6490532
h5,h1,1,11,4211,0,+1085627455.0ns,+1086266441.0ns,638986
h12,h20,2,23,7496100,0,+1076155052.0ns,+1086274725.0ns,10119673
h11,h3,1,11,1554,0,+1086168910.0ns,+1086329077.0ns,160167
h13,h20,2,28,4219,0,+1085021267.0ns,+1086330734.0ns,1309467
h13,h12,1,7,17638,0,+1085286651.0ns,+1086358560.0ns,1071909
h3,h2,1,9,1771265,0,+1080998621.0ns,+1086377884.0ns,5379263
h14,h15,1,11,6583,0,+1085806886.0ns,+1086380416.0ns,573530
h6,h21,2,28,32416,0,+1084063753.0ns,+1086387601.0ns,2323848
h16,h6,1,12,1338042,0,+1085134190.0ns,+1086391655.0ns,1257465
h13,h20,2,29,37749,0,+1085979418.0ns,+1086411637.0ns,432219
h14,h21,2,38,188886,0,+1084376298.0ns,+1086420500.0ns,2044202
h16,h20,2,25,1619,0,+1085318447.0ns,+1086422427.0ns,1103980
h4,h2,1,12,15273,0,+1085877166.0ns,+1086443872.0ns,566706
h15,h21,2,19,1673627,0,+1084075527.0ns,+1086492713.0ns,2417186
h11,h3,1,9,7928294,0,+1077637925.0ns,+1086506271.0ns,8868346
h11,h10,1,19,2405559,0,+1084271969.0ns,+1086514066.0ns,2242097
h8,h5,1,14,5075115,0,+1085104973.0ns,+1086514334.0ns,1409361
h5,h22,2,28,7022954,0,+1076948984.0ns,+1086523409.0ns,9574425
h8,h9,1,13,5610505,0,+1085751542.0ns,+1086531071.0ns,779529
h3,h21,2,24,4414798,0,+1067272009.0ns,+1086532447.0ns,19260438
h3,h4,1,19,73566,0,+1086378959.0ns,+1086537023.0ns,158064
h1,h8,1,8,56661,0,+1085514210.0ns,+1086549061.0ns,1034851
h5,h20,2,32,74649,0,+1084471216.0ns,+1086556481.0ns,2085265
h4,h21,2,21,8548476,0,+1054945995.0ns,+1086609399.0ns,31663404
h6,h13,1,18,1696,0,+1086611132.0ns,+1086618381.0ns,7249
h16,h5,1,17,25080,0,+1085976434.0ns,+1086635541.0ns,659107
h1,h12,1,14,352625,0,+1084766379.0ns,+1086698601.0ns,1932222
h14,h16,1,16,25244,0,+1086135908.0ns,+1086757510.0ns,621602
h6,h8,1,19,60362,0,+1086720767.0ns,+1086759598.0ns,38831
h10,h2,1,13,53345,0,+1086555148.0ns,+1086763741.0ns,208593
h4,h1,1,13,33024,0,+1086127223.0ns,+1086765124.0ns,637901
h16,h21,2,18,5353583,0,+1081178191.0ns,+1086824700.0ns,5646509
h12,h2,1,12,55048,0,+1086413953.0ns,+1086859309.0ns,445356
h16,h23,2,21,3152632,0,+1084414197.0ns,+1086869862.0ns,2455665
h10,h8,1,10,5709,0,+1086566696.0ns,+1086879817.0ns,313121
h14,h13,1,18,4036404,0,+1080511434.0ns,+1086880305.0ns,6368871
h12,h7,1,12,147,0,+1085790336.0ns,+1086892140.0ns,1101804
h7,h3,1,11,1665,0,+1086891310.0ns,+1086898401.0ns,7091
h6,h11,1,13,54887,0,+1085901504.0ns,+1086927991.0ns,1026487
h3,h12,1,13,71420,0,+1086647563.0ns,+1086973977.0ns,326414
h4,h13,1,17,39936,0,+1086696014.0ns,+1086978406.0ns,282392
h9,h22,2,24,17908,0,+1085898585.0ns,+1086988276.0ns,1089691
h7,h22,2,22,1616377,0,+1085407500.0ns,+1087011406.0ns,1603906
h2,h22,2,30,1234136,0,+1078535640.0ns,+1087011445.0ns,8475805
h4,h21,2,31,46812,0,+1084436263.0ns,+1087017046.0ns,2580783
h16,h7,1,10,177955,0,+1086880172.0ns,+1087024287.0ns,144115
h14,h5,1,15,28489,0,+1086147672.0ns,+1087087038.0ns,939366
h11,h16,1,15,1367414,0,+1085598656.0ns,+1087092307.0ns,1493651
h2,h23,2,19,1972107,0,+1075448836.0ns,+1087116149.0ns,11667313
h4,h16,1,17,3822524,0,+1074193837.0ns,+1087121003.0ns,12927166
h11,h6,1,16,10844,0,+1085850663.0ns,+1087157477.0ns,1306814
h6,h7,1,12,1223698,0,+1086486279.0ns,+1087160971.0ns,674692
h6,h12,1,9,1124728,0,+1086579640.0ns,+1087259612.0ns,679972
h4,h16,1,21,493155,0,+1085135365.0ns,+1087265465.0ns,2130100
h16,h2,1,9,66557,0,+1086707093.0ns,+1087321239.0ns,614146
h15,h14,1,13,67285,0,+1086779072.0ns,+1087355508.0ns,576436
h14,h16,1,10,11888740,0,+1051245834.0ns,+1087379378.0ns,36133544
h10,h20,2,23,118118,0,+1086151231.0ns,+1087407976.0ns,1256745
h5,h9,1,17,59283,0,+1087292298.0ns,+1087501128.0ns,208830
h15,h10,1,11,1613046,0,+1086485116.0ns,+1087532425.0ns,1047309
h13,h15,1,9,42154,0,+1087505197.0ns,+1087538156.0ns,32959
h16,h14,1,14,8581,0,+1087188563.0ns,+1087554293.0ns,365730
h16,h14,1,15,88752,0,+1087538089.0ns,+1087567879.0ns,29790
h8,h13,1,15,1094561,0,+1087452056.0ns,+1087586788.0ns,134732
h3,h21,2,33,12284,0,+1086152653.0ns,+1087607941.0ns,1455288
h7,h5,1,13,6489714,0,+1085256017.0ns,+1087612601.0ns,2356584
h7,h22,2,23,100436,0,+1085942659.0ns,+1087612771.0ns,1670112
h11,h20,2,35,57903,0,+1085343576.0ns,+1087639213.0ns,2295637
h2,h5,1,12,76247,0,+1086364648.0ns,+1087649726.0ns,1285078
h8,h11,1,12,71058,0,+1087439577.0ns,+1087665799.0ns,226222
h11,h22,2,23,26388,0,+1084865145.0ns,+1087706005.0ns,2840860
h1,h20,2,25,1042165,0,+1082931113.0ns,+1087733584.0ns,4802471
h8,h3,1,12,18912,0,+1087742522.0ns,+1087751419.0ns,8897
h13,h21,2,27,715310,0,+1085350861.0ns,+1087777159.0ns,2426298
h13,h5,1,14,41149,0,+1086918760.0ns,+1087796330.0ns,877570
h1,h23,2,23,1463,0,+1086418704.0ns,+1087798704.0ns,1380000
h6,h7,1,14,73978,0,+1087666736.0ns,+1087809701.0ns,142965
h11,h10,1,20,75544,0,+1087520435.0ns,+1087864922.0ns,344487
h14,h10,1,12,6492,0,+1087012169.0ns,+1087885919.0ns,873750
h15,h7,1,11,1752477,0,+1087498895.0ns,+1087911470.0ns,412575
h14,h22,2,32,72028,0,+1086370378.0ns,+1087938205.0ns,1567827
h6,h22,2,35,56870,0,+1085427749.0ns,+1087951032.0ns,2523283
h7,h9,1,12,1233790,0,+1087455338.0ns,+1087953057.0ns,497719
h1,h20,2,23,1870465,0,+1080526758.0ns,+1087990302.0ns,7463544
h2,h11,1,14,31572,0,+1086931312.0ns,+1087995315.0ns,1064003
h11,h16,1,13,7460666,0,+1081035940.0ns,+1088015938.0ns,6979998
h2,h16,1,16,1615127,0,+1078363660.0ns,+1088020582.0ns,9656922
h6,h23,2,34,44748,0,+1085742885.0ns,+1088044102.0ns,2301217
h13,h16,1,8,430987,0,+1087883085.0ns,+1088056679.0ns,173594
h13,h6,1,12,17314647,0,+1083435943.0ns,+1088078543.0ns,4642600
h6,h16,1,15,154861,0,+1087849374.0ns,+1088109667.0ns,260293
h3,h15,1,12,10906,0,+1087356094.0ns,+1088138821.0ns,782727
h16,h12,1,8,9101540,0,+1082723875.0ns,+1088158651.0ns,5434776
h1,h22,2,21,46859,0,+1085675135.0ns,+1088164548.0ns,2489413
h8,h9,1,14,1798,0,+1087795729.0ns,+1088176295.0ns,380566
h9,h13,1,19,5005914,0,+1076806827.0ns,+1088183732.0ns,11376905
h16,h5,1,18,35966,0,+1088186098.0ns,+1088205340.0ns,19242
h16,h23,2,24,36316,0,+1086504504.0ns,+1088212980.0ns,1708476
h7,h6,1,14,66354,0,+1087844380.0ns,+1088214932.0ns,370552
h9,h22,2,23,33887,0,+1085211795.0ns,+1088218341.0ns,3006546
h4,h20,2,26,2812342,0,+1077390794.0ns,+1088236003.0ns,10845209
h1,h11,1,15,33129,0,+1087287535.0ns,+1088265870.0ns,978335
h3,h4,1,20,44124,0,+1088153449.0ns,+1088269294.0ns,115845
h2,h3,1,11,451797,0,+1085243355.0ns,+1088271999.0ns,3028644
h15,h4,1,18,41349,0,+1087951218.0ns,+1088284536.0ns,333318
h6,h9,1,13,4445,0,+1086985542.0ns,+1088296794.0ns,1311252
h3,h8,1,7,1249197,0,+1085163305.0ns,+1088299478.0ns,3136173
h1,h4,1,11,3369,0,+1087864867.0ns,+1088305813.0ns,440946
h10,h23,2,28,69678,0,+1087069111.0ns,+1088307603.0ns,1238492
h9,h13,1,20,4871775,0,+1079748932.0ns,+1088309554.0ns,8560622
h11,h23,2,38,27199,0,+1085667141.0ns,+1088335662.0ns,2668521
h16,h11,1,13,9736837,0,+1083201066.0ns,+1088346286.0ns,5145220
h5,h20,2,33,176343,0,+1087032232.0ns,+1088364681.0ns,1332449
h8,h20,2,28,3889252,0,+1086474194.0ns,+1088366366.0ns,1892172
h8,h7,1,14,657186,0,+1088318461.0ns,+1088384705.0ns,66244
h12,h3,1,17,2658908,0,+1084864136.0ns,+1088388193.0ns,3524057
h12,h20,2,26,1450224,0,+1084064931.0ns,+1088402422.0ns,4337491
h3,h21,2,32,38764,0,+1085729679.0ns,+1088416877.0ns,2687198
h9,h21,2,26,7105988,0,+1070756465.0ns,+1088435378.0ns,17678913
h4,h2,1,13,8705,0,+1088046163.0ns,+1088444009.0ns,397846
h3,h6,1,12,6412,0,+1087628905.0ns,+1088445801.0ns,816896
h3,h13,1,19,48767,0,+1087526531.0ns,+1088451727.0ns,925196
h12,h15,1,14,4166508,0,+1082171152.0ns,+1088466582.0ns,6295430
h1,h5,1,11,4664587,0,+1075674323.0ns,+1088503921.0ns,12829598
h11,h6,1,15,4725689,0,+1084544482.0ns,+1088508277.0ns,3963795
h5,h4,1,9,54098,0,+1088384529.0ns,+1088509849.0ns,125320
h5,h11,1,12,62266,0,+1087063854.0ns,+1088530736.0ns,1466882
h8,h16,1,13,43058,0,+1088284507.0ns,+1088532724.0ns,248217
h5,h14,1,16,26681,0,+1088465326.0ns,+1088534106.0ns,68780
h16,h22,2,28,949473,0,+1087465867.0ns,+1088548336.0ns,1082469
h8,h21,2,18,77744,0,+1087112514.0ns,+1088571955.0ns,1459441
h5,h22,2,31,127638,0,+1087367464.0ns,+1088585387.0ns,1217923
h13,h23,2,29,307645,0,+1086669686.0ns,+1088627863.0ns,1958177
h11,h23,2,31,8299803,0,+1079572177.0ns,+1088635707.0ns,9063530
h9,h20,2,31,2119,0,+1085513918.0ns,+1088638794.0ns,3124876
h4,h6,1,11,5396,0,+1087936309.0ns,+1088643318.0ns,707009
h11,h3,1,10,7291712,0,+1083846026.0ns,+1088658171.0ns,4812145
h7,h22,2,25,49806,0,+1087555636.0ns,+1088672693.0ns,1117057
h16,h21,2,19,2734868,0,+1085929188.0ns,+1088685687.0ns,2756499
h10,h11,1,17,4780,0,+1088670066.0ns,+1088691013.0ns,20947
h14,h4,1,18,9123,0,+1088699528.0ns,+1088720620.0ns,21092
h1,h23,2,24,4510,0,+1086752481.0ns,+1088748655.0ns,1996174
h6,h2,1,15,65673,0,+1088056818.0ns,+1088761952.0ns,705134
h3,h10,1,12,2520326,0,+1082163428.0ns,+1088806821.0ns,6643393
h12,h20,2,25,7505805,0,+1078481360.0ns,+1088821639.0ns,10340279
h15,h12,1,13,7337,0,+1088198037.0ns,+1088829316.0ns,631279
h10,h1,1,16,1034542,0,+1086767329.0ns,+1088844887.0ns,2077558
h12,h11,1,12,1824975,0,+1087362073.0ns,+1088846605.0ns,1484532
h2,h12,1,12,6854947,0,+1058793780.0ns,+1088878598.0ns,30084818
h3,h14,1,12,136828,0,+1087916830.0ns,+1088894811.0ns,977981
h9,h12,1,18,1223662,0,+1085121660.0ns,+1088919067.0ns,3797407
h11,h7,1,16,393959,0,+1088192440.0ns,+1088989967.0ns,797527
h15,h16,1,14,33609,0,+1089022143.0ns,+1089032525.0ns,10382
h14,h21,2,39,270247,0,+1087561634.0ns,+1089037290.0ns,1475656
h10,h5,1,14,17003,0,+1086843930.0ns,+1089038248.0ns,2194318
h8,h4,1,10,69916,0,+1088495695.0ns,+1089042081.0ns,546386
h6,h22,2,36,39683,0,+1087655487.0ns,+1089066781.0ns,1411294
h8,h10,1,9,5832,0,+1089052612.0ns,+1089105121.0ns,52509
h11,h8,1,10,136778,0,+1087898354.0ns,+1089114736.0ns,1216382
h6,h2,1,16,41252,0,+1089119595.0ns,+1089145368.0ns,25773
h6,h21,2,29,4554776,0,+1085410384.0ns,+1089151837.0ns,3741453
h9,h20,2,29,415563,0,+1084963462.0ns,+1089156744.0ns,4193282
h14,h8,1,11,33222,0,+1089061878.0ns,+1089162717.0ns,100839
h4,h8,1,17,67319,0,+1088356829.0ns,+1089175491.0ns,818662
h3,h15,1,13,18414,0,+1088658505.0ns,+1089230013.0ns,571508
h12,h1,1,12,29137,0,+1088776363.0ns,+1089274702.0ns,498339
h13,h10,1,19,21394,0,+1088371570.0ns,+1089276890.0ns,905320
h6,h15,1,13,51061,0,+1088360794.0ns,+1089287846.0ns,927052
h2,h7,1,8,8115402,0,+1054389041.0ns,+1089289143.0ns,34900102
h13,h9,1,9,2293345,0,+1088563673.0ns,+1089319174.0ns,755501
h8,h6,1,11,17844,0,+1089346863.0ns,+1089353525.0ns,6662
h2,h22,2,33,39464,0,+1087290272.0ns,+1089393082.0ns,2102810
h11,h4,1,14,6459,0,+1088949754.0ns,+1089446303.0ns,496549
h8,h13,1,16,67363,0,+1089428726.0ns,+1089446332.0ns,17606
h14,h15,1,12,13951,0,+1089404855.0ns,+1089447468.0ns,42613
h8,h5,1,15,596702,0,+1089373986.0ns,+1089451218.0ns,77232
h5,h2,1,10,6300291,0,+1079557707.0ns,+1089459252.0ns,9901545
h1,h11,1,16,12453,0,+1088850344.0ns,+1089473228.0ns,622884
h12,h15,1,17,1883162,0,+1087035904.0ns,+1089476853.0ns,2440949
h11,h3,1,12,127617,0,+1089428285.0ns,+1089492727.0ns,64442
h14,h11,1,16,1310058,0,+1086457472.0ns,+1089496330.0ns,3038858
h3,h13,1,20,34370,0,+1088700281.0ns,+1089504606.0ns,804325
h14,h20,2,30,27682,0,+1088590105.0ns,+1089525552.0ns,935447
h4,h16,1,19,2621043,0,+1081027734.0ns,+1089581550.0ns,8553816
h3,h13,1,21,27231,0,+1089081893.0ns,+1089586974.0ns,505081
h8,h23,2,30,715635,0,+1088608538.0ns,+1089592464.0ns,983926
h12,h6,1,12,424555,0,+1088601680.0ns,+1089612235.0ns,1010555
h8,h15,1,12,45770,0,+1089585302.0ns,+1089615800.0ns,30498
h16,h7,1,11,7420792,0,+1087739431.0ns,+1089622290.0ns,1882859
h1,h20,2,26,26917,0,+1087822373.0ns,+1089644942.0ns,1822569
h16,h3,1,6,1588658,0,+1089231548.0ns,+1089645355.0ns,413807
h6,h23,2,35,1073902,0,+1087401951.0ns,+1089650138.0ns,2248187
h6,h21,2,30,77854,0,+1086966207.0ns,+1089657203.0ns,2690996
h3,h4,1,21,5950,0,+1089651518.0ns,+1089676456.0ns,24938
h16,h11,1,15,7775,0,+1089180535.0ns,+1089682316.0ns,501781
h16,h15,1,5,3679172,0,+1089274209.0ns,+1089694206.0ns,419997
h16,h20,2,26,1695892,0,+1088614177.0ns,+1089709506.0ns,1095329
h2,h21,2,31,149435,0,+1086955181.0ns,+1089720776.0ns,2765595
h14,h7,1,15,38718,0,+1088844587.0ns,+1089746692.0ns,902105
h1,h23,2,25,39706,0,+1087850332.0ns,+1089751323.0ns,1900991
h10,h6,1,9,9693,0,+1087695629.0ns,+1089805685.0ns,2110056
h7,h3,1,10,9671180,0,+1086487616.0ns,+1089811894.0ns,3324278
h4,h9,1,16,31937,0,+1089256053.0ns,+1089824136.0ns,568083
h13,h11,1,12,176444,0,+1088966394.0ns,+1089836410.0ns,870016
h3,h14,1,13,72435,0,+1088901279.0ns,+1089851053.0ns,949774
h15,h16,1,15,7536,0,+1089850869.0ns,+1089855424.0ns,4555
h13,h23,2,30,39268,0,+1089225244.0ns,+1089857748.0ns,632504
h9,h23,2,30,38808,0,+1086559728.0ns,+1089865394.0ns,3305666
