FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h5,h23,2,1,193634,0,+1003719200.0ns,+1005169719.0ns,1450519
h8,h20,2,1,158258,0,+1003906965.0ns,+1005195213.0ns,1288248
h31,h24,3,2,25093,0,+1005196636.0ns,+1005220072.0ns,23436
h3,h15,1,1,132457,0,+1005204762.0ns,+1005222629.0ns,17867
h19,h31,3,1,132457,0,+1005204762.0ns,+1005222677.0ns,17915
h25,h29,3,1,829,0,+1005220819.0ns,+1005227266.0ns,6447
h9,h13,1,1,829,0,+1005220819.0ns,+1005227569.0ns,6750
h2,h11,1,3,32289,0,+1005095503.0ns,+1005244821.0ns,149318
h24,h18,3,1,37183,0,+1005228058.0ns,+1005245990.0ns,17932
h8,h2,1,1,37183,0,+1005228058.0ns,+1005250345.0ns,22287
h12,h21,2,3,17878,0,+1004001607.0ns,+1005251833.0ns,1250226
h12,h22,2,1,1065614,0,+1003495252.0ns,+1005254607.0ns,1759355
h15,h8,1,2,25093,0,+1005196636.0ns,+1005274973.0ns,78337
h26,h29,3,1,3046,0,+1005271948.0ns,+1005278931.0ns,6983
h10,h13,1,1,3046,0,+1005271948.0ns,+1005291418.0ns,19470
h5,h21,2,1,5988,0,+1004327688.0ns,+1005309069.0ns,981381
h30,h24,3,1,6210086,0,+1003304235.0ns,+1005321955.0ns,2017720
h10,h3,1,1,6320147,0,+1004706068.0ns,+1005337063.0ns,630995
h8,h14,1,2,28088,0,+1005325520.0ns,+1005343624.0ns,18104
h32,h18,3,1,24013,0,+1005343358.0ns,+1005352761.0ns,9403
h24,h30,3,2,28088,0,+1005325520.0ns,+1005357477.0ns,31957
h9,h21,2,3,1576039,0,+1004476933.0ns,+1005436183.0ns,959250
h5,h8,1,2,3129835,0,+1005165644.0ns,+1005444111.0ns,278467
h20,h32,3,2,3362737,0,+1004881443.0ns,+1005458128.0ns,576685
h10,h9,1,2,41840,0,+1005457707.0ns,+1005463265.0ns,5558
h24,h19,3,2,28787,0,+1005450404.0ns,+1005466029.0ns,15625
h9,h22,2,3,48259,0,+1005012661.0ns,+1005466175.0ns,453514
h19,h31,3,2,40445,0,+1005448968.0ns,+1005468722.0ns,19754
h8,h3,1,2,28787,0,+1005450404.0ns,+1005468775.0ns,18371
h26,h25,3,2,41840,0,+1005457707.0ns,+1005469903.0ns,12196
h5,h20,2,2,98171,0,+1005005753.0ns,+1005486837.0ns,481084
h21,h24,3,2,3129835,0,+1005165644.0ns,+1005490897.0ns,325253
h24,h30,3,1,1415743,0,+1005227362.0ns,+1005506455.0ns,279093
h16,h2,1,1,24013,0,+1005343358.0ns,+1005529067.0ns,185709
h2,h21,2,2,29032,0,+1003995859.0ns,+1005552260.0ns,1556401
h20,h31,3,1,469982,0,+1005498929.0ns,+1005588541.0ns,89612
h18,h32,3,3,368614,0,+1005553859.0ns,+1005601585.0ns,47726
h13,h22,2,2,67660,0,+1004307247.0ns,+1005619052.0ns,1311805
h15,h22,2,4,2434005,0,+1003534491.0ns,+1005656914.0ns,2122423
h31,h18,3,2,47603,0,+1005637868.0ns,+1005660015.0ns,22147
h10,h23,2,1,27563,0,+1005192423.0ns,+1005661174.0ns,468751
h15,h2,1,2,47603,0,+1005637868.0ns,+1005663847.0ns,25979
h15,h16,1,1,53327,0,+1005659730.0ns,+1005674872.0ns,15142
h27,h25,3,2,9753493,0,+1004842222.0ns,+1005676496.0ns,834274
h31,h32,3,1,53327,0,+1005659730.0ns,+1005679170.0ns,19440
h7,h1,1,1,1156193,0,+1005575419.0ns,+1005682246.0ns,106827
h29,h26,3,3,101,0,+1005680959.0ns,+1005687031.0ns,6072
h25,h31,3,1,18461,0,+1005700975.0ns,+1005709247.0ns,8272
h9,h15,1,1,18461,0,+1005700975.0ns,+1005711019.0ns,10044
h10,h2,1,2,36880,0,+1005701904.0ns,+1005712121.0ns,10217
h26,h18,3,2,36880,0,+1005701904.0ns,+1005714548.0ns,12644
h8,h7,1,3,7640654,0,+1004020579.0ns,+1005717291.0ns,1696712
h23,h17,3,1,1156193,0,+1005575419.0ns,+1005729316.0ns,153897
h28,h30,3,1,23941,0,+1005728023.0ns,+1005737374.0ns,9351
h12,h14,1,1,23941,0,+1005728023.0ns,+1005765169.0ns,37146
h13,h3,1,2,45729,0,+1005759267.0ns,+1005769662.0ns,10395
h29,h19,3,2,45729,0,+1005759267.0ns,+1005770697.0ns,11430
h15,h1,1,1,1315983,0,+1004614300.0ns,+1005815533.0ns,1201233
h32,h29,3,2,53324,0,+1005806286.0ns,+1005816931.0ns,10645
h22,h27,3,1,606662,0,+1005666719.0ns,+1005825101.0ns,158382
h5,h7,1,2,499195,0,+1005739456.0ns,+1005844473.0ns,105017
h24,h30,3,3,50523,0,+1005833578.0ns,+1005844474.0ns,10896
h22,h17,3,1,145402,0,+1005803646.0ns,+1005865125.0ns,61479
h6,h1,1,1,145402,0,+1005803646.0ns,+1005869911.0ns,66265
h31,h27,3,1,8554633,0,+1003201119.0ns,+1005872736.0ns,2671617
h8,h7,1,2,9359377,0,+1003972033.0ns,+1005879182.0ns,1907149
h6,h11,1,1,606662,0,+1005666719.0ns,+1005891174.0ns,224455
h22,h17,3,2,54206,0,+1005974337.0ns,+1005993966.0ns,19629
h10,h1,1,2,3118,0,+1006006733.0ns,+1006013587.0ns,6854
h26,h17,3,2,3118,0,+1006006733.0ns,+1006013706.0ns,6973
h4,h23,2,2,7345273,0,+1003412051.0ns,+1006050939.0ns,2638888
h9,h1,1,1,60465,0,+1006043166.0ns,+1006054783.0ns,11617
h25,h17,3,1,60465,0,+1006043166.0ns,+1006057146.0ns,13980
h31,h27,3,2,1018296,0,+1005928702.0ns,+1006074487.0ns,145785
h23,h20,3,3,11537,0,+1006070672.0ns,+1006102762.0ns,32090
h32,h26,3,1,70138,0,+1006093334.0ns,+1006105835.0ns,12501
h20,h23,3,1,25922,0,+1006051133.0ns,+1006114866.0ns,63733
h30,h25,3,4,133837,0,+1006098710.0ns,+1006121066.0ns,22356
h20,h23,3,2,79439,0,+1006090905.0ns,+1006121911.0ns,31006
h26,h24,3,1,809614,0,+1004876354.0ns,+1006122815.0ns,1246461
h30,h23,3,2,697567,0,+1006003676.0ns,+1006169583.0ns,165907
h4,h20,2,1,1052833,0,+1005019466.0ns,+1006186271.0ns,1166805
h18,h32,3,4,71826,0,+1006222038.0ns,+1006235395.0ns,13357
h28,h29,3,1,32411,0,+1006277555.0ns,+1006288720.0ns,11165
h28,h19,3,2,65436,0,+1006278632.0ns,+1006297453.0ns,18821
h19,h20,3,2,17600,0,+1006399434.0ns,+1006403360.0ns,3926
h5,h12,1,2,5564,0,+1006439957.0ns,+1006447323.0ns,7366
h21,h28,3,2,5564,0,+1006439957.0ns,+1006447347.0ns,7390
h2,h4,1,1,4516254,0,+1006112430.0ns,+1006507503.0ns,395073
h27,h21,3,1,464710,0,+1006417570.0ns,+1006517772.0ns,100202
h8,h14,1,1,1415743,0,+1005227362.0ns,+1006530679.0ns,1303317
h28,h22,3,4,1554847,0,+1006104123.0ns,+1006568930.0ns,464807
h27,h25,3,4,50419,0,+1006567466.0ns,+1006584607.0ns,17141
h5,h15,1,1,2372447,0,+1006382191.0ns,+1006588903.0ns,206712
h3,h15,1,2,40445,0,+1005448968.0ns,+1006589967.0ns,1140999
h21,h23,3,2,499195,0,+1005739456.0ns,+1006592665.0ns,853209
h21,h31,3,1,2372447,0,+1006382191.0ns,+1006622421.0ns,240230
h12,h3,1,2,65436,0,+1006278632.0ns,+1006626857.0ns,348225
h30,h18,3,1,33235,0,+1006616559.0ns,+1006628023.0ns,11464
h9,h4,1,2,1255543,0,+1006500701.0ns,+1006632229.0ns,131528
h11,h9,1,4,50419,0,+1006567466.0ns,+1006636161.0ns,68695
h8,h14,1,3,50523,0,+1005833578.0ns,+1006649252.0ns,815674
h6,h1,1,2,54206,0,+1005974337.0ns,+1006653677.0ns,679340
h24,h18,3,2,21352,0,+1006627856.0ns,+1006658832.0ns,30976
h3,h4,1,2,17600,0,+1006399434.0ns,+1006671050.0ns,271616
h13,h10,1,3,101,0,+1005680959.0ns,+1006674211.0ns,993252
h26,h19,3,1,6320147,0,+1004706068.0ns,+1006677186.0ns,1971118
h32,h27,3,3,157,0,+1006670762.0ns,+1006677223.0ns,6461
h7,h4,1,3,11537,0,+1006070672.0ns,+1006696901.0ns,626229
h25,h20,3,2,1255543,0,+1006500701.0ns,+1006721572.0ns,220871
h29,h18,3,2,79618,0,+1006741793.0ns,+1006759271.0ns,17478
h30,h32,3,2,6518,0,+1006763128.0ns,+1006768027.0ns,4899
h27,h31,3,1,7926,0,+1006798066.0ns,+1006805800.0ns,7734
h24,h23,3,3,7640654,0,+1004020579.0ns,+1006825982.0ns,2805403
h24,h17,3,1,828120,0,+1006589139.0ns,+1006827540.0ns,238401
h11,h15,1,1,7926,0,+1006798066.0ns,+1006860002.0ns,61936
h16,h13,1,2,53324,0,+1005806286.0ns,+1006860279.0ns,1053993
h19,h22,3,2,27998,0,+1006877546.0ns,+1006888489.0ns,10943
h19,h29,3,2,6678,0,+1006886101.0ns,+1006893560.0ns,7459
h12,h13,1,1,32411,0,+1006277555.0ns,+1006914391.0ns,636836
h24,h17,3,2,49339,0,+1006903146.0ns,+1006917664.0ns,14518
h8,h1,1,2,49339,0,+1006903146.0ns,+1006921839.0ns,18693
h6,h5,1,5,5423,0,+1006952268.0ns,+1006956098.0ns,3830
h18,h30,3,1,594123,0,+1006798594.0ns,+1006968260.0ns,169666
h22,h21,3,5,5423,0,+1006952268.0ns,+1006970208.0ns,17940
h2,h16,1,4,71826,0,+1006222038.0ns,+1006976054.0ns,754016
h3,h13,1,2,6678,0,+1006886101.0ns,+1006997182.0ns,111081
h11,h5,1,2,27471,0,+1006992582.0ns,+1007006944.0ns,14362
h11,h9,1,3,4250489,0,+1006370613.0ns,+1007012983.0ns,642370
h2,h15,1,1,575405,0,+1004207486.0ns,+1007022156.0ns,2814670
h14,h2,1,1,33235,0,+1006616559.0ns,+1007023963.0ns,407404
h14,h21,2,1,9559896,0,+1003571835.0ns,+1007033179.0ns,3461344
h16,h11,1,3,157,0,+1006670762.0ns,+1007035022.0ns,364260
h23,h25,3,1,1173241,0,+1006660711.0ns,+1007038763.0ns,378052
h27,h21,3,2,27471,0,+1006992582.0ns,+1007052692.0ns,60110
h1,h12,1,1,1314892,0,+1003403207.0ns,+1007059286.0ns,3656079
h7,h9,1,1,1173241,0,+1006660711.0ns,+1007070532.0ns,409821
h28,h25,3,1,62225,0,+1007068129.0ns,+1007081299.0ns,13170
h12,h9,1,1,62225,0,+1007068129.0ns,+1007084242.0ns,16113
h8,h2,1,2,21352,0,+1006627856.0ns,+1007093312.0ns,465456
h14,h9,1,4,133837,0,+1006098710.0ns,+1007116856.0ns,1018146
h11,h5,1,1,464710,0,+1006417570.0ns,+1007158596.0ns,741026
h13,h2,1,2,79618,0,+1006741793.0ns,+1007195614.0ns,453821
h4,h7,1,1,25922,0,+1006051133.0ns,+1007198877.0ns,1147744
h14,h16,1,2,6518,0,+1006763128.0ns,+1007210400.0ns,447272
h5,h21,2,2,441178,0,+1005747962.0ns,+1007216215.0ns,1468253
h16,h10,1,1,70138,0,+1006093334.0ns,+1007235854.0ns,1142520
h9,h21,2,4,61668,0,+1005533973.0ns,+1007250559.0ns,1716586
h30,h28,3,1,8894,0,+1007243219.0ns,+1007251479.0ns,8260
h6,h21,2,3,69948,0,+1005729719.0ns,+1007259880.0ns,1530161
h7,h20,2,4,7808,0,+1005965246.0ns,+1007286716.0ns,1321470
h31,h20,3,1,9824303,0,+1001697296.0ns,+1007294778.0ns,5597482
h31,h19,3,3,77892,0,+1007269561.0ns,+1007295942.0ns,26381
h11,h20,2,3,302264,0,+1005706565.0ns,+1007306530.0ns,1599965
h15,h3,1,3,77892,0,+1007269561.0ns,+1007308801.0ns,39240
h29,h27,3,3,1923415,0,+1007077551.0ns,+1007340349.0ns,262798
h4,h15,1,1,469982,0,+1005498929.0ns,+1007345947.0ns,1847018
h27,h25,3,3,4250489,0,+1006370613.0ns,+1007392634.0ns,1022021
h23,h18,3,1,39410,0,+1007378003.0ns,+1007394218.0ns,16215
h5,h20,2,3,250707,0,+1006658794.0ns,+1007410946.0ns,752152
h18,h20,3,1,4516254,0,+1006112430.0ns,+1007414631.0ns,1302201
h11,h9,1,2,9753493,0,+1004842222.0ns,+1007414715.0ns,2572493
h7,h20,2,5,87196,0,+1006636377.0ns,+1007424061.0ns,787684
h3,h20,2,4,5491,0,+1005670536.0ns,+1007425346.0ns,1754810
h4,h20,2,3,24303,0,+1005818734.0ns,+1007428534.0ns,1609800
h9,h6,1,3,27840,0,+1007426731.0ns,+1007438705.0ns,11974
h12,h6,1,4,1554847,0,+1006104123.0ns,+1007460866.0ns,1356743
h16,h22,2,1,6670072,0,+1004788558.0ns,+1007460963.0ns,2672405
h1,h11,1,2,606265,0,+1007361553.0ns,+1007461821.0ns,100268
h6,h20,2,4,48241,0,+1006688998.0ns,+1007475268.0ns,786270
h17,h27,3,2,606265,0,+1007361553.0ns,+1007507662.0ns,146109
h6,h12,1,1,2681942,0,+1006738021.0ns,+1007513568.0ns,775547
h22,h28,3,1,2681942,0,+1006738021.0ns,+1007582820.0ns,844799
h28,h27,3,1,3840797,0,+1007087711.0ns,+1007616140.0ns,528429
h19,h26,3,2,2710,0,+1007620105.0ns,+1007627054.0ns,6949
h1,h20,2,3,165191,0,+1005517819.0ns,+1007638152.0ns,2120333
h32,h17,3,1,2271375,0,+1006327824.0ns,+1007653924.0ns,1326100
h10,h21,2,5,2426,0,+1006734980.0ns,+1007667735.0ns,932755
h9,h22,2,4,22082,0,+1007177024.0ns,+1007671644.0ns,494620
h10,h20,2,2,479999,0,+1006651253.0ns,+1007681291.0ns,1030038
h12,h5,1,2,128609,0,+1007643221.0ns,+1007704208.0ns,60987
h31,h26,3,2,3618143,0,+1006896623.0ns,+1007704395.0ns,807772
h3,h20,2,3,182516,0,+1005475707.0ns,+1007707243.0ns,2231536
h8,h23,2,3,3273806,0,+1004862715.0ns,+1007719794.0ns,2857079
h25,h22,3,3,27840,0,+1007426731.0ns,+1007735969.0ns,309238
h13,h21,2,2,1779,0,+1006647095.0ns,+1007753088.0ns,1105993
h2,h21,2,4,21057,0,+1006865480.0ns,+1007760889.0ns,895409
h28,h29,3,2,847974,0,+1007639143.0ns,+1007770696.0ns,131553
h1,h22,2,4,44027,0,+1006723372.0ns,+1007781298.0ns,1057926
h5,h23,2,2,844713,0,+1006640766.0ns,+1007796953.0ns,1156187
h30,h24,3,2,2800,0,+1007729332.0ns,+1007798168.0ns,68836
h1,h20,2,4,1314892,0,+1005834073.0ns,+1007856742.0ns,2022669
h2,h23,2,2,4945193,0,+1004945218.0ns,+1007858341.0ns,2913123
h3,h20,2,6,9757,0,+1006383936.0ns,+1007858616.0ns,1474680
h2,h10,1,2,1491348,0,+1007736204.0ns,+1007869446.0ns,133242
h9,h22,2,2,6648745,0,+1004945413.0ns,+1007873185.0ns,2927772
h12,h11,1,1,3840797,0,+1007087711.0ns,+1007889880.0ns,802169
h9,h10,1,2,44489,0,+1007879901.0ns,+1007889927.0ns,10026
h25,h26,3,2,44489,0,+1007879901.0ns,+1007908036.0ns,28135
h11,h23,2,2,1933250,0,+1005670354.0ns,+1007917474.0ns,2247120
h9,h3,1,2,642894,0,+1007798236.0ns,+1007920445.0ns,122209
h32,h21,3,1,1238,0,+1007572419.0ns,+1007933185.0ns,360766
h32,h27,3,4,521129,0,+1007863821.0ns,+1007939200.0ns,75379
h30,h20,3,3,93592,0,+1007917741.0ns,+1007953060.0ns,35319
h15,h23,2,2,4303111,0,+1004643132.0ns,+1007956690.0ns,3313558
h19,h18,3,1,4155915,0,+1007407486.0ns,+1007970118.0ns,562632
h25,h19,3,2,642894,0,+1007798236.0ns,+1007972975.0ns,174739
h9,h23,2,1,8259,0,+1006857872.0ns,+1007982152.0ns,1124280
h9,h20,2,1,55912,0,+1007031804.0ns,+1007986455.0ns,954651
h22,h28,3,2,4209614,0,+1006803368.0ns,+1007997694.0ns,1194326
h12,h23,2,3,36507,0,+1006336107.0ns,+1008017325.0ns,1681218
h23,h20,3,4,20784,0,+1008000383.0ns,+1008018987.0ns,18604
h18,h26,3,2,1491348,0,+1007736204.0ns,+1008036549.0ns,300345
h19,h32,3,2,177929,0,+1008023782.0ns,+1008049799.0ns,26017
h1,h22,2,3,2348861,0,+1005300001.0ns,+1008059882.0ns,2759881
h28,h21,3,2,128609,0,+1007643221.0ns,+1008067634.0ns,424413
h20,h32,3,3,593,0,+1008066448.0ns,+1008072754.0ns,6306
h23,h20,3,1,18523650,0,+1000698894.0ns,+1008073321.0ns,7374427
h30,h27,3,1,10204,0,+1008076225.0ns,+1008084285.0ns,8060
h20,h27,3,1,36681,0,+1008089018.0ns,+1008100772.0ns,11754
h12,h21,2,4,3484578,0,+1005307508.0ns,+1008123028.0ns,2815520
h27,h32,3,1,37651,0,+1008124193.0ns,+1008136533.0ns,12340
h11,h16,1,1,37651,0,+1008124193.0ns,+1008139954.0ns,15761
h30,h18,3,2,2746,0,+1008166554.0ns,+1008173376.0ns,6822
h14,h2,1,2,2746,0,+1008166554.0ns,+1008173477.0ns,6923
h18,h26,3,3,12772,0,+1008178391.0ns,+1008186946.0ns,8555
h19,h30,3,1,364304,0,+1008148840.0ns,+1008212277.0ns,63437
h12,h13,1,2,847974,0,+1007639143.0ns,+1008213109.0ns,573966
h30,h21,3,1,28953,0,+1008214329.0ns,+1008239570.0ns,25241
h25,h19,3,3,29340,0,+1008242752.0ns,+1008255324.0ns,12572
h9,h3,1,3,29340,0,+1008242752.0ns,+1008255402.0ns,12650
h14,h22,2,2,681963,0,+1005581456.0ns,+1008260296.0ns,2678840
h24,h19,3,3,111687,0,+1008239345.0ns,+1008263026.0ns,23681
h22,h29,3,2,48958,0,+1008224399.0ns,+1008264446.0ns,40047
h7,h8,1,1,23970,0,+1008297096.0ns,+1008301187.0ns,4091
h23,h24,3,1,23970,0,+1008297096.0ns,+1008302120.0ns,5024
h10,h21,2,6,16063,0,+1007282929.0ns,+1008306904.0ns,1023975
h11,h2,1,2,3217,0,+1008305937.0ns,+1008313166.0ns,7229
h27,h18,3,2,3217,0,+1008305937.0ns,+1008313254.0ns,7317
h28,h19,3,3,68014,0,+1008296390.0ns,+1008314034.0ns,17644
h12,h3,1,3,68014,0,+1008296390.0ns,+1008314287.0ns,17897
h31,h26,3,3,1123576,0,+1007838169.0ns,+1008319641.0ns,481472
h32,h29,3,3,15917,0,+1008328506.0ns,+1008345107.0ns,16601
h25,h22,3,4,1013248,0,+1007779036.0ns,+1008362665.0ns,583629
h12,h6,1,3,8350416,0,+1005493189.0ns,+1008366368.0ns,2873179
h19,h17,3,2,78396,0,+1008393283.0ns,+1008405637.0ns,12354
h11,h4,1,2,1896231,0,+1008090653.0ns,+1008409057.0ns,318404
h29,h20,3,2,4724,0,+1008419943.0ns,+1008426937.0ns,6994
h24,h23,3,2,9359377,0,+1003972033.0ns,+1008431282.0ns,4459249
h20,h26,3,1,35704,0,+1008426861.0ns,+1008436995.0ns,10134
h24,h31,3,1,53397,0,+1008431490.0ns,+1008446556.0ns,15066
h17,h29,3,1,50731,0,+1008424837.0ns,+1008452441.0ns,27604
h27,h32,3,2,6626,0,+1008469942.0ns,+1008477846.0ns,7904
h11,h16,1,2,6626,0,+1008469942.0ns,+1008478169.0ns,8227
h6,h13,1,2,48958,0,+1008224399.0ns,+1008482017.0ns,257618
h9,h6,1,4,1013248,0,+1007779036.0ns,+1008482698.0ns,703662
h6,h5,1,3,27505226,0,+1003270121.0ns,+1008482942.0ns,5212821
h14,h12,1,1,8894,0,+1007243219.0ns,+1008505308.0ns,1262089
h21,h30,3,2,67077,0,+1008516717.0ns,+1008550563.0ns,33846
h22,h29,3,1,22156765,0,+1004508686.0ns,+1008555249.0ns,4046563
h5,h14,1,2,67077,0,+1008516717.0ns,+1008559586.0ns,42869
h21,h24,3,3,38730,0,+1008557088.0ns,+1008573136.0ns,16048
h14,h4,1,3,93592,0,+1007917741.0ns,+1008589590.0ns,671849
h13,h4,1,2,4724,0,+1008419943.0ns,+1008592004.0ns,172061
h5,h9,1,1,68250,0,+1008560684.0ns,+1008592750.0ns,32066
h21,h25,3,1,68250,0,+1008560684.0ns,+1008596959.0ns,36275
h32,h20,3,1,1184994,0,+1008092983.0ns,+1008598110.0ns,505127
h7,h2,1,1,39410,0,+1007378003.0ns,+1008599532.0ns,1221529
h13,h4,1,1,7745628,0,+1007708586.0ns,+1008603258.0ns,894672
h2,h21,2,3,22046,0,+1006178576.0ns,+1008606331.0ns,2427755
h31,h18,3,1,17011100,0,+1003923363.0ns,+1008623462.0ns,4700099
h20,h30,3,2,56123,0,+1008641756.0ns,+1008654812.0ns,13056
h7,h6,1,2,996762,0,+1008579641.0ns,+1008752297.0ns,172656
h16,h13,1,3,15917,0,+1008328506.0ns,+1008758252.0ns,429746
h27,h20,3,2,1896231,0,+1008090653.0ns,+1008771277.0ns,680624
h23,h29,3,1,5193582,0,+1007844395.0ns,+1008780967.0ns,936572
h4,h11,1,1,36681,0,+1008089018.0ns,+1008783739.0ns,694721
h11,h20,2,4,2625,0,+1007590405.0ns,+1008795415.0ns,1205010
h21,h23,3,4,30380,0,+1008789105.0ns,+1008801296.0ns,12191
h7,h4,1,4,20784,0,+1008000383.0ns,+1008802846.0ns,802463
h2,h20,2,2,3015,0,+1006566809.0ns,+1008818593.0ns,2251784
h5,h8,1,3,38730,0,+1008557088.0ns,+1008831986.0ns,274898
h14,h20,2,2,1442,0,+1006785179.0ns,+1008843090.0ns,2057911
h5,h7,1,4,30380,0,+1008789105.0ns,+1008849041.0ns,59936
h23,h22,3,2,996762,0,+1008579641.0ns,+1008852748.0ns,273107
h9,h23,2,2,40058,0,+1007223807.0ns,+1008862694.0ns,1638887
h14,h22,2,4,16994,0,+1006816607.0ns,+1008904568.0ns,2087961
h4,h14,1,2,56123,0,+1008641756.0ns,+1008915497.0ns,273741
h8,h3,1,3,111687,0,+1008239345.0ns,+1008937932.0ns,698587
h2,h10,1,3,12772,0,+1008178391.0ns,+1008940408.0ns,762017
h32,h23,3,1,45114,0,+1008934099.0ns,+1008950810.0ns,16711
h1,h13,1,1,50731,0,+1008424837.0ns,+1008975751.0ns,550914
h23,h31,3,2,413936,0,+1008913629.0ns,+1008990481.0ns,76852
h2,h22,2,1,575405,0,+1007212840.0ns,+1009008351.0ns,1795511
h27,h29,3,1,4388,0,+1009072705.0ns,+1009079672.0ns,6967
h11,h13,1,1,4388,0,+1009072705.0ns,+1009080464.0ns,7759
h28,h32,3,3,5703655,0,+1007717933.0ns,+1009085513.0ns,1367580
h9,h3,1,4,3225449,0,+1008540359.0ns,+1009090076.0ns,549717
h3,h14,1,1,364304,0,+1008148840.0ns,+1009109404.0ns,960564
h30,h32,3,3,511028,0,+1009053022.0ns,+1009111850.0ns,58828
h21,h25,3,2,5644,0,+1009095140.0ns,+1009114540.0ns,19400
h14,h16,1,3,511028,0,+1009053022.0ns,+1009121713.0ns,68691
h7,h5,1,1,4077,0,+1009153376.0ns,+1009158273.0ns,4897
h20,h23,3,3,523,0,+1009164335.0ns,+1009171222.0ns,6887
h14,h7,1,2,697567,0,+1006003676.0ns,+1009177663.0ns,3173987
h25,h31,3,2,48761,0,+1009172733.0ns,+1009183766.0ns,11033
h5,h20,2,4,1518,0,+1006894259.0ns,+1009200073.0ns,2305814
h16,h1,1,1,2271375,0,+1006327824.0ns,+1009210112.0ns,2882288
h6,h20,2,3,1945829,0,+1006327381.0ns,+1009216585.0ns,2889204
h2,h23,2,3,158776,0,+1006670281.0ns,+1009226933.0ns,2556652
h8,h15,1,1,53397,0,+1008431490.0ns,+1009227199.0ns,795709
h4,h7,1,3,523,0,+1009164335.0ns,+1009229854.0ns,65519
h1,h20,2,5,981365,0,+1006563369.0ns,+1009236551.0ns,2673182
h11,h20,2,5,14963,0,+1008526978.0ns,+1009259429.0ns,732451
h28,h29,3,3,77462,0,+1009246399.0ns,+1009259827.0ns,13428
h2,h12,1,2,61202,0,+1009270460.0ns,+1009287022.0ns,16562
h18,h28,3,2,61202,0,+1009270460.0ns,+1009287225.0ns,16765
h21,h20,3,3,70450,0,+1009297741.0ns,+1009327986.0ns,30245
h25,h19,3,4,3225449,0,+1008540359.0ns,+1009339816.0ns,799457
h27,h32,3,3,174094,0,+1009330197.0ns,+1009351898.0ns,21701
h23,h21,3,1,4077,0,+1009153376.0ns,+1009366384.0ns,213008
h10,h21,2,7,6728,0,+1007610726.0ns,+1009376037.0ns,1765311
h2,h20,2,3,13884,0,+1008094972.0ns,+1009382645.0ns,1287673
h1,h3,1,2,4831993,0,+1008874546.0ns,+1009390467.0ns,515921
h23,h18,3,2,1498695,0,+1009123264.0ns,+1009412666.0ns,289402
h17,h30,3,2,55316,0,+1009393514.0ns,+1009413896.0ns,20382
h26,h32,3,2,43666,0,+1009407832.0ns,+1009418067.0ns,10235
h32,h26,3,2,8321611,0,+1007678743.0ns,+1009419968.0ns,1741225
h10,h22,2,2,38462,0,+1008369255.0ns,+1009422620.0ns,1053365
h19,h32,3,3,26091,0,+1009419163.0ns,+1009427978.0ns,8815
h3,h16,1,3,26091,0,+1009419163.0ns,+1009428450.0ns,9287
h16,h11,1,4,521129,0,+1007863821.0ns,+1009505087.0ns,1641266
h19,h23,3,3,57204,0,+1009491372.0ns,+1009522671.0ns,31299
h1,h11,1,4,4257,0,+1009524127.0ns,+1009531544.0ns,7417
h17,h27,3,4,4257,0,+1009524127.0ns,+1009532115.0ns,7988
h28,h24,3,3,41704,0,+1009520551.0ns,+1009532268.0ns,11717
h13,h11,1,3,1923415,0,+1007077551.0ns,+1009546226.0ns,2468675
h28,h20,3,1,1347509,0,+1008845187.0ns,+1009549509.0ns,704322
h21,h29,3,1,834420,0,+1009355510.0ns,+1009555308.0ns,199798
h12,h8,1,3,41704,0,+1009520551.0ns,+1009574508.0ns,53957
h20,h17,3,2,6406346,0,+1008913362.0ns,+1009609246.0ns,695884
h1,h13,1,2,61910,0,+1009599006.0ns,+1009613559.0ns,14553
h17,h29,3,2,61910,0,+1009599006.0ns,+1009625946.0ns,26940
h8,h23,2,5,37183,0,+1008962390.0ns,+1009633705.0ns,671315
h29,h20,3,1,7745628,0,+1007708586.0ns,+1009664331.0ns,1955745
h31,h32,3,2,7927,0,+1009669261.0ns,+1009672272.0ns,3011
h3,h2,1,2,49590,0,+1009708069.0ns,+1009716556.0ns,8487
h19,h18,3,2,49590,0,+1009708069.0ns,+1009719182.0ns,11113
h20,h19,3,2,20723,0,+1009716806.0ns,+1009721235.0ns,4429
h14,h8,1,3,2806,0,+1009737993.0ns,+1009760179.0ns,22186
h14,h9,1,2,9559896,0,+1002083569.0ns,+1009788904.0ns,7705335
h29,h26,3,4,815367,0,+1009644050.0ns,+1009812055.0ns,168005
h17,h19,3,2,4831993,0,+1008874546.0ns,+1009816764.0ns,942218
h1,h2,1,2,21589,0,+1009836627.0ns,+1009840557.0ns,3930
h17,h18,3,2,21589,0,+1009836627.0ns,+1009844009.0ns,7382
h21,h25,3,3,1020041,0,+1009562152.0ns,+1009855975.0ns,293823
h30,h24,3,3,2806,0,+1009737993.0ns,+1009871274.0ns,133281
h28,h26,3,1,9756,0,+1009881291.0ns,+1009886778.0ns,5487
h1,h23,2,3,3149796,0,+1007934296.0ns,+1009892454.0ns,1958158
h14,h21,2,2,155198,0,+1006600206.0ns,+1009916772.0ns,3316566
h21,h32,3,2,1771001,0,+1009461481.0ns,+1009920698.0ns,459217
h30,h17,3,1,19594,0,+1009915637.0ns,+1009924810.0ns,9173
