FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h9,h8,1,4,314,0,+1001811162.0ns,+1001817566.0ns,6404
h6,h4,1,6,4276,0,+1001808967.0ns,+1001818036.0ns,9069
h11,h7,1,3,43536,0,+1001808533.0ns,+1001819185.0ns,10652
h27,h31,3,7,73996,0,+1001499498.0ns,+1001819517.0ns,320019
h21,h22,3,4,993,0,+1001815287.0ns,+1001821139.0ns,5852
h25,h31,3,5,73457,0,+1001599658.0ns,+1001821271.0ns,221613
h15,h22,2,8,1234345,0,+1000829677.0ns,+1001822385.0ns,992708
h15,h5,1,4,1293,0,+1001816116.0ns,+1001822840.0ns,6724
h30,h17,3,3,350,0,+1001818456.0ns,+1001824648.0ns,6192
h14,h1,1,3,350,0,+1001818456.0ns,+1001824648.0ns,6192
h4,h21,2,3,190879,0,+1001075251.0ns,+1001824657.0ns,749406
h24,h19,3,6,32462,0,+1001724783.0ns,+1001824919.0ns,100136
h9,h12,1,10,452,0,+1001819812.0ns,+1001826519.0ns,6707
h7,h22,2,6,707,0,+1001394707.0ns,+1001827443.0ns,432736
h22,h20,3,6,4276,0,+1001808967.0ns,+1001828134.0ns,19167
h12,h22,2,5,651860,0,+1001274171.0ns,+1001828419.0ns,554248
h6,h23,2,7,47021,0,+1001401645.0ns,+1001828671.0ns,427026
h6,h22,2,8,406,0,+1001412714.0ns,+1001829050.0ns,416336
h16,h22,2,3,1573,0,+1000948642.0ns,+1001829540.0ns,880898
h17,h26,3,3,224,0,+1001823701.0ns,+1001829937.0ns,6236
h32,h17,3,4,1050438,0,+1001635265.0ns,+1001830091.0ns,194826
h22,h18,3,6,918610,0,+1001739201.0ns,+1001830806.0ns,91605
h5,h23,2,5,317,0,+1001097176.0ns,+1001831361.0ns,734185
h20,h27,3,4,657,0,+1001816201.0ns,+1001831790.0ns,15589
h14,h22,2,9,489,0,+1000990922.0ns,+1001833224.0ns,842302
h8,h22,2,7,845,0,+1000993938.0ns,+1001833490.0ns,839552
h25,h28,3,10,452,0,+1001819812.0ns,+1001833805.0ns,13993
h11,h15,1,8,31,0,+1001775468.0ns,+1001834136.0ns,58668
h24,h26,3,3,32543,0,+1001820868.0ns,+1001836806.0ns,15938
h9,h22,2,6,1790,0,+1000940729.0ns,+1001837003.0ns,896274
h11,h21,2,4,954,0,+1001125533.0ns,+1001837946.0ns,712413
h9,h6,1,7,492,0,+1001831763.0ns,+1001838021.0ns,6258
h7,h14,1,6,319,0,+1001830158.0ns,+1001838198.0ns,8040
h31,h17,3,6,350,0,+1001832772.0ns,+1001838964.0ns,6192
h11,h12,1,4,219537,0,+1001811548.0ns,+1001838970.0ns,27422
h15,h1,1,6,350,0,+1001832772.0ns,+1001839214.0ns,6442
h23,h30,3,6,319,0,+1001830158.0ns,+1001840573.0ns,10415
h8,h16,1,5,197428,0,+1001771105.0ns,+1001841363.0ns,70258
h20,h29,3,8,254,0,+1001826300.0ns,+1001841749.0ns,15449
h12,h22,2,3,155464,0,+1000931038.0ns,+1001842039.0ns,911001
h24,h32,3,5,197428,0,+1001771105.0ns,+1001842280.0ns,71175
h8,h10,1,3,32543,0,+1001820868.0ns,+1001842378.0ns,21510
h31,h21,3,1,1066,0,+1001568313.0ns,+1001844342.0ns,276029
h7,h2,1,4,555,0,+1001839933.0ns,+1001846309.0ns,6376
h26,h27,3,3,469,0,+1001843272.0ns,+1001847436.0ns,4164
h10,h11,1,3,469,0,+1001843272.0ns,+1001847436.0ns,4164
h10,h5,1,5,604,0,+1001842601.0ns,+1001848980.0ns,6379
h3,h1,1,5,692,0,+1001844790.0ns,+1001849026.0ns,4236
h22,h18,3,7,608,0,+1001772008.0ns,+1001849168.0ns,77160
h22,h28,3,5,47178,0,+1001820089.0ns,+1001849941.0ns,29852
h6,h22,2,6,2011,0,+1001249786.0ns,+1001850537.0ns,600751
h14,h21,2,5,273,0,+1001174728.0ns,+1001852102.0ns,677374
h27,h28,3,4,219537,0,+1001811548.0ns,+1001852158.0ns,40610
h24,h25,3,3,510,0,+1001846541.0ns,+1001852838.0ns,6297
h8,h9,1,3,510,0,+1001846541.0ns,+1001853025.0ns,6484
h6,h12,1,5,47178,0,+1001820089.0ns,+1001853874.0ns,33785
h10,h23,2,6,921,0,+1001398569.0ns,+1001854255.0ns,455686
h11,h23,2,5,3428,0,+1001400200.0ns,+1001854938.0ns,454738
h9,h23,2,3,959,0,+1001432045.0ns,+1001855018.0ns,422973
h20,h19,3,9,851,0,+1001853439.0ns,+1001855614.0ns,2175
h4,h3,1,9,851,0,+1001853439.0ns,+1001855615.0ns,2176
h13,h23,2,5,360,0,+1001357471.0ns,+1001857661.0ns,500190
h19,h17,3,5,692,0,+1001844790.0ns,+1001858078.0ns,13288
h6,h21,2,6,315,0,+1000838676.0ns,+1001858676.0ns,1020000
h29,h21,3,6,448,0,+1001587106.0ns,+1001859548.0ns,272442
h3,h23,2,3,181368,0,+1001231662.0ns,+1001860907.0ns,629245
h9,h21,2,8,478,0,+1000895913.0ns,+1001863041.0ns,967128
h16,h22,2,5,454,0,+1001451881.0ns,+1001864744.0ns,412863
h16,h6,1,3,911,0,+1001860302.0ns,+1001866878.0ns,6576
h20,h19,3,10,4807,0,+1001864427.0ns,+1001867286.0ns,2859
h4,h3,1,10,4807,0,+1001864427.0ns,+1001867287.0ns,2860
h5,h6,1,5,655,0,+1001865444.0ns,+1001867556.0ns,2112
h21,h22,3,5,655,0,+1001865444.0ns,+1001867610.0ns,2166
h14,h6,1,4,462,0,+1001862226.0ns,+1001868472.0ns,6246
h30,h22,3,4,462,0,+1001862226.0ns,+1001868547.0ns,6321
h15,h7,1,3,121949,0,+1001852317.0ns,+1001869014.0ns,16697
h5,h9,1,7,40582,0,+1001857993.0ns,+1001869266.0ns,11273
h13,h23,2,6,682,0,+1001423886.0ns,+1001869771.0ns,445885
h32,h22,3,3,911,0,+1001860302.0ns,+1001869774.0ns,9472
h11,h16,1,7,236722,0,+1001825669.0ns,+1001870518.0ns,44849
h21,h25,3,7,40582,0,+1001857993.0ns,+1001875272.0ns,17279
h9,h13,1,6,603,0,+1001869046.0ns,+1001875358.0ns,6312
h25,h29,3,6,603,0,+1001869046.0ns,+1001875376.0ns,6330
h31,h23,3,3,121949,0,+1001852317.0ns,+1001876464.0ns,24147
h16,h23,2,5,68789,0,+1001433253.0ns,+1001877002.0ns,443749
h13,h4,1,6,30277,0,+1001868358.0ns,+1001877442.0ns,9084
h27,h23,3,3,43536,0,+1001808533.0ns,+1001878084.0ns,69551
h30,h21,3,4,759,0,+1001272205.0ns,+1001878813.0ns,606608
h18,h17,3,9,3787,0,+1001876564.0ns,+1001878996.0ns,2432
h2,h1,1,9,3787,0,+1001876564.0ns,+1001878996.0ns,2432
h8,h23,2,9,502,0,+1001470755.0ns,+1001879127.0ns,408372
h27,h30,3,3,696,0,+1001873272.0ns,+1001879667.0ns,6395
h11,h14,1,3,696,0,+1001873272.0ns,+1001879696.0ns,6424
h14,h22,2,10,251,0,+1001281140.0ns,+1001879716.0ns,598576
h1,h21,2,2,623,0,+1001133172.0ns,+1001881246.0ns,748074
h14,h15,1,3,33099,0,+1001840224.0ns,+1001881958.0ns,41734
h29,h26,3,10,247,0,+1001875885.0ns,+1001882438.0ns,6553
h13,h10,1,10,247,0,+1001875885.0ns,+1001882505.0ns,6620
h5,h20,2,11,1814,0,+1001443776.0ns,+1001884216.0ns,440440
h30,h26,3,1,33991,0,+1001875582.0ns,+1001884996.0ns,9414
h14,h10,1,1,33991,0,+1001875582.0ns,+1001885539.0ns,9957
h8,h9,1,4,202,0,+1001874551.0ns,+1001886603.0ns,12052
h30,h31,3,2,4361430,0,+1001105655.0ns,+1001886610.0ns,780955
h19,h31,3,6,859,0,+1001626035.0ns,+1001887039.0ns,261004
h24,h25,3,4,202,0,+1001874551.0ns,+1001888422.0ns,13871
h28,h27,3,5,407,0,+1001887735.0ns,+1001889807.0ns,2072
h12,h11,1,5,407,0,+1001887735.0ns,+1001889807.0ns,2072
h27,h25,3,7,489,0,+1001886105.0ns,+1001890277.0ns,4172
h11,h9,1,7,489,0,+1001886105.0ns,+1001890277.0ns,4172
h23,h18,3,4,555,0,+1001839933.0ns,+1001891006.0ns,51073
h10,h11,1,4,4685,0,+1001886524.0ns,+1001891269.0ns,4745
h26,h27,3,4,4685,0,+1001886524.0ns,+1001891538.0ns,5014
h32,h25,3,3,41183,0,+1001884497.0ns,+1001894479.0ns,9982
h3,h5,1,5,558,0,+1001744934.0ns,+1001894510.0ns,149576
h6,h21,2,5,1882343,0,+1000543899.0ns,+1001895998.0ns,1352099
h5,h2,1,4,51017,0,+1001701895.0ns,+1001896009.0ns,194114
h6,h5,1,13,540,0,+1001894204.0ns,+1001896428.0ns,2224
h23,h22,3,3,260,0,+1001708678.0ns,+1001897144.0ns,188466
h16,h9,1,3,41183,0,+1001884497.0ns,+1001897696.0ns,13199
h19,h30,3,6,946,0,+1001882571.0ns,+1001897953.0ns,15382
h22,h21,3,12,39008,0,+1001642839.0ns,+1001901108.0ns,258269
h16,h13,1,7,408,0,+1001898496.0ns,+1001902640.0ns,4144
h32,h29,3,7,408,0,+1001898496.0ns,+1001902662.0ns,4166
h14,h23,2,7,306,0,+1001485739.0ns,+1001903978.0ns,418239
h14,h20,2,6,53417,0,+1001417594.0ns,+1001904553.0ns,486959
h14,h21,2,3,813,0,+1000955145.0ns,+1001904747.0ns,949602
h15,h23,2,7,55964,0,+1001491123.0ns,+1001907281.0ns,416158
h15,h12,1,3,898,0,+1001900348.0ns,+1001907281.0ns,6933
h23,h30,3,8,787,0,+1001893747.0ns,+1001907778.0ns,14031
h7,h14,1,8,787,0,+1001893747.0ns,+1001907822.0ns,14075
h27,h20,3,7,79312,0,+1001778092.0ns,+1001908335.0ns,130243
h3,h6,1,4,35461,0,+1001749811.0ns,+1001908801.0ns,158990
h32,h21,3,3,17151,0,+1001369013.0ns,+1001912107.0ns,543094
h3,h15,1,7,376,0,+1001745034.0ns,+1001912456.0ns,167422
h12,h15,1,4,529,0,+1001900626.0ns,+1001913335.0ns,12709
h8,h22,2,8,317,0,+1001313054.0ns,+1001915418.0ns,602364
h26,h31,3,2,655,0,+1001674452.0ns,+1001917797.0ns,243345
h31,h28,3,3,898,0,+1001900348.0ns,+1001918398.0ns,18050
h26,h21,3,4,420,0,+1001677663.0ns,+1001919522.0ns,241859
h7,h23,2,5,617,0,+1001499627.0ns,+1001920809.0ns,421182
h18,h17,3,10,30016,0,+1001917451.0ns,+1001922038.0ns,4587
h2,h1,1,10,30016,0,+1001917451.0ns,+1001922038.0ns,4587
h4,h10,1,5,662,0,+1001763463.0ns,+1001922799.0ns,159336
h29,h24,3,7,958,0,+1001916741.0ns,+1001923422.0ns,6681
h13,h8,1,7,958,0,+1001916741.0ns,+1001923638.0ns,6897
h2,h23,2,7,608,0,+1001474759.0ns,+1001926512.0ns,451753
h13,h23,2,7,2590,0,+1001515319.0ns,+1001927771.0ns,412452
h22,h31,3,5,10931,0,+1001701496.0ns,+1001928574.0ns,227078
h3,h22,2,9,425,0,+1001333353.0ns,+1001928822.0ns,595469
h3,h21,2,5,82485,0,+1000893590.0ns,+1001928919.0ns,1035329
h27,h32,3,7,236722,0,+1001825669.0ns,+1001929583.0ns,103914
h29,h20,3,6,30277,0,+1001868358.0ns,+1001929864.0ns,61506
h19,h32,3,7,530,0,+1001924196.0ns,+1001930620.0ns,6424
h2,h21,2,7,363,0,+1000986588.0ns,+1001932046.0ns,945458
h24,h21,3,5,229,0,+1001481360.0ns,+1001934686.0ns,453326
h19,h32,3,6,592,0,+1001845909.0ns,+1001934921.0ns,89012
h19,h28,3,4,3887,0,+1001919293.0ns,+1001936212.0ns,16919
h12,h22,2,4,401,0,+1001253052.0ns,+1001937900.0ns,684848
h8,h20,2,6,820751,0,+1001375534.0ns,+1001938173.0ns,562639
h12,h8,1,6,90,0,+1001932183.0ns,+1001938249.0ns,6066
h28,h24,3,6,90,0,+1001932183.0ns,+1001938289.0ns,6106
h13,h20,2,6,35393,0,+1001407721.0ns,+1001939180.0ns,531459
h6,h22,2,7,1139,0,+1001253565.0ns,+1001942161.0ns,688596
h15,h14,1,2,208293,0,+1001914839.0ns,+1001944883.0ns,30044
h9,h1,1,3,35478,0,+1001928323.0ns,+1001946463.0ns,18140
h24,h28,3,5,1786387,0,+1001747939.0ns,+1001947081.0ns,199142
h23,h24,3,4,49271,0,+1001937931.0ns,+1001948108.0ns,10177
h7,h8,1,4,49271,0,+1001937931.0ns,+1001948108.0ns,10177
h17,h25,3,3,894,0,+1001945297.0ns,+1001951747.0ns,6450
h9,h22,2,8,670,0,+1001537068.0ns,+1001952296.0ns,415228
h9,h23,2,5,241,0,+1001544376.0ns,+1001952728.0ns,408352
h31,h30,3,2,208293,0,+1001914839.0ns,+1001953457.0ns,38618
h15,h23,2,8,1248,0,+1001545828.0ns,+1001954855.0ns,409027
h6,h14,1,5,563,0,+1001948919.0ns,+1001955761.0ns,6842
h25,h31,3,6,1397,0,+1001729957.0ns,+1001956416.0ns,226459
h15,h20,2,10,302,0,+1001492939.0ns,+1001957177.0ns,464238
h31,h21,3,3,215,0,+1001730145.0ns,+1001958269.0ns,228124
h10,h22,2,4,530,0,+1001356368.0ns,+1001958949.0ns,602581
h28,h19,3,4,1367,0,+1001953207.0ns,+1001959885.0ns,6678
h12,h3,1,4,1367,0,+1001953207.0ns,+1001959885.0ns,6678
h25,h28,3,11,119271,0,+1001924004.0ns,+1001960551.0ns,36547
h9,h12,1,11,119271,0,+1001924004.0ns,+1001960683.0ns,36679
h10,h23,2,8,847,0,+1001553051.0ns,+1001961636.0ns,408585
h14,h15,1,4,523,0,+1001958558.0ns,+1001962925.0ns,4367
h10,h15,1,3,1010,0,+1001960290.0ns,+1001966863.0ns,6573
h25,h17,3,3,35478,0,+1001928323.0ns,+1001967281.0ns,38958
h25,h23,3,1,178901,0,+1001922573.0ns,+1001971241.0ns,48668
h27,h23,3,4,10,0,+1001965783.0ns,+1001971807.0ns,6024
h11,h7,1,4,10,0,+1001965783.0ns,+1001971807.0ns,6024
h28,h24,3,7,42557,0,+1001959880.0ns,+1001971998.0ns,12118
h12,h8,1,7,42557,0,+1001959880.0ns,+1001973384.0ns,13504
h9,h7,1,1,178901,0,+1001922573.0ns,+1001974726.0ns,52153
h23,h30,3,7,1155167,0,+1001856539.0ns,+1001975446.0ns,118907
h15,h6,1,4,345,0,+1001970002.0ns,+1001976915.0ns,6913
h31,h22,3,4,345,0,+1001970002.0ns,+1001977833.0ns,7831
h2,h21,2,9,152,0,+1001344725.0ns,+1001978039.0ns,633314
h11,h20,2,12,73930,0,+1001459101.0ns,+1001978250.0ns,519149
h7,h22,2,4,1081963,0,+1001031517.0ns,+1001979233.0ns,947716
h3,h22,2,8,460,0,+1001136266.0ns,+1001979908.0ns,843642
h11,h15,1,9,278,0,+1001971760.0ns,+1001981467.0ns,9707
h29,h21,3,5,401,0,+1001563851.0ns,+1001981764.0ns,417913
h13,h22,2,6,3153,0,+1001163396.0ns,+1001981939.0ns,818543
h22,h30,3,5,563,0,+1001948919.0ns,+1001982144.0ns,33225
h14,h20,2,7,26767,0,+1001512651.0ns,+1001982832.0ns,470181
h19,h21,3,5,558,0,+1001744934.0ns,+1001983121.0ns,238187
h11,h3,1,2,337,0,+1001977259.0ns,+1001983622.0ns,6363
h27,h25,3,8,680,0,+1001981003.0ns,+1001985235.0ns,4232
h11,h9,1,8,680,0,+1001981003.0ns,+1001985303.0ns,4300
h5,h12,1,3,189242,0,+1001535942.0ns,+1001988612.0ns,452670
h15,h21,2,2,334,0,+1001166436.0ns,+1001989220.0ns,822784
h7,h20,2,10,290,0,+1001529183.0ns,+1001994283.0ns,465100
h7,h20,2,9,75995,0,+1001505751.0ns,+1001994343.0ns,488592
h19,h31,3,7,376,0,+1001745034.0ns,+1001995482.0ns,250448
h2,h5,1,4,1028,0,+1001819518.0ns,+1001998203.0ns,178685
h5,h20,2,6,1460938,0,+1000988285.0ns,+1002000524.0ns,1012239
h20,h28,3,4,41723,0,+1001987660.0ns,+1002001062.0ns,13402
h1,h7,1,2,460,0,+1001568880.0ns,+1002001436.0ns,432556
h4,h11,1,4,657,0,+1001816201.0ns,+1002002021.0ns,185820
h24,h26,3,4,846,0,+1001995546.0ns,+1002002031.0ns,6485
h14,h21,2,8,268,0,+1001341944.0ns,+1002002335.0ns,660391
h32,h17,3,5,623,0,+1001996212.0ns,+1002002734.0ns,6522
h27,h19,3,2,337,0,+1001977259.0ns,+1002004849.0ns,27590
h13,h23,2,8,337,0,+1001597782.0ns,+1002006037.0ns,408255
h17,h25,3,4,373,0,+1002000076.0ns,+1002006274.0ns,6198
h12,h7,1,3,369,0,+1002000098.0ns,+1002006296.0ns,6198
h28,h23,3,3,369,0,+1002000098.0ns,+1002006354.0ns,6256
h29,h19,3,5,387,0,+1001994641.0ns,+1002006604.0ns,11963
h8,h20,2,7,274609,0,+1001461720.0ns,+1002007148.0ns,545428
h22,h27,3,3,35456,0,+1001993088.0ns,+1002008018.0ns,14930
h31,h29,3,3,1840,0,+1002004537.0ns,+1002009207.0ns,4670
h15,h13,1,3,1840,0,+1002004537.0ns,+1002009305.0ns,4768
h16,h1,1,5,623,0,+1001996212.0ns,+1002010164.0ns,13952
h6,h12,1,4,32577,0,+1001584287.0ns,+1002011652.0ns,427365
h7,h20,2,11,327,0,+1001551879.0ns,+1002011938.0ns,460059
h13,h3,1,5,387,0,+1001994641.0ns,+1002016009.0ns,21368
h8,h10,1,4,846,0,+1001995546.0ns,+1002016179.0ns,20633
h27,h31,3,8,31,0,+1001775468.0ns,+1002016194.0ns,240726
h28,h30,3,3,225787,0,+1001977587.0ns,+1002017724.0ns,40137
h3,h8,1,1,371,0,+1001618325.0ns,+1002020115.0ns,401790
h5,h1,1,3,1259556,0,+1001519176.0ns,+1002022061.0ns,502885
h14,h22,2,11,1314,0,+1001602432.0ns,+1002022766.0ns,420334
h12,h14,1,3,225787,0,+1001977587.0ns,+1002022912.0ns,45325
h31,h18,3,5,45332,0,+1002011303.0ns,+1002025310.0ns,14007
h30,h25,3,8,288081,0,+1001984119.0ns,+1002025468.0ns,41349
h24,h30,3,9,49677,0,+1001985626.0ns,+1002027018.0ns,41392
h11,h14,1,4,330,0,+1002010834.0ns,+1002028892.0ns,18058
h25,h22,3,7,492,0,+1001831763.0ns,+1002030441.0ns,198678
h8,h14,1,9,49677,0,+1001985626.0ns,+1002030716.0ns,45090
h6,h2,1,7,608,0,+1001772008.0ns,+1002030814.0ns,258806
h25,h28,3,12,36950,0,+1002023640.0ns,+1002031036.0ns,7396
h32,h22,3,2,460,0,+1001718954.0ns,+1002031116.0ns,312162
h21,h29,3,4,294989,0,+1001980110.0ns,+1002031385.0ns,51275
h9,h5,1,3,912263,0,+1001895853.0ns,+1002031809.0ns,135956
h9,h12,1,12,36950,0,+1002023640.0ns,+1002031987.0ns,8347
h19,h29,3,6,357,0,+1002009309.0ns,+1002032314.0ns,23005
h27,h30,3,4,330,0,+1002010834.0ns,+1002032935.0ns,22101
h22,h29,3,7,711,0,+1002011065.0ns,+1002033296.0ns,22231
h20,h25,3,7,484,0,+1002028638.0ns,+1002035106.0ns,6468
h16,h22,2,4,995,0,+1001413398.0ns,+1002035205.0ns,621807
h30,h27,3,8,628,0,+1002029252.0ns,+1002035576.0ns,6324
h5,h22,2,6,688,0,+1001121616.0ns,+1002037160.0ns,915544
h15,h2,1,5,45332,0,+1002011303.0ns,+1002037161.0ns,25858
h3,h15,1,6,859,0,+1001626035.0ns,+1002037811.0ns,411776
h9,h23,2,7,3834,0,+1001631396.0ns,+1002040733.0ns,409337
h29,h18,3,7,819069,0,+1001904215.0ns,+1002041635.0ns,137420
h23,h29,3,3,27605,0,+1002032071.0ns,+1002043102.0ns,11031
h7,h14,1,7,1155167,0,+1001856539.0ns,+1002044646.0ns,188107
h14,h11,1,8,628,0,+1002029252.0ns,+1002045413.0ns,16161
h1,h22,2,7,806,0,+1001413358.0ns,+1002045801.0ns,632443
h5,h20,2,13,537,0,+1001595407.0ns,+1002049827.0ns,454420
h4,h13,1,8,254,0,+1001826300.0ns,+1002051196.0ns,224896
h14,h9,1,8,288081,0,+1001984119.0ns,+1002052618.0ns,68499
h32,h21,3,4,627358,0,+1001710737.0ns,+1002053182.0ns,342445
h1,h22,2,6,90208,0,+1001224633.0ns,+1002056822.0ns,832189
h14,h5,1,6,813,0,+1002043630.0ns,+1002058314.0ns,14684
h7,h13,1,3,27605,0,+1002032071.0ns,+1002058703.0ns,26632
h8,h2,1,7,863,0,+1002053217.0ns,+1002059990.0ns,6773
h12,h22,2,7,588,0,+1001431698.0ns,+1002061396.0ns,629698
h31,h28,3,4,389,0,+1002055826.0ns,+1002062053.0ns,6227
h15,h12,1,4,389,0,+1002055826.0ns,+1002062427.0ns,6601
h20,h32,3,6,299236,0,+1001998431.0ns,+1002063212.0ns,64781
h8,h2,1,6,283,0,+1001731035.0ns,+1002063263.0ns,332228
h9,h4,1,5,355,0,+1002058389.0ns,+1002064671.0ns,6282
h10,h1,1,4,44302,0,+1002056353.0ns,+1002067305.0ns,10952
h13,h6,1,4,364587,0,+1001946221.0ns,+1002068002.0ns,121781
h19,h23,3,6,36010,0,+1002058311.0ns,+1002069759.0ns,11448
h31,h28,3,5,42518,0,+1002056333.0ns,+1002069778.0ns,13445
h20,h27,3,5,889,0,+1002063564.0ns,+1002070020.0ns,6456
h18,h19,3,3,64844,0,+1002058093.0ns,+1002071244.0ns,13151
h3,h16,1,6,592,0,+1001845909.0ns,+1002072075.0ns,226166
h6,h22,2,5,578,0,+1001197984.0ns,+1002074715.0ns,876731
h10,h22,2,5,487,0,+1001489288.0ns,+1002075108.0ns,585820
h24,h32,3,6,286514,0,+1002036185.0ns,+1002075335.0ns,39150
h7,h16,1,4,1873,0,+1002058551.0ns,+1002075639.0ns,17088
h15,h12,1,5,42518,0,+1002056333.0ns,+1002076042.0ns,19709
h14,h21,2,7,522,0,+1001232997.0ns,+1002076075.0ns,843078
h30,h29,3,6,884,0,+1002074209.0ns,+1002076357.0ns,2148
h14,h13,1,6,884,0,+1002074209.0ns,+1002076427.0ns,2218
h6,h1,1,5,560,0,+1002070879.0ns,+1002079401.0ns,8522
h28,h31,3,4,529,0,+1001900626.0ns,+1002081214.0ns,180588
h13,h23,2,9,312,0,+1001675573.0ns,+1002083930.0ns,408357
h30,h31,3,3,33099,0,+1001840224.0ns,+1002084411.0ns,244187
h9,h21,2,7,1788098,0,+1000790013.0ns,+1002084629.0ns,1294616
h1,h21,2,4,415,0,+1001186625.0ns,+1002085380.0ns,898755
h22,h17,3,5,560,0,+1002070879.0ns,+1002085752.0ns,14873
h18,h21,3,5,436,0,+1001835527.0ns,+1002086847.0ns,251320
h15,h5,1,5,611,0,+1002080516.0ns,+1002086913.0ns,6397
h23,h25,3,4,1201,0,+1002080616.0ns,+1002087216.0ns,6600
h7,h9,1,4,1201,0,+1002080616.0ns,+1002087216.0ns,6600
h7,h5,1,3,428,0,+1002083221.0ns,+1002087373.0ns,4152
h22,h17,3,4,1230303,0,+1001894497.0ns,+1002088450.0ns,193953
h2,h12,1,4,217,0,+1001629333.0ns,+1002088815.0ns,459482
h13,h23,2,10,282,0,+1001682201.0ns,+1002090415.0ns,408214
h19,h22,3,5,553,0,+1001919325.0ns,+1002091583.0ns,172258
h2,h3,1,3,64844,0,+1002058093.0ns,+1002092181.0ns,34088
h11,h2,1,6,205331,0,+1002061182.0ns,+1002094872.0ns,33690
h25,h29,3,7,787,0,+1002090127.0ns,+1002096529.0ns,6402
h9,h13,1,7,787,0,+1002090127.0ns,+1002096529.0ns,6402
h26,h17,3,4,44302,0,+1002056353.0ns,+1002098995.0ns,42642
h12,h22,2,6,44208,0,+1001428160.0ns,+1002099606.0ns,671446
h27,h18,3,6,205331,0,+1002061182.0ns,+1002100540.0ns,39358
h15,h20,2,11,83379,0,+1001631366.0ns,+1002101068.0ns,469702
h18,h22,3,2,3709,0,+1002094708.0ns,+1002101729.0ns,7021
h12,h21,2,10,123925,0,+1001379561.0ns,+1002103697.0ns,724136
h1,h23,2,10,338,0,+1001615608.0ns,+1002105095.0ns,489487
h16,h5,1,5,156,0,+1002090091.0ns,+1002105825.0ns,15734
h11,h5,1,6,1397,0,+1002103337.0ns,+1002110027.0ns,6690
h20,h30,3,5,46825,0,+1002083070.0ns,+1002111245.0ns,28175
h8,h16,1,7,696,0,+1002105568.0ns,+1002112186.0ns,6618
h17,h18,3,6,32183,0,+1002108672.0ns,+1002113439.0ns,4767
h24,h18,3,7,863,0,+1002053217.0ns,+1002114087.0ns,60870
h14,h21,2,9,2,0,+1001446460.0ns,+1002116315.0ns,669855
h11,h2,1,7,449,0,+1002109107.0ns,+1002116689.0ns,7582
h23,h32,3,4,1873,0,+1002058551.0ns,+1002118882.0ns,60331
h25,h22,3,8,474,0,+1002112962.0ns,+1002119214.0ns,6252
h9,h6,1,8,474,0,+1002112962.0ns,+1002119457.0ns,6495
h1,h2,1,6,32183,0,+1002108672.0ns,+1002120170.0ns,11498
h32,h29,3,8,109005,0,+1002109268.0ns,+1002122586.0ns,13318
h25,h20,3,5,355,0,+1002058389.0ns,+1002123472.0ns,65083
h10,h20,2,5,757,0,+1001641468.0ns,+1002124488.0ns,483020
h30,h31,3,4,523,0,+1001958558.0ns,+1002126464.0ns,167906
h3,h14,1,6,946,0,+1001882571.0ns,+1002130452.0ns,247881
h26,h31,3,3,1010,0,+1001960290.0ns,+1002130475.0ns,170185
h8,h16,1,6,286514,0,+1002036185.0ns,+1002131216.0ns,95031
h16,h13,1,8,109005,0,+1002109268.0ns,+1002131439.0ns,22171
h24,h32,3,7,696,0,+1002105568.0ns,+1002132566.0ns,26998
h20,h21,3,3,334,0,+1001571316.0ns,+1002132886.0ns,561570
h22,h21,3,13,540,0,+1001894204.0ns,+1002133290.0ns,239086
h8,h12,1,5,1786387,0,+1001747939.0ns,+1002133347.0ns,385408
h19,h26,3,6,268886,0,+1002090317.0ns,+1002134335.0ns,44018
h13,h2,1,7,819069,0,+1001904215.0ns,+1002134833.0ns,230618
h27,h21,3,5,244059,0,+1001554529.0ns,+1002137641.0ns,583112
h27,h31,3,9,278,0,+1001971760.0ns,+1002141687.0ns,169927
h11,h20,2,14,655,0,+1001671224.0ns,+1002143227.0ns,472003
h18,h23,3,2,649,0,+1002137941.0ns,+1002144492.0ns,6551
h18,h25,3,7,726,0,+1002138295.0ns,+1002144696.0ns,6401
h1,h11,1,6,973,0,+1001663190.0ns,+1002145251.0ns,482061
h18,h25,3,6,34807,0,+1002136959.0ns,+1002147250.0ns,10291
h25,h28,3,13,281802,0,+1002122315.0ns,+1002149833.0ns,27518
h27,h25,3,9,47364,0,+1002141449.0ns,+1002150787.0ns,9338
h11,h9,1,9,47364,0,+1002141449.0ns,+1002151009.0ns,9560
h22,h25,3,1,12740,0,+1002142275.0ns,+1002151478.0ns,9203
h13,h5,1,7,364,0,+1002145368.0ns,+1002151853.0ns,6485
h6,h2,1,6,918610,0,+1001739201.0ns,+1002152761.0ns,413560
h4,h21,2,5,47411,0,+1001309218.0ns,+1002153320.0ns,844102
h12,h2,1,5,1496,0,+1002148271.0ns,+1002154993.0ns,6722
h20,h27,3,6,298272,0,+1002072767.0ns,+1002159629.0ns,86862
h28,h18,3,5,1496,0,+1002148271.0ns,+1002162180.0ns,13909
h5,h2,1,5,452,0,+1002157363.0ns,+1002163668.0ns,6305
h21,h18,3,5,452,0,+1002157363.0ns,+1002163669.0ns,6306
h3,h10,1,5,1869,0,+1001680425.0ns,+1002167264.0ns,486839
h26,h23,3,8,1138,0,+1002163266.0ns,+1002169996.0ns,6730
