FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h13,h11,1,3,1923415,0,+1007077551.0ns,+1009176992.0ns,2099441
h9,h20,2,1,55912,0,+1007031804.0ns,+1009186805.0ns,2155001
h11,h13,1,1,4388,0,+1009072705.0ns,+1009203671.0ns,130966
h3,h20,2,6,9757,0,+1006383936.0ns,+1009208671.0ns,2824735
h13,h4,1,2,4724,0,+1008419943.0ns,+1009216312.0ns,796369
h16,h5,1,1,1238,0,+1007572419.0ns,+1009239438.0ns,1667019
h4,h7,1,3,523,0,+1009164335.0ns,+1009266763.0ns,102428
h14,h4,1,3,93592,0,+1007917741.0ns,+1009273118.0ns,1355377
h2,h10,1,2,1491348,0,+1007736204.0ns,+1009277026.0ns,1540822
h11,h23,2,2,1933250,0,+1005670354.0ns,+1009291989.0ns,3621635
h14,h16,1,3,511028,0,+1009053022.0ns,+1009297302.0ns,244280
h16,h11,1,4,521129,0,+1007863821.0ns,+1009311385.0ns,1447564
h9,h23,2,2,40058,0,+1007223807.0ns,+1009340979.0ns,2117172
h14,h21,2,1,9559896,0,+1003571835.0ns,+1009343355.0ns,5771520
h3,h20,2,4,5491,0,+1005670536.0ns,+1009344486.0ns,3673950
h1,h22,2,4,44027,0,+1006723372.0ns,+1009345171.0ns,2621799
h16,h13,1,3,15917,0,+1008328506.0ns,+1009351509.0ns,1023003
h4,h20,2,3,24303,0,+1005818734.0ns,+1009357548.0ns,3538814
h5,h9,1,2,5644,0,+1009095140.0ns,+1009361852.0ns,266712
h2,h12,1,2,61202,0,+1009270460.0ns,+1009453827.0ns,183367
h6,h20,2,3,1945829,0,+1006327381.0ns,+1009455227.0ns,3127846
h12,h4,1,1,1347509,0,+1008845187.0ns,+1009463502.0ns,618315
h14,h20,2,2,1442,0,+1006785179.0ns,+1009469914.0ns,2684735
h7,h5,1,1,4077,0,+1009153376.0ns,+1009472419.0ns,319043
h2,h21,2,4,21057,0,+1006865480.0ns,+1009477415.0ns,2611935
h7,h6,1,2,996762,0,+1008579641.0ns,+1009489727.0ns,910086
h9,h5,1,1,21214320,0,+1006548872.0ns,+1009526538.0ns,2977666
h13,h21,2,2,1779,0,+1006647095.0ns,+1009529924.0ns,2882829
h14,h22,2,4,16994,0,+1006816607.0ns,+1009531019.0ns,2714412
h10,h21,2,7,6728,0,+1007610726.0ns,+1009548210.0ns,1937484
h1,h11,1,4,4257,0,+1009524127.0ns,+1009554365.0ns,30238
h3,h22,2,3,6707,0,+1006366825.0ns,+1009571199.0ns,3204374
h12,h8,1,3,41704,0,+1009520551.0ns,+1009582841.0ns,62290
h11,h20,2,5,14963,0,+1008526978.0ns,+1009624302.0ns,1097324
h2,h20,2,3,13884,0,+1008094972.0ns,+1009714394.0ns,1619422
h5,h13,1,1,834420,0,+1009355510.0ns,+1009726253.0ns,370743
h14,h8,1,3,2806,0,+1009737993.0ns,+1009744990.0ns,6997
h14,h22,2,2,681963,0,+1005581456.0ns,+1009765861.0ns,4184405
h13,h10,1,4,815367,0,+1009644050.0ns,+1009784896.0ns,140846
h10,h22,2,1,809614,0,+1008359466.0ns,+1009828048.0ns,1468582
h8,h3,1,3,111687,0,+1008239345.0ns,+1009892355.0ns,1653010
h4,h22,2,1,19871,0,+1007869131.0ns,+1009920351.0ns,2051220
h2,h4,1,1,4516254,0,+1006112430.0ns,+1009939932.0ns,3827502
h6,h22,2,3,41711,0,+1007879501.0ns,+1009942582.0ns,2063081
h5,h7,1,3,5618396,0,+1008485640.0ns,+1009954910.0ns,1469270
h14,h1,1,1,19594,0,+1009915637.0ns,+1009969513.0ns,53876
h5,h9,1,3,1020041,0,+1009562152.0ns,+1009996372.0ns,434220
h6,h21,2,4,73916,0,+1007503417.0ns,+1009997206.0ns,2493789
h14,h11,1,2,108099,0,+1010018602.0ns,+1010044687.0ns,26085
h9,h3,1,4,3225449,0,+1008540359.0ns,+1010049659.0ns,1509300
h10,h22,2,2,38462,0,+1008369255.0ns,+1010059435.0ns,1690180
h5,h16,1,2,1771001,0,+1009461481.0ns,+1010089125.0ns,627644
h13,h21,2,3,25991,0,+1007080842.0ns,+1010123579.0ns,3042737
h14,h13,1,2,51363,0,+1010131265.0ns,+1010137607.0ns,6342
h2,h21,2,6,32289,0,+1008735156.0ns,+1010141824.0ns,1406668
h13,h3,1,3,72016,0,+1010163911.0ns,+1010182214.0ns,18303
h1,h21,2,1,75061,0,+1008704929.0ns,+1010206899.0ns,1501970
h14,h2,1,3,839435,0,+1010147744.0ns,+1010229247.0ns,81503
h13,h4,1,1,7745628,0,+1007708586.0ns,+1010244900.0ns,2536314
h9,h10,1,3,72717,0,+1010237429.0ns,+1010245527.0ns,8098
h13,h5,1,1,5215050,0,+1009570745.0ns,+1010310349.0ns,739604
h4,h3,1,2,20723,0,+1009716806.0ns,+1010653341.0ns,936535
h15,h16,1,2,7927,0,+1009669261.0ns,+1010653958.0ns,984697
h3,h16,1,3,26091,0,+1009419163.0ns,+1010661807.0ns,1242644
h15,h3,1,4,9891,0,+1010627982.0ns,+1010662473.0ns,34491
h3,h6,1,3,10266,0,+1010020201.0ns,+1010663763.0ns,643562
h3,h2,1,2,49590,0,+1009708069.0ns,+1010684721.0ns,976652
h9,h15,1,2,48761,0,+1009172733.0ns,+1010689943.0ns,1517210
h1,h2,1,2,21589,0,+1009836627.0ns,+1010723147.0ns,886520
h7,h15,1,2,413936,0,+1008913629.0ns,+1010733881.0ns,1820252
h5,h4,1,3,70450,0,+1009297741.0ns,+1010770771.0ns,1473030
h15,h16,1,3,25688,0,+1010707920.0ns,+1010792037.0ns,84117
h1,h13,1,2,61910,0,+1009599006.0ns,+1010798559.0ns,1199553
h10,h16,1,2,43666,0,+1009407832.0ns,+1010801870.0ns,1394038
h1,h14,1,3,72764,0,+1010287184.0ns,+1010804504.0ns,517320
h14,h13,1,3,170768,0,+1010803269.0ns,+1010825474.0ns,22205
h3,h1,1,2,78396,0,+1008393283.0ns,+1010844092.0ns,2450809
h6,h8,1,1,278164,0,+1010391521.0ns,+1010851251.0ns,459730
h14,h8,1,2,2800,0,+1007729332.0ns,+1010856965.0ns,3127633
h8,h12,1,1,9893,0,+1010106896.0ns,+1010864233.0ns,757337
h14,h5,1,1,28953,0,+1008214329.0ns,+1010868060.0ns,2653731
h14,h11,1,1,10204,0,+1008076225.0ns,+1010869798.0ns,2793573
h8,h5,1,2,5642,0,+1010884670.0ns,+1010890017.0ns,5347
h10,h9,1,3,1841665,0,+1010756647.0ns,+1010910119.0ns,153472
h5,h11,1,1,17942713,0,+1008192463.0ns,+1010910462.0ns,2717999
h7,h2,1,2,1498695,0,+1009123264.0ns,+1010947059.0ns,1823795
h2,h14,1,1,594123,0,+1006798594.0ns,+1010973652.0ns,4175058
h12,h1,1,2,38044,0,+1010446012.0ns,+1011001509.0ns,555497
h12,h13,1,3,77462,0,+1009246399.0ns,+1011007972.0ns,1761573
h15,h22,2,7,25093,0,+1008908523.0ns,+1011041830.0ns,2133307
h1,h10,1,1,2627,0,+1011038012.0ns,+1011046845.0ns,8833
h2,h22,2,1,575405,0,+1007212840.0ns,+1011055920.0ns,3843080
h11,h16,1,3,174094,0,+1009330197.0ns,+1011068231.0ns,1738034
h3,h11,1,2,22509,0,+1011052937.0ns,+1011071332.0ns,18395
h14,h7,1,3,34492,0,+1010221030.0ns,+1011076785.0ns,855755
h15,h11,1,2,1018296,0,+1005928702.0ns,+1011077279.0ns,5148577
h6,h12,1,2,4209614,0,+1006803368.0ns,+1011124179.0ns,4320811
h7,h13,1,1,5193582,0,+1007844395.0ns,+1011128650.0ns,3284255
h14,h2,1,4,2708,0,+1011124161.0ns,+1011131086.0ns,6925
h16,h20,2,2,24013,0,+1009160042.0ns,+1011139915.0ns,1979873
h6,h23,2,2,781124,0,+1008292135.0ns,+1011140137.0ns,2848002
h8,h22,2,5,3870,0,+1008317888.0ns,+1011145014.0ns,2827126
h6,h16,1,3,760545,0,+1010360188.0ns,+1011152665.0ns,792477
h3,h22,2,4,132457,0,+1008922450.0ns,+1011152927.0ns,2230477
h12,h10,1,1,9756,0,+1009881291.0ns,+1011159943.0ns,1278652
h6,h15,1,1,45606,0,+1009930769.0ns,+1011171665.0ns,1240896
h8,h23,2,5,37183,0,+1008962390.0ns,+1011173528.0ns,2211138
h10,h21,2,8,6320147,0,+1008067548.0ns,+1011223627.0ns,3156079
h14,h11,1,3,2364,0,+1010620113.0ns,+1011230018.0ns,609905
h2,h20,2,2,3015,0,+1006566809.0ns,+1011231113.0ns,4664304
h4,h16,1,3,593,0,+1008066448.0ns,+1011232710.0ns,3166262
h3,h10,1,2,2710,0,+1007620105.0ns,+1011235855.0ns,3615750
h12,h1,1,1,21877,0,+1010427662.0ns,+1011237535.0ns,809873
h8,h20,2,2,28088,0,+1009129467.0ns,+1011241189.0ns,2111722
h4,h10,1,1,35704,0,+1008426861.0ns,+1011246628.0ns,2819767
h13,h20,2,3,101,0,+1009738791.0ns,+1011250263.0ns,1511472
h9,h20,2,2,52285,0,+1008684391.0ns,+1011250624.0ns,2566233
h13,h16,1,1,12138,0,+1011252842.0ns,+1011258199.0ns,5357
h9,h13,1,2,1181316,0,+1010815290.0ns,+1011258700.0ns,443410
h16,h7,1,1,45114,0,+1008934099.0ns,+1011269484.0ns,2335385
h9,h21,2,5,829,0,+1008949981.0ns,+1011275443.0ns,2325462
h16,h4,1,1,1184994,0,+1008092983.0ns,+1011276798.0ns,3183815
h4,h3,1,3,9921,0,+1011276688.0ns,+1011283743.0ns,7055
h10,h23,2,2,3046,0,+1009037629.0ns,+1011284438.0ns,2246809
h1,h13,1,1,50731,0,+1008424837.0ns,+1011288909.0ns,2864072
h13,h6,1,1,4423,0,+1010863583.0ns,+1011297068.0ns,433485
h10,h21,2,9,41840,0,+1009356073.0ns,+1011297324.0ns,1941251
h10,h22,2,3,147050,0,+1008689481.0ns,+1011335541.0ns,2646060
h2,h21,2,3,22046,0,+1006178576.0ns,+1011349000.0ns,5170424
h15,h20,2,5,47603,0,+1009664921.0ns,+1011354981.0ns,1690060
h3,h16,1,2,177929,0,+1008023782.0ns,+1011360328.0ns,3336546
h13,h21,2,4,45729,0,+1009873033.0ns,+1011369539.0ns,1496506
h2,h10,1,3,12772,0,+1008178391.0ns,+1011397030.0ns,3218639
h16,h21,2,1,70138,0,+1010445716.0ns,+1011432489.0ns,986773
h2,h23,2,4,368614,0,+1009520909.0ns,+1011448132.0ns,1927223
h2,h23,2,3,158776,0,+1006670281.0ns,+1011476652.0ns,4806371
h7,h23,2,1,41430,0,+1008798717.0ns,+1011530277.0ns,2731560
h8,h21,2,1,28787,0,+1009343554.0ns,+1011570130.0ns,2226576
h7,h15,1,3,73637,0,+1011561536.0ns,+1011592059.0ns,30523
h6,h22,2,4,54206,0,+1010241731.0ns,+1011592159.0ns,1350428
h6,h5,1,6,648669,0,+1011318680.0ns,+1011593951.0ns,275271
h8,h22,2,6,1415743,0,+1008961197.0ns,+1011615213.0ns,2654016
h3,h21,2,2,4851169,0,+1005378249.0ns,+1011627640.0ns,6249391
h5,h22,2,3,499195,0,+1009839074.0ns,+1011668853.0ns,1829779
h7,h21,2,2,11537,0,+1010406870.0ns,+1011697451.0ns,1290581
h6,h5,1,7,20610,0,+1011710800.0ns,+1011728248.0ns,17448
h8,h20,2,3,50523,0,+1010000423.0ns,+1011730416.0ns,1729993
h3,h21,2,3,17600,0,+1010970460.0ns,+1011800702.0ns,830242
h8,h22,2,4,9359377,0,+1006809203.0ns,+1011827679.0ns,5018476
h10,h23,2,4,3118,0,+1010297260.0ns,+1011855406.0ns,1558146
h14,h22,2,3,6210086,0,+1005664406.0ns,+1011865372.0ns,6200966
h8,h20,2,4,21352,0,+1011362043.0ns,+1011889252.0ns,527209
h15,h22,2,6,66528,0,+1008568845.0ns,+1011892855.0ns,3324010
h7,h23,2,2,1156193,0,+1009557864.0ns,+1011907825.0ns,2349961
h16,h22,2,2,157,0,+1011435594.0ns,+1011927381.0ns,491787
h8,h23,2,4,7640654,0,+1006892426.0ns,+1011930876.0ns,5038450
h6,h23,2,3,606662,0,+1009714384.0ns,+1012082240.0ns,2367856
h4,h23,2,4,469982,0,+1009426737.0ns,+1012092425.0ns,2665688
h1,h23,2,2,6766,0,+1007060721.0ns,+1012126303.0ns,5065582
h15,h2,1,3,3701,0,+1012375829.0ns,+1012414300.0ns,38471
h16,h13,1,4,25445,0,+1012035457.0ns,+1012414909.0ns,379452
h16,h4,1,2,197624,0,+1011716441.0ns,+1012458708.0ns,742267
h5,h14,1,3,74230,0,+1011421211.0ns,+1012468802.0ns,1047591
h4,h10,1,2,4374,0,+1012073883.0ns,+1012479166.0ns,405283
h2,h5,1,2,4262701,0,+1005801042.0ns,+1012497171.0ns,6696129
h9,h4,1,3,176665,0,+1011871039.0ns,+1012524698.0ns,653659
h14,h4,1,4,16,0,+1011990555.0ns,+1012549392.0ns,558837
h14,h12,1,3,4150,0,+1012316164.0ns,+1012551694.0ns,235530
h14,h5,1,2,74659,0,+1012007254.0ns,+1012604515.0ns,597261
h2,h13,1,1,51863,0,+1012225096.0ns,+1012610196.0ns,385100
h1,h14,1,2,55316,0,+1009393514.0ns,+1012633512.0ns,3239998
h2,h9,1,3,71191,0,+1012466755.0ns,+1012653996.0ns,187241
h3,h7,1,3,57204,0,+1009491372.0ns,+1012665347.0ns,3173975
h7,h14,1,2,3135,0,+1012676296.0ns,+1012683678.0ns,7382
h5,h14,1,4,47336,0,+1012673047.0ns,+1012696064.0ns,23017
h14,h7,1,4,1171887,0,+1012539253.0ns,+1012745898.0ns,206645
h12,h13,1,4,20199,0,+1010387304.0ns,+1012750398.0ns,2363094
h11,h3,1,1,10274,0,+1012606175.0ns,+1012753293.0ns,147118
h8,h2,1,3,30560,0,+1012191940.0ns,+1012775772.0ns,583832
h10,h5,1,2,36118,0,+1011243717.0ns,+1012787261.0ns,1543544
h14,h22,2,5,697567,0,+1010292019.0ns,+1012799853.0ns,2507834
h5,h22,2,2,3129835,0,+1008855396.0ns,+1012819547.0ns,3964151
h1,h20,2,5,981365,0,+1006563369.0ns,+1012820677.0ns,6257308
h12,h20,2,1,23941,0,+1009819473.0ns,+1012822885.0ns,3003412
h14,h22,2,6,6518,0,+1011593937.0ns,+1012843503.0ns,1249566
h12,h21,2,6,65436,0,+1010763374.0ns,+1012843833.0ns,2080459
h9,h21,2,6,18461,0,+1009773105.0ns,+1012848526.0ns,3075421
h16,h20,2,4,2271375,0,+1010847699.0ns,+1012877821.0ns,2030122
h11,h23,2,3,9753493,0,+1008300956.0ns,+1012884660.0ns,4583704
h14,h20,2,3,133837,0,+1010454935.0ns,+1012885014.0ns,2430079
h1,h23,2,4,59764,0,+1008490107.0ns,+1012888622.0ns,4398515
h10,h23,2,3,36880,0,+1009774696.0ns,+1012890584.0ns,3115888
h7,h16,1,1,54122,0,+1012431278.0ns,+1012898258.0ns,466980
h13,h5,1,2,1469653,0,+1011669397.0ns,+1012901346.0ns,1231949
h16,h8,1,1,4066859,0,+1010970191.0ns,+1012905070.0ns,1934879
h6,h23,2,4,145402,0,+1009949117.0ns,+1012907296.0ns,2958179
h9,h20,2,3,60465,0,+1010359719.0ns,+1012919615.0ns,2559896
h13,h7,1,2,68972,0,+1011803397.0ns,+1012930281.0ns,1126884
h10,h13,1,2,155209,0,+1011593548.0ns,+1012948573.0ns,1355025
h16,h14,1,1,70843,0,+1012943629.0ns,+1012991924.0ns,48295
h12,h15,1,1,8488,0,+1012335684.0ns,+1012995680.0ns,659996
h2,h21,2,5,25068,0,+1008440622.0ns,+1012996833.0ns,4556211
h2,h1,1,3,39333,0,+1012892309.0ns,+1013002785.0ns,110476
h10,h7,1,2,527878,0,+1012323581.0ns,+1013020944.0ns,697363
h12,h16,1,4,47713,0,+1011868221.0ns,+1013036787.0ns,1168566
h8,h23,2,6,828120,0,+1011295670.0ns,+1013046119.0ns,1750449
h14,h23,2,3,8894,0,+1012416950.0ns,+1013046734.0ns,629784
h10,h12,1,4,28708,0,+1012345564.0ns,+1013047780.0ns,702216
h14,h4,1,5,10273,0,+1012759916.0ns,+1013051201.0ns,291285
h10,h2,1,3,2395,0,+1012420461.0ns,+1013076277.0ns,655816
h16,h20,2,3,53324,0,+1009953634.0ns,+1013080840.0ns,3127206
h12,h10,1,3,52570,0,+1012626166.0ns,+1013096395.0ns,470229
h5,h22,2,4,5564,0,+1011039933.0ns,+1013098002.0ns,2058069
h5,h10,1,1,16393,0,+1011994382.0ns,+1013099058.0ns,1104676
h15,h23,2,3,53327,0,+1009702399.0ns,+1013114403.0ns,3412004
h14,h23,2,2,33235,0,+1011342676.0ns,+1013120714.0ns,1778038
h4,h5,1,1,294166,0,+1012650220.0ns,+1013138924.0ns,488704
h2,h16,1,5,1019,0,+1011147178.0ns,+1013188363.0ns,2041185
h5,h20,2,5,2372447,0,+1010940905.0ns,+1013198281.0ns,2257376
h9,h3,1,5,66359,0,+1012741628.0ns,+1013205769.0ns,464141
h9,h14,1,2,2164,0,+1012802210.0ns,+1013217247.0ns,415037
h3,h20,2,5,2477392,0,+1006337826.0ns,+1013237184.0ns,6899358
h13,h4,1,3,8288,0,+1013244914.0ns,+1013253025.0ns,8111
h9,h15,1,3,1980594,0,+1011933185.0ns,+1013299998.0ns,1366813
h2,h20,2,4,194499,0,+1008477212.0ns,+1013301389.0ns,4824177
h12,h11,1,2,280957,0,+1013055993.0ns,+1013307114.0ns,251121
h7,h14,1,3,7019,0,+1012864436.0ns,+1013316985.0ns,452549
h16,h2,1,2,3539498,0,+1011881035.0ns,+1013317950.0ns,1436915
h13,h22,2,3,1923415,0,+1012132949.0ns,+1013322239.0ns,1189290
h15,h23,2,2,4303111,0,+1004643132.0ns,+1013326959.0ns,8683827
h11,h15,1,3,46682,0,+1012913730.0ns,+1013332297.0ns,418567
h11,h21,2,1,464710,0,+1011001554.0ns,+1013333953.0ns,2332399
h4,h23,2,5,25922,0,+1010373373.0ns,+1013362470.0ns,2989097
h4,h20,2,4,79439,0,+1010441554.0ns,+1013392486.0ns,2950932
h15,h11,1,1,8554633,0,+1003201119.0ns,+1013402578.0ns,10201459
h5,h11,1,2,655876,0,+1011968313.0ns,+1013428348.0ns,1460035
h4,h2,1,1,2211661,0,+1010852837.0ns,+1013458795.0ns,2605958
h13,h20,2,4,79618,0,+1011557364.0ns,+1013463544.0ns,1906180
h14,h1,1,2,376299,0,+1013283499.0ns,+1013468751.0ns,185252
h7,h20,2,6,1173241,0,+1011418367.0ns,+1013480237.0ns,2061870
h8,h7,1,4,8067644,0,+1012117040.0ns,+1013495069.0ns,1378029
h8,h20,2,5,49339,0,+1011833969.0ns,+1013502630.0ns,1668661
h13,h8,1,1,788350,0,+1012561334.0ns,+1013508262.0ns,946928
h11,h2,1,3,3907368,0,+1009561750.0ns,+1013540705.0ns,3978955
h3,h22,2,5,40445,0,+1009341089.0ns,+1013555254.0ns,4214165
h9,h22,2,5,1255543,0,+1011144066.0ns,+1013587929.0ns,2443863
h7,h22,2,2,39410,0,+1012648011.0ns,+1013592794.0ns,944783
h11,h22,2,2,27471,0,+1011987290.0ns,+1013633995.0ns,1646705
h12,h20,2,2,32411,0,+1010761528.0ns,+1013699138.0ns,2937610
h4,h20,2,2,3352327,0,+1005797566.0ns,+1013740151.0ns,7942585
h14,h12,1,2,2770898,0,+1011751267.0ns,+1013771989.0ns,2020722
h2,h22,2,2,71826,0,+1010666360.0ns,+1013783957.0ns,3117597
h15,h10,1,3,1123576,0,+1007838169.0ns,+1013873134.0ns,6034965
h1,h11,1,5,89285,0,+1011716148.0ns,+1013898442.0ns,2182294
h13,h8,1,2,5022,0,+1013889765.0ns,+1013898785.0ns,9020
h15,h3,1,6,339203,0,+1012814258.0ns,+1013920077.0ns,1105819
h8,h12,1,2,9899876,0,+1011402599.0ns,+1014020647.0ns,2618048
h13,h5,1,3,2976,0,+1013944713.0ns,+1014024645.0ns,79932
h2,h1,1,4,21597,0,+1014075144.0ns,+1014203594.0ns,128450
h11,h12,1,1,62800,0,+1013853736.0ns,+1014225031.0ns,371295
h12,h1,1,3,60287,0,+1013758470.0ns,+1014233787.0ns,475317
h5,h3,1,1,37573,0,+1013225285.0ns,+1014243802.0ns,1018517
h2,h4,1,2,439730,0,+1012830273.0ns,+1014252980.0ns,1422707
h12,h9,1,2,2543551,0,+1010588337.0ns,+1014289963.0ns,3701626
h9,h10,1,4,54641,0,+1014269858.0ns,+1014306285.0ns,36427
h6,h4,1,1,1578463,0,+1011619144.0ns,+1014345272.0ns,2726128
h5,h9,1,4,65505,0,+1013129618.0ns,+1014397171.0ns,1267553
h10,h7,1,4,17825,0,+1013718103.0ns,+1014430067.0ns,711964
h6,h2,1,4,2153299,0,+1011619035.0ns,+1014442298.0ns,2823263
h7,h4,1,5,69884,0,+1013972394.0ns,+1014443363.0ns,470969
h7,h1,1,2,3899755,0,+1012482049.0ns,+1014448878.0ns,1966829
h11,h15,1,2,828570,0,+1011607062.0ns,+1014471982.0ns,2864920
h6,h4,1,2,55993,0,+1014385336.0ns,+1014475242.0ns,89906
h11,h10,1,2,141736,0,+1014386727.0ns,+1014542792.0ns,156065
h10,h5,1,3,112817,0,+1012874129.0ns,+1014562665.0ns,1688536
h3,h2,1,1,4155915,0,+1007407486.0ns,+1014581548.0ns,7174062
h5,h8,1,6,2046,0,+1014582653.0ns,+1014587693.0ns,5040
h5,h15,1,2,2301126,0,+1012241283.0ns,+1014646320.0ns,2405037
h3,h21,2,4,27998,0,+1011790080.0ns,+1014669516.0ns,2879436
h7,h22,2,3,20784,0,+1013714949.0ns,+1014674403.0ns,959454
h11,h20,2,7,50419,0,+1011258519.0ns,+1014674459.0ns,3415940
h1,h12,1,3,8473,0,+1013392718.0ns,+1014678299.0ns,1285581
h6,h3,1,2,7562,0,+1014348011.0ns,+1014698980.0ns,350969
h15,h23,2,4,1018296,0,+1010163495.0ns,+1014702605.0ns,4539110
h6,h21,2,6,5423,0,+1011918186.0ns,+1014731486.0ns,2813300
h14,h21,2,3,93592,0,+1013573274.0ns,+1014740131.0ns,1166857
h16,h10,1,2,8321611,0,+1007678743.0ns,+1014758200.0ns,7079457
h3,h20,2,7,6678,0,+1011804747.0ns,+1014759468.0ns,2954721
h3,h12,1,3,458501,0,+1013179403.0ns,+1014768351.0ns,1588948
h14,h22,2,8,2746,0,+1013999813.0ns,+1014777945.0ns,778132
h12,h23,2,4,1554847,0,+1010464216.0ns,+1014802565.0ns,4338349
h16,h10,1,3,39575,0,+1014749048.0ns,+1014813572.0ns,64524
h14,h22,2,7,2800,0,+1013250287.0ns,+1014815554.0ns,1565267
h9,h3,1,6,848051,0,+1013523578.0ns,+1014836685.0ns,1313107
h7,h12,1,1,14152971,0,+1008550844.0ns,+1014840027.0ns,6289183
h3,h22,2,6,2710,0,+1013063040.0ns,+1014856482.0ns,1793442
h12,h22,2,2,62225,0,+1012116798.0ns,+1014879936.0ns,2763138
h8,h22,2,7,111687,0,+1014124596.0ns,+1014880304.0ns,755708
h15,h23,2,5,77892,0,+1012462112.0ns,+1014904706.0ns,2442594
h8,h14,1,4,664,0,+1014752696.0ns,+1014930947.0ns,178251
h15,h20,2,3,2022397,0,+1006881315.0ns,+1014933692.0ns,8052377
h11,h7,1,2,6231,0,+1014102400.0ns,+1014939376.0ns,836976
h10,h7,1,3,77463,0,+1013607068.0ns,+1014959074.0ns,1352006
h9,h21,2,8,27840,0,+1012731547.0ns,+1014963048.0ns,2231501
h13,h16,1,2,1793957,0,+1014198011.0ns,+1015001194.0ns,803183
h7,h20,2,8,23970,0,+1014223600.0ns,+1015002185.0ns,778585
h13,h22,2,5,4724,0,+1014434193.0ns,+1015011176.0ns,576983
h2,h22,2,3,594123,0,+1011654742.0ns,+1015036964.0ns,3382222
h3,h5,1,2,151651,0,+1014040994.0ns,+1015050331.0ns,1009337
h12,h21,2,7,128609,0,+1013102670.0ns,+1015067033.0ns,1964363
h8,h11,1,1,4663162,0,+1014163499.0ns,+1015141131.0ns,977632
h10,h11,1,1,1738187,0,+1014499089.0ns,+1015157485.0ns,658396
h4,h11,1,2,31062,0,+1014309911.0ns,+1015161286.0ns,851375
h16,h23,2,2,1238,0,+1012981291.0ns,+1015188630.0ns,2207339
h11,h21,2,2,7926,0,+1011653834.0ns,+1015199777.0ns,3545943
h3,h13,1,3,4688,0,+1014719296.0ns,+1015213358.0ns,494062
h15,h20,2,4,1315983,0,+1007910232.0ns,+1015247306.0ns,7337074
h5,h23,2,4,67077,0,+1014600094.0ns,+1015264641.0ns,664547
h12,h23,2,5,68014,0,+1014222389.0ns,+1015275968.0ns,1053579
h3,h5,1,3,41850,0,+1014730685.0ns,+1015281720.0ns,551035
h11,h20,2,9,3217,0,+1014238757.0ns,+1015321353.0ns,1082596
h5,h22,2,5,38730,0,+1014669302.0ns,+1015332274.0ns,662972
h4,h14,1,3,3318640,0,+1011171365.0ns,+1015345477.0ns,4174112
h8,h23,2,7,53397,0,+1014453987.0ns,+1015363237.0ns,909250
h1,h12,1,4,2008,0,+1014655923.0ns,+1015370463.0ns,714540
h4,h22,2,2,36681,0,+1013866890.0ns,+1015377655.0ns,1510765
h4,h1,1,3,1993412,0,+1013458920.0ns,+1015379726.0ns,1920806
h3,h22,2,7,177929,0,+1013755059.0ns,+1015415850.0ns,1660791
h1,h23,2,5,606265,0,+1012619812.0ns,+1015428295.0ns,2808483
h12,h20,2,4,847974,0,+1013095679.0ns,+1015457088.0ns,2361409
h4,h10,1,3,1566162,0,+1013762771.0ns,+1015522120.0ns,1759349
h7,h20,2,7,5193582,0,+1013447541.0ns,+1015593550.0ns,2146009
h4,h23,2,3,3362737,0,+1008368190.0ns,+1015626595.0ns,7258405
h9,h22,2,7,29340,0,+1014130441.0ns,+1015672716.0ns,1542275
h6,h23,2,5,2681942,0,+1011550904.0ns,+1015743034.0ns,4192130
h9,h12,1,3,860236,0,+1013246204.0ns,+1016091763.0ns,2845559
h3,h4,1,3,66931,0,+1015615448.0ns,+1016126052.0ns,510604
h13,h6,1,2,8677,0,+1015360471.0ns,+1016127492.0ns,767021
h2,h9,1,4,732089,0,+1014027465.0ns,+1016129522.0ns,2102057
h12,h4,1,2,1369,0,+1016123908.0ns,+1016137931.0ns,14023
h13,h1,1,2,24283,0,+1015974136.0ns,+1016143080.0ns,168944
h8,h14,1,5,43826,0,+1015157785.0ns,+1016163760.0ns,1005975
h6,h5,1,10,29263,0,+1015626404.0ns,+1016165896.0ns,539492
h5,h9,1,5,42447,0,+1015604383.0ns,+1016167075.0ns,562692
h14,h7,1,6,3083,0,+1016112138.0ns,+1016176646.0ns,64508
h8,h15,1,2,790073,0,+1014999801.0ns,+1016181141.0ns,1181340
h8,h12,1,3,17398,0,+1015250601.0ns,+1016193199.0ns,942598
h11,h1,1,1,5235,0,+1014699541.0ns,+1016205669.0ns,1506128
h3,h1,1,4,54565,0,+1016092759.0ns,+1016210081.0ns,117322
h12,h8,1,4,6614,0,+1014452734.0ns,+1016228785.0ns,1776051
h3,h1,1,3,1895587,0,+1013874756.0ns,+1016229058.0ns,2354302
h12,h5,1,3,53609,0,+1014448165.0ns,+1016267737.0ns,1819572
h10,h16,1,3,38889,0,+1015279097.0ns,+1016287496.0ns,1008399
h4,h14,1,4,1764198,0,+1012937521.0ns,+1016399609.0ns,3462088
h11,h6,1,1,60781,0,+1014589850.0ns,+1016408855.0ns,1819005
h1,h14,1,4,1643,0,+1015167070.0ns,+1016431279.0ns,1264209
h9,h12,1,5,11280,0,+1015765066.0ns,+1016444096.0ns,679030
h11,h10,1,3,7492,0,+1015251769.0ns,+1016447617.0ns,1195848
h7,h2,1,3,8212,0,+1015141702.0ns,+1016465598.0ns,1323896
