FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h28,h20,3,5,328,0,+1002585378.0ns,+1003009971.0ns,424593
h3,h1,1,8,431,0,+1003006397.0ns,+1003010549.0ns,4152
h19,h17,3,8,431,0,+1003006397.0ns,+1003010577.0ns,4180
h29,h19,3,7,232460,0,+1002969235.0ns,+1003010791.0ns,41556
h10,h14,1,4,61152,0,+1002981648.0ns,+1003010826.0ns,29178
h22,h19,3,5,567,0,+1003000118.0ns,+1003013481.0ns,13363
h1,h16,1,4,884,0,+1002861757.0ns,+1003015108.0ns,153351
h20,h25,3,9,37636,0,+1003003245.0ns,+1003016589.0ns,13344
h31,h17,3,9,426,0,+1002979583.0ns,+1003017517.0ns,37934
h24,h29,3,7,681,0,+1003013972.0ns,+1003020320.0ns,6348
h9,h12,1,16,295364,0,+1002775938.0ns,+1003020378.0ns,244440
h22,h27,3,8,559,0,+1003015156.0ns,+1003021444.0ns,6288
h6,h11,1,8,559,0,+1003015156.0ns,+1003021645.0ns,6489
h14,h5,1,8,426,0,+1002997070.0ns,+1003023948.0ns,26878
h23,h17,3,7,726,0,+1002985961.0ns,+1003026019.0ns,40058
h21,h30,3,9,339,0,+1003020257.0ns,+1003026470.0ns,6213
h20,h32,3,11,601,0,+1003021404.0ns,+1003027733.0ns,6329
h28,h21,3,7,605,0,+1002889946.0ns,+1003028261.0ns,138315
h15,h4,1,5,700,0,+1003023136.0ns,+1003029955.0ns,6819
h8,h13,1,7,681,0,+1003013972.0ns,+1003031478.0ns,17506
h11,h15,1,11,921,0,+1002994308.0ns,+1003031977.0ns,37669
h14,h7,1,10,385160,0,+1002925667.0ns,+1003032048.0ns,106381
h28,h31,3,7,670,0,+1003025841.0ns,+1003032330.0ns,6489
h17,h25,3,8,288854,0,+1002985859.0ns,+1003033010.0ns,47151
h24,h20,3,4,593,0,+1002600631.0ns,+1003035068.0ns,434437
h31,h27,3,5,573,0,+1003029781.0ns,+1003036075.0ns,6294
h31,h29,3,6,559,0,+1003033522.0ns,+1003037714.0ns,4192
h30,h25,3,10,631,0,+1003031354.0ns,+1003037768.0ns,6414
h15,h13,1,6,559,0,+1003033522.0ns,+1003037827.0ns,4305
h23,h24,3,8,39259,0,+1003034372.0ns,+1003039857.0ns,5485
h12,h15,1,7,670,0,+1003025841.0ns,+1003040445.0ns,14604
h19,h27,3,5,600,0,+1003034227.0ns,+1003040539.0ns,6312
h7,h8,1,8,39259,0,+1003034372.0ns,+1003040601.0ns,6229
h8,h21,2,3,635,0,+1002345575.0ns,+1003044467.0ns,698892
h4,h16,1,8,751,0,+1002797529.0ns,+1003045514.0ns,247985
h27,h20,3,10,361,0,+1002611320.0ns,+1003047775.0ns,436455
h5,h20,2,12,667,0,+1001583867.0ns,+1003048440.0ns,1464573
h11,h23,2,9,335,0,+1002110182.0ns,+1003050645.0ns,940463
h30,h32,3,7,491,0,+1003047159.0ns,+1003051433.0ns,4274
h21,h24,3,8,77908,0,+1003039221.0ns,+1003051932.0ns,12711
h20,h28,3,9,679,0,+1003045919.0ns,+1003052354.0ns,6435
h5,h14,1,9,339,0,+1003020257.0ns,+1003053947.0ns,33690
h14,h16,1,7,491,0,+1003047159.0ns,+1003054280.0ns,7121
h2,h8,1,7,359,0,+1002917908.0ns,+1003055796.0ns,137888
h18,h30,3,4,645,0,+1003050186.0ns,+1003056717.0ns,6531
h3,h4,1,5,41711,0,+1003020688.0ns,+1003057463.0ns,36775
h32,h17,3,6,544,0,+1003051992.0ns,+1003058274.0ns,6282
h16,h1,1,6,544,0,+1003051992.0ns,+1003058484.0ns,6492
h15,h11,1,5,573,0,+1003029781.0ns,+1003059460.0ns,29679
h18,h26,3,7,1448080,0,+1002815136.0ns,+1003060306.0ns,245170
h16,h23,2,9,373,0,+1002407705.0ns,+1003060582.0ns,652877
h6,h22,2,9,48050,0,+1001638209.0ns,+1003060834.0ns,1422625
h4,h14,1,7,309,0,+1002923172.0ns,+1003061474.0ns,138302
h14,h22,2,14,759,0,+1002180941.0ns,+1003061969.0ns,881028
h31,h17,3,10,386,0,+1003056661.0ns,+1003062975.0ns,6314
h15,h1,1,10,386,0,+1003056661.0ns,+1003063056.0ns,6395
h1,h9,1,7,593,0,+1002925238.0ns,+1003064623.0ns,139385
h16,h6,1,7,1802,0,+1003029779.0ns,+1003065150.0ns,35371
h9,h15,1,8,443,0,+1003055926.0ns,+1003066120.0ns,10194
h32,h22,3,7,1802,0,+1003029779.0ns,+1003066337.0ns,36558
h25,h31,3,8,443,0,+1003055926.0ns,+1003067199.0ns,11273
h31,h23,3,5,37068,0,+1002966198.0ns,+1003067538.0ns,101340
h15,h23,2,10,1178,0,+1002417927.0ns,+1003069254.0ns,651327
h22,h30,3,7,329,0,+1003062934.0ns,+1003069255.0ns,6321
h16,h22,2,8,581,0,+1002226846.0ns,+1003070788.0ns,843942
h8,h22,2,9,99,0,+1001779668.0ns,+1003070832.0ns,1291164
h29,h25,3,1,588,0,+1003065690.0ns,+1003071996.0ns,6306
h13,h3,1,7,232460,0,+1002969235.0ns,+1003072580.0ns,103345
h12,h22,2,3,155464,0,+1000931038.0ns,+1003073743.0ns,2142705
h30,h32,3,8,740,0,+1003069560.0ns,+1003073987.0ns,4427
h21,h24,3,9,897,0,+1003071456.0ns,+1003075839.0ns,4383
h5,h22,2,11,498,0,+1002080901.0ns,+1003076226.0ns,995325
h6,h14,1,7,329,0,+1003062934.0ns,+1003076926.0ns,13992
h14,h9,1,10,631,0,+1003031354.0ns,+1003077081.0ns,45727
h4,h21,2,7,111246,0,+1001796834.0ns,+1003078215.0ns,1281381
h18,h26,3,8,2938,0,+1003071600.0ns,+1003078723.0ns,7123
h17,h31,3,4,1258,0,+1003071511.0ns,+1003079736.0ns,8225
h9,h7,1,2,75221,0,+1002961656.0ns,+1003081172.0ns,119516
h22,h28,3,7,706,0,+1003074368.0ns,+1003081193.0ns,6825
h18,h32,3,9,686,0,+1003075454.0ns,+1003082333.0ns,6879
h6,h12,1,7,706,0,+1003074368.0ns,+1003084572.0ns,10204
h27,h26,3,6,320,0,+1003080854.0ns,+1003084970.0ns,4116
h21,h19,3,4,514,0,+1003078633.0ns,+1003085179.0ns,6546
h9,h4,1,7,226141,0,+1002904451.0ns,+1003086061.0ns,181610
h20,h18,3,7,517,0,+1003082073.0ns,+1003086253.0ns,4180
h10,h21,2,12,432,0,+1002105098.0ns,+1003087975.0ns,982877
h25,h23,3,2,75221,0,+1002961656.0ns,+1003088234.0ns,126578
h20,h27,3,9,427,0,+1003082218.0ns,+1003088499.0ns,6281
h7,h23,2,8,12662,0,+1002422673.0ns,+1003089010.0ns,666337
h14,h21,2,19,98290,0,+1002110922.0ns,+1003089743.0ns,978821
h5,h3,1,4,514,0,+1003078633.0ns,+1003091706.0ns,13073
h5,h6,1,12,926,0,+1003087182.0ns,+1003091738.0ns,4556
h4,h2,1,7,517,0,+1003082073.0ns,+1003092211.0ns,10138
h1,h16,1,3,33175,0,+1002706675.0ns,+1003092403.0ns,385728
h14,h11,1,11,37293,0,+1002374974.0ns,+1003093697.0ns,718723
