FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h14,h22,2,22,67204,0,+1062491974.0ns,+1065046136.0ns,2554162
h13,h20,2,23,1661315,0,+1064280367.0ns,+1065124583.0ns,844216
h14,h21,2,33,26906,0,+1064745449.0ns,+1065159353.0ns,413904
h10,h23,2,20,22503,0,+1061906115.0ns,+1065186283.0ns,3280168
h15,h20,2,25,39375,0,+1064871161.0ns,+1065295544.0ns,424383
h5,h21,2,24,39084,0,+1064033694.0ns,+1065339386.0ns,1305692
h2,h21,2,18,3342248,0,+1050138020.0ns,+1065373844.0ns,15235824
h3,h22,2,17,11480,0,+1048949559.0ns,+1065426676.0ns,16477117
h4,h20,2,19,669451,0,+1061765967.0ns,+1065494340.0ns,3728373
h8,h23,2,21,49679,0,+1065066167.0ns,+1065533456.0ns,467289
h10,h20,2,17,5077,0,+1065140706.0ns,+1065584038.0ns,443332
h1,h22,2,14,375,0,+1060855966.0ns,+1065603782.0ns,4747816
h2,h22,2,18,47981,0,+1060911263.0ns,+1065742098.0ns,4830835
h8,h22,2,23,1300,0,+1061104352.0ns,+1065866909.0ns,4762557
h9,h21,2,23,49411,0,+1062057852.0ns,+1065915346.0ns,3857494
h16,h22,2,18,4752627,0,+1051384535.0ns,+1065954322.0ns,14569787
h13,h21,2,20,13151,0,+1065023274.0ns,+1066010475.0ns,987201
h13,h20,2,22,69134,0,+1059882536.0ns,+1066032119.0ns,6149583
h2,h20,2,22,72161,0,+1058537885.0ns,+1066163611.0ns,7625726
h16,h23,2,14,39486,0,+1053590538.0ns,+1066185698.0ns,12595160
h5,h22,2,23,105565,0,+1065322296.0ns,+1066223578.0ns,901282
h6,h21,2,23,1107698,0,+1065217413.0ns,+1066343912.0ns,1126499
h7,h23,2,15,2545,0,+1061195680.0ns,+1066402061.0ns,5206381
h8,h22,2,19,122102,0,+1050019215.0ns,+1066447353.0ns,16428138
h5,h21,2,10,15928895,0,+1037009284.0ns,+1066567533.0ns,29558249
h4,h21,2,23,24029,0,+1059925884.0ns,+1066706699.0ns,6780815
h13,h22,2,15,37034,0,+1066064766.0ns,+1066752745.0ns,687979
h15,h21,2,12,7898,0,+1066208214.0ns,+1066853070.0ns,644856
h3,h21,2,23,36584,0,+1061547636.0ns,+1066868302.0ns,5320666
h2,h21,2,19,842063,0,+1051030014.0ns,+1066876513.0ns,15846499
h14,h21,2,30,328110,0,+1058413484.0ns,+1066913641.0ns,8500157
h11,h23,2,22,12275,0,+1063615412.0ns,+1066928534.0ns,3313122
h16,h22,2,21,47531,0,+1058041328.0ns,+1066937188.0ns,8895860
h10,h23,2,21,78916,0,+1065650615.0ns,+1066978219.0ns,1327604
h15,h22,2,25,52046,0,+1066541039.0ns,+1067151720.0ns,610681
h3,h23,2,19,2686,0,+1062619512.0ns,+1067283633.0ns,4664121
h5,h23,2,16,73437,0,+1066878550.0ns,+1067367460.0ns,488910
h11,h23,2,23,442157,0,+1064300932.0ns,+1067386902.0ns,3085970
h9,h23,2,17,4983606,0,+1046871435.0ns,+1067400079.0ns,20528644
h16,h23,2,17,36357,0,+1066989713.0ns,+1067416517.0ns,426804
h10,h21,2,20,3896545,0,+1066579939.0ns,+1067562505.0ns,982566
h11,h21,2,25,29604,0,+1064442707.0ns,+1067581362.0ns,3138655
h9,h23,2,22,34314,0,+1062683397.0ns,+1067861611.0ns,5178214
h4,h20,2,16,63539,0,+1056300761.0ns,+1067891177.0ns,11590416
h7,h21,2,14,1437790,0,+1067015006.0ns,+1067946754.0ns,931748
h12,h21,2,19,449770,0,+1054939340.0ns,+1067955203.0ns,13015863
h12,h21,2,18,477991,0,+1052334829.0ns,+1067965556.0ns,15630727
h9,h20,2,16,1473949,0,+1046976653.0ns,+1068068187.0ns,21091534
h11,h22,2,14,2204718,0,+1052168755.0ns,+1068104844.0ns,15936089
h12,h23,2,26,13846,0,+1065351539.0ns,+1068114303.0ns,2762764
h6,h23,2,20,1049921,0,+1052188823.0ns,+1068123036.0ns,15934213
h14,h20,2,24,4976513,0,+1066619085.0ns,+1068176456.0ns,1557371
h3,h21,2,22,23818,0,+1060245799.0ns,+1068214586.0ns,7968787
h14,h22,2,24,10802,0,+1067930459.0ns,+1068345304.0ns,414845
h6,h23,2,24,18098,0,+1058035907.0ns,+1068462933.0ns,10427026
h6,h22,2,29,8810,0,+1064871979.0ns,+1068497313.0ns,3625334
h8,h22,2,20,535147,0,+1054555684.0ns,+1068550982.0ns,13995298
h8,h23,2,19,5376242,0,+1053887608.0ns,+1068613156.0ns,14725548
h3,h20,2,27,44359,0,+1062228835.0ns,+1068629286.0ns,6400451
h15,h20,2,21,2895570,0,+1053247784.0ns,+1068680618.0ns,15432834
h2,h22,2,19,7460,0,+1061227971.0ns,+1068733015.0ns,7505044
h11,h22,2,19,22824,0,+1065619385.0ns,+1068821432.0ns,3202047
h6,h22,2,30,867496,0,+1067792064.0ns,+1068897419.0ns,1105355
h11,h20,2,28,5869093,0,+1067000015.0ns,+1068917222.0ns,1917207
h12,h20,2,15,7098949,0,+1048176771.0ns,+1068962633.0ns,20785862
h2,h21,2,21,75130,0,+1052091874.0ns,+1068999010.0ns,16907136
h6,h21,2,17,1734792,0,+1052677269.0ns,+1069006626.0ns,16329357
h2,h21,2,23,31048,0,+1067134331.0ns,+1069035360.0ns,1901029
h2,h20,2,20,27508,0,+1053977113.0ns,+1069138039.0ns,15160926
h11,h22,2,20,4456159,0,+1065934765.0ns,+1069157724.0ns,3222959
h5,h20,2,21,1647314,0,+1053941887.0ns,+1069215550.0ns,15273663
h5,h20,2,28,233474,0,+1063612254.0ns,+1069365053.0ns,5752799
h14,h22,2,21,36722,0,+1059014600.0ns,+1069365507.0ns,10350907
h4,h21,2,24,28157,0,+1059941297.0ns,+1069463582.0ns,9522285
h6,h22,2,23,3351859,0,+1053751757.0ns,+1069485105.0ns,15733348
h14,h22,2,23,305029,0,+1064948134.0ns,+1069508426.0ns,4560292
h14,h21,2,22,7125703,0,+1034726887.0ns,+1069598659.0ns,34871772
h2,h21,2,22,583978,0,+1058926873.0ns,+1069662681.0ns,10735808
h12,h23,2,28,20492,0,+1068506976.0ns,+1069664486.0ns,1157510
h6,h21,2,22,38099,0,+1063700553.0ns,+1069674978.0ns,5974425
h16,h21,2,12,56399,0,+1056601212.0ns,+1069715914.0ns,13114702
h8,h20,2,26,62145,0,+1069192150.0ns,+1069815847.0ns,623697
h7,h22,2,19,908345,0,+1068622232.0ns,+1069822995.0ns,1200763
h15,h22,2,24,52560,0,+1063757030.0ns,+1069869000.0ns,6111970
h16,h20,2,18,173004,0,+1069259265.0ns,+1069897832.0ns,638567
h9,h20,2,23,23701,0,+1062545718.0ns,+1069926819.0ns,7381101
h11,h23,2,24,192235,0,+1067953582.0ns,+1070034333.0ns,2080751
h7,h21,2,16,578847,0,+1068393122.0ns,+1070093436.0ns,1700314
h8,h22,2,26,13600,0,+1069925262.0ns,+1070356608.0ns,431346
h14,h20,2,25,327,0,+1067938705.0ns,+1070400120.0ns,2461415
h12,h20,2,12,684867,0,+1039217904.0ns,+1070417375.0ns,31199471
h5,h21,2,20,2398964,0,+1055035158.0ns,+1070602868.0ns,15567710
h5,h20,2,31,2520918,0,+1069154166.0ns,+1070629032.0ns,1474866
h14,h20,2,26,5195,0,+1069812293.0ns,+1070640290.0ns,827997
h16,h20,2,15,36733,0,+1056334156.0ns,+1071040332.0ns,14706176
h7,h21,2,15,39305,0,+1067584499.0ns,+1071073771.0ns,3489272
h11,h23,2,25,5786,0,+1070758489.0ns,+1071168231.0ns,409742
h7,h23,2,16,2824620,0,+1069995817.0ns,+1071290971.0ns,1295154
h13,h21,2,19,1448,0,+1062258570.0ns,+1071404408.0ns,9145838
h5,h20,2,26,788727,0,+1061328345.0ns,+1071421723.0ns,10093378
h16,h20,2,20,3691041,0,+1069847951.0ns,+1071540377.0ns,1692426
h15,h22,2,27,4566,0,+1071217436.0ns,+1071678344.0ns,460908
h15,h20,2,23,3843821,0,+1056738194.0ns,+1071696932.0ns,14958738
h5,h20,2,23,3005294,0,+1056665247.0ns,+1071723052.0ns,15057805
h14,h20,2,23,73899,0,+1063991846.0ns,+1071740902.0ns,7749056
h8,h23,2,23,1081315,0,+1070398874.0ns,+1071756993.0ns,1358119
h8,h22,2,28,20808,0,+1070314881.0ns,+1071805026.0ns,1490145
h5,h23,2,18,179797,0,+1070792213.0ns,+1071833652.0ns,1041439
h12,h23,2,18,7885059,0,+1052365474.0ns,+1071895592.0ns,19530118
h8,h21,2,9,7536806,0,+1055498593.0ns,+1071911941.0ns,16413348
h14,h21,2,35,1411,0,+1070463371.0ns,+1071916580.0ns,1453209
h15,h21,2,14,6787,0,+1070860933.0ns,+1072015271.0ns,1154338
h14,h23,2,21,1564677,0,+1057857832.0ns,+1072089562.0ns,14231730
h6,h23,2,29,124812,0,+1071432082.0ns,+1072167771.0ns,735689
h16,h21,2,15,22964,0,+1071788021.0ns,+1072201299.0ns,413278
h10,h23,2,22,2994802,0,+1070871629.0ns,+1072213736.0ns,1342107
h15,h21,2,13,68624,0,+1069155473.0ns,+1072221237.0ns,3065764
h8,h21,2,13,7391,0,+1071799729.0ns,+1072221936.0ns,422207
h12,h21,2,23,51157,0,+1070403119.0ns,+1072249594.0ns,1846475
h3,h22,2,19,98209,0,+1053677604.0ns,+1072336812.0ns,18659208
h9,h21,2,22,291793,0,+1061252320.0ns,+1072347344.0ns,11095024
h8,h20,2,25,20746,0,+1065385517.0ns,+1072394111.0ns,7008594
h15,h23,2,22,3565377,0,+1071102347.0ns,+1072463553.0ns,1361206
h15,h23,2,17,66472,0,+1059182783.0ns,+1072508059.0ns,13325276
h10,h22,2,18,405139,0,+1053014587.0ns,+1072518988.0ns,19504401
h11,h20,2,29,70833,0,+1070879792.0ns,+1072620210.0ns,1740418
h12,h22,2,18,14922,0,+1059723751.0ns,+1072630912.0ns,12907161
h5,h23,2,19,68448,0,+1070848012.0ns,+1072662298.0ns,1814286
h9,h23,2,24,38494,0,+1066725937.0ns,+1072726796.0ns,6000859
h13,h20,2,25,9120,0,+1071979505.0ns,+1072779500.0ns,799995
h1,h20,2,16,53192,0,+1057153553.0ns,+1072818728.0ns,15665175
h14,h22,2,26,9404,0,+1071800784.0ns,+1072843326.0ns,1042542
h9,h23,2,20,4578155,0,+1057009312.0ns,+1072872404.0ns,15863092
h12,h23,2,23,7110,0,+1062983406.0ns,+1072877759.0ns,9894353
h6,h20,2,20,130649,0,+1072349347.0ns,+1072894721.0ns,545374
h15,h20,2,27,1553403,0,+1072260731.0ns,+1072923971.0ns,663240
h11,h20,2,30,66772,0,+1070971722.0ns,+1072943147.0ns,1971425
h4,h23,2,31,77032,0,+1070204617.0ns,+1072977627.0ns,2773010
h8,h23,2,22,41394,0,+1065930203.0ns,+1073011852.0ns,7081649
h15,h21,2,16,22665,0,+1072586816.0ns,+1073126297.0ns,539481
h6,h23,2,28,699,0,+1069025507.0ns,+1073181606.0ns,4156099
h7,h23,2,18,128475,0,+1072185441.0ns,+1073338477.0ns,1153036
h12,h23,2,32,2689942,0,+1071886258.0ns,+1073342131.0ns,1455873
h12,h23,2,31,16203,0,+1071049257.0ns,+1073362268.0ns,2313011
h12,h23,2,30,559900,0,+1070930296.0ns,+1073517908.0ns,2587612
h14,h23,2,27,470,0,+1072129453.0ns,+1073535204.0ns,1405751
h4,h20,2,17,111337,0,+1059713060.0ns,+1073569621.0ns,13856561
h12,h20,2,21,2948120,0,+1071166001.0ns,+1073715113.0ns,2549112
h3,h23,2,17,1337534,0,+1056920736.0ns,+1073760055.0ns,16839319
h6,h21,2,25,41833,0,+1073453495.0ns,+1073870098.0ns,416603
h5,h23,2,20,8624,0,+1073577694.0ns,+1073991375.0ns,413681
h6,h20,2,21,72068,0,+1072707691.0ns,+1074040553.0ns,1332862
h8,h22,2,25,48621,0,+1063355013.0ns,+1074061671.0ns,10706658
h12,h21,2,24,2355897,0,+1071805978.0ns,+1074160075.0ns,2354097
h16,h20,2,17,961260,0,+1066993569.0ns,+1074225705.0ns,7232136
h4,h23,2,33,38174,0,+1072762071.0ns,+1074278764.0ns,1516693
h11,h20,2,26,6693084,0,+1050213338.0ns,+1074302698.0ns,24089360
h15,h23,2,24,41842,0,+1073900865.0ns,+1074316430.0ns,415565
h11,h21,2,26,25388,0,+1069283671.0ns,+1074330458.0ns,5046787
h9,h21,2,21,7164386,0,+1060803938.0ns,+1074397507.0ns,13593569
h14,h22,2,28,57366,0,+1073848193.0ns,+1074415670.0ns,567477
h14,h23,2,20,93492,0,+1049785834.0ns,+1074427290.0ns,24641456
h4,h20,2,18,4869,0,+1061748783.0ns,+1074553564.0ns,12804781
h6,h22,2,31,43499,0,+1073087146.0ns,+1074642303.0ns,1555157
h11,h22,2,11,6974959,0,+1044131881.0ns,+1074645278.0ns,30513397
h5,h20,2,6,17942713,0,+1014044230.0ns,+1074710163.0ns,60665933
h9,h23,2,25,3861084,0,+1072150057.0ns,+1074727682.0ns,2577625
h16,h23,2,19,38803,0,+1074350547.0ns,+1074764530.0ns,413983
h15,h20,2,29,17388,0,+1074464571.0ns,+1074879165.0ns,414594
h4,h20,2,23,74645,0,+1070816159.0ns,+1074930892.0ns,4114733
h3,h21,2,26,62813,0,+1070847352.0ns,+1074955798.0ns,4108446
h15,h22,2,29,72916,0,+1074539979.0ns,+1074965060.0ns,425081
h5,h21,2,25,47643,0,+1070635996.0ns,+1074970554.0ns,4334558
h11,h23,2,27,154857,0,+1072945522.0ns,+1075003966.0ns,2058444
h5,h23,2,15,172024,0,+1064428917.0ns,+1075036350.0ns,10607433
h16,h21,2,17,46781,0,+1074645970.0ns,+1075066441.0ns,420471
h1,h21,2,9,1309192,0,+1051369902.0ns,+1075066917.0ns,23697015
h11,h22,2,22,4414234,0,+1073443609.0ns,+1075100944.0ns,1657335
h10,h20,2,19,46232,0,+1073150069.0ns,+1075158198.0ns,2008129
h14,h22,2,30,76200,0,+1074778953.0ns,+1075202007.0ns,423054
h6,h21,2,24,7209,0,+1069169388.0ns,+1075242342.0ns,6072954
h6,h20,2,11,7553912,0,+1024740965.0ns,+1075253168.0ns,50512203
h1,h22,2,15,1131951,0,+1063470332.0ns,+1075381749.0ns,11911417
h1,h23,2,16,134248,0,+1069715971.0ns,+1075403744.0ns,5687773
h13,h22,2,17,47743,0,+1074684341.0ns,+1075438973.0ns,754632
h3,h21,2,20,78082,0,+1053377668.0ns,+1075645744.0ns,22268076
h5,h22,2,24,26552,0,+1071483421.0ns,+1075736484.0ns,4253063
h9,h22,2,21,846588,0,+1065217425.0ns,+1075755508.0ns,10538083
h4,h22,2,20,77027,0,+1068151692.0ns,+1075760702.0ns,7609010
h10,h22,2,21,1576919,0,+1055967845.0ns,+1075795508.0ns,19827663
h6,h23,2,30,7331,0,+1074617433.0ns,+1075885887.0ns,1268454
h8,h21,2,12,475384,0,+1064450300.0ns,+1075970034.0ns,11519734
h14,h22,2,27,22625,0,+1073012992.0ns,+1076220671.0ns,3207679
h14,h20,2,21,139860,0,+1060666089.0ns,+1076300223.0ns,15634134
h8,h23,2,20,63049,0,+1056140707.0ns,+1076400259.0ns,20259552
h12,h21,2,20,2617827,0,+1056416908.0ns,+1076408343.0ns,19991435
h4,h20,2,12,4484965,0,+1035783841.0ns,+1076451367.0ns,40667526
h13,h22,2,16,70848,0,+1072271480.0ns,+1076583954.0ns,4312474
h11,h23,2,29,7540,0,+1075431236.0ns,+1076594010.0ns,1162774
h4,h22,2,18,57056,0,+1065042908.0ns,+1076654429.0ns,11611521
h5,h21,2,26,3995439,0,+1074039686.0ns,+1076661730.0ns,2622044
h15,h22,2,26,36905,0,+1070805430.0ns,+1076721621.0ns,5916191
h2,h21,2,26,32299,0,+1072644979.0ns,+1076735192.0ns,4090213
h14,h21,2,37,42830,0,+1075449033.0ns,+1076758587.0ns,1309554
h11,h23,2,30,23373,0,+1075485302.0ns,+1076766611.0ns,1281309
h2,h20,2,23,8951,0,+1070583640.0ns,+1076822789.0ns,6239149
h8,h20,2,8,12882341,0,+1025383610.0ns,+1076855685.0ns,51472075
h16,h23,2,18,7412,0,+1068614094.0ns,+1076874589.0ns,8260495
h13,h20,2,26,342,0,+1072535254.0ns,+1077047960.0ns,4512706
h2,h23,2,16,2712796,0,+1054757488.0ns,+1077100439.0ns,22342951
h14,h22,2,16,8334956,0,+1048336062.0ns,+1077201378.0ns,28865316
h5,h22,2,27,1410612,0,+1076265099.0ns,+1077243571.0ns,978472
h7,h20,2,25,4451,0,+1076859835.0ns,+1077296304.0ns,436469
h1,h20,2,17,627474,0,+1058427462.0ns,+1077333075.0ns,18905613
h2,h22,2,16,32250,0,+1057245001.0ns,+1077355371.0ns,20110370
h1,h21,2,3,22306038,0,+1016136824.0ns,+1077447395.0ns,61310571
h4,h23,2,23,2123750,0,+1050746485.0ns,+1077469477.0ns,26722992
h2,h22,2,28,7766,0,+1075977751.0ns,+1077485221.0ns,1507470
h2,h22,2,24,6502,0,+1072438861.0ns,+1077552989.0ns,5114128
h3,h21,2,28,50202,0,+1073917952.0ns,+1077562129.0ns,3644177
h5,h22,2,25,141532,0,+1074824983.0ns,+1077624717.0ns,2799734
h7,h23,2,11,6892622,0,+1051815976.0ns,+1077678193.0ns,25862217
h15,h23,2,25,19541,0,+1076273688.0ns,+1077739755.0ns,1466067
h2,h21,2,27,2695,0,+1075276515.0ns,+1077747031.0ns,2470516
h6,h20,2,22,73589,0,+1074896008.0ns,+1077792307.0ns,2896299
h15,h21,2,5,9033453,0,+1034668576.0ns,+1077878764.0ns,43210188
h5,h23,2,22,157798,0,+1075208104.0ns,+1077900339.0ns,2692235
h4,h23,2,29,314440,0,+1068623119.0ns,+1077927959.0ns,9304840
h9,h21,2,27,24353,0,+1074446578.0ns,+1078039988.0ns,3593410
h15,h20,2,26,129242,0,+1072061720.0ns,+1078046881.0ns,5985161
h2,h21,2,25,11907,0,+1071084260.0ns,+1078055458.0ns,6971198
h16,h20,2,22,1038528,0,+1077328469.0ns,+1078056430.0ns,727961
h12,h20,2,23,7496100,0,+1076155052.0ns,+1078132406.0ns,1977354
h12,h21,2,26,46385,0,+1076978842.0ns,+1078150174.0ns,1171332
h6,h20,2,24,26931,0,+1077278255.0ns,+1078153185.0ns,874930
h1,h23,2,15,1358782,0,+1065938004.0ns,+1078174665.0ns,12236661
h14,h22,2,19,532397,0,+1055820746.0ns,+1078226302.0ns,22405556
h16,h20,2,19,69968,0,+1069441771.0ns,+1078263610.0ns,8821839
h2,h22,2,27,2912,0,+1075601353.0ns,+1078295565.0ns,2694212
h4,h20,2,20,4106925,0,+1063246407.0ns,+1078336369.0ns,15089962
h4,h21,2,29,22737,0,+1075087139.0ns,+1078353035.0ns,3265896
h15,h23,2,21,857780,0,+1064689267.0ns,+1078361828.0ns,13672561
h9,h23,2,27,670811,0,+1077882023.0ns,+1078448963.0ns,566940
h2,h22,2,22,121000,0,+1065339153.0ns,+1078461709.0ns,13122556
h9,h20,2,24,6231,0,+1075347587.0ns,+1078506452.0ns,3158865
h2,h21,2,8,18659473,0,+1017315902.0ns,+1078522729.0ns,61206827
h15,h20,2,31,62669,0,+1078085885.0ns,+1078524219.0ns,438334
h3,h22,2,25,2221452,0,+1076979889.0ns,+1078530778.0ns,1550889
h4,h20,2,22,75741,0,+1067690741.0ns,+1078554994.0ns,10864253
h16,h22,2,24,37118,0,+1078203190.0ns,+1078665563.0ns,462373
h11,h21,2,27,192975,0,+1077547064.0ns,+1078667468.0ns,1120404
h15,h23,2,26,7035,0,+1078066949.0ns,+1078709265.0ns,642316
h8,h23,2,25,8303,0,+1078072321.0ns,+1078719588.0ns,647267
h8,h22,2,29,68719,0,+1073424605.0ns,+1078797140.0ns,5372535
h14,h21,2,36,22461,0,+1072664885.0ns,+1078827506.0ns,6162621
h2,h21,2,28,99,0,+1076353283.0ns,+1078830255.0ns,2476972
h8,h21,2,14,170532,0,+1077312535.0ns,+1078874140.0ns,1561605
h1,h22,2,8,5841665,0,+1022994686.0ns,+1078937866.0ns,55943180
h5,h21,2,28,23356,0,+1078356676.0ns,+1078979236.0ns,622560
h10,h22,2,25,4729356,0,+1075086452.0ns,+1078980963.0ns,3894511
h13,h21,2,22,680217,0,+1077927565.0ns,+1079012291.0ns,1084726
h8,h21,2,10,1675506,0,+1057543203.0ns,+1079024072.0ns,21480869
h7,h20,2,20,1004056,0,+1055213282.0ns,+1079058286.0ns,23845004
h15,h22,2,28,9242,0,+1071856620.0ns,+1079131402.0ns,7274782
h7,h22,2,14,2490773,0,+1047210480.0ns,+1079185800.0ns,31975320
h1,h20,2,21,5166,0,+1072847656.0ns,+1079187685.0ns,6340029
h5,h22,2,29,139970,0,+1078153981.0ns,+1079222852.0ns,1068871
h10,h23,2,25,8022,0,+1077947017.0ns,+1079226814.0ns,1279797
h1,h23,2,17,48648,0,+1071262483.0ns,+1079243236.0ns,7980753
h4,h21,2,30,300,0,+1075813078.0ns,+1079249486.0ns,3436408
h16,h21,2,16,38609,0,+1072429455.0ns,+1079254127.0ns,6824672
h4,h23,2,28,292836,0,+1062269369.0ns,+1079269892.0ns,17000523
h4,h23,2,32,9575,0,+1071207011.0ns,+1079271558.0ns,8064547
h4,h22,2,21,50275,0,+1073605619.0ns,+1079408860.0ns,5803241
h7,h20,2,14,8908405,0,+1034669655.0ns,+1079476974.0ns,44807319
h4,h23,2,35,19873,0,+1076260835.0ns,+1079580610.0ns,3319775
h7,h23,2,19,75148,0,+1072741855.0ns,+1079625271.0ns,6883416
h16,h20,2,21,46867,0,+1073539971.0ns,+1079637297.0ns,6097326
h8,h21,2,15,8227789,0,+1077575962.0ns,+1079678267.0ns,2102305
h4,h21,2,26,139901,0,+1070680194.0ns,+1079700287.0ns,9020093
h6,h23,2,31,2659275,0,+1078350667.0ns,+1079708867.0ns,1358200
h9,h21,2,29,51121,0,+1078604854.0ns,+1079712686.0ns,1107832
h12,h20,2,24,1148419,0,+1077600703.0ns,+1079723231.0ns,2122528
h16,h22,2,25,68588,0,+1078464009.0ns,+1079739106.0ns,1275097
h8,h23,2,27,29990,0,+1079374109.0ns,+1079803161.0ns,429052
h4,h23,2,27,1783252,0,+1061300719.0ns,+1079864398.0ns,18563679
h11,h23,2,26,923375,0,+1072278597.0ns,+1080004612.0ns,7726015
h7,h21,2,17,1662957,0,+1073921217.0ns,+1080015055.0ns,6093838
h4,h20,2,24,4589,0,+1071212549.0ns,+1080030714.0ns,8818165
h12,h23,2,33,15427,0,+1076903300.0ns,+1080058169.0ns,3154869
h7,h21,2,18,5837,0,+1079318968.0ns,+1080065637.0ns,746669
h12,h20,2,22,66377,0,+1073713738.0ns,+1080087239.0ns,6373501
h15,h20,2,32,400,0,+1078548007.0ns,+1080155343.0ns,1607336
h14,h23,2,24,428838,0,+1064237042.0ns,+1080172370.0ns,15935328
h10,h23,2,24,27287,0,+1077622185.0ns,+1080183153.0ns,2560968
h11,h20,2,32,5790041,0,+1078072166.0ns,+1080271739.0ns,2199573
h14,h20,2,27,23430,0,+1076946335.0ns,+1080289019.0ns,3342684
h2,h23,2,17,1534306,0,+1064315758.0ns,+1080307416.0ns,15991658
h10,h22,2,24,98858,0,+1071075734.0ns,+1080323034.0ns,9247300
h3,h20,2,25,1907294,0,+1058736554.0ns,+1080327218.0ns,21590664
h2,h21,2,29,56805,0,+1078946403.0ns,+1080366802.0ns,1420399
h15,h20,2,33,626348,0,+1079118611.0ns,+1080380502.0ns,1261891
h6,h22,2,34,11021,0,+1079594034.0ns,+1080432112.0ns,838078
h9,h21,2,28,58264,0,+1077123412.0ns,+1080462971.0ns,3339559
h12,h23,2,25,15379,0,+1064381089.0ns,+1080500984.0ns,16119895
h1,h23,2,18,1423880,0,+1073390291.0ns,+1080548511.0ns,7158220
h6,h20,2,25,53742,0,+1078122255.0ns,+1080608523.0ns,2486268
h15,h20,2,30,46248,0,+1077225650.0ns,+1080685509.0ns,3459859
h14,h23,2,28,46534,0,+1075657876.0ns,+1080733998.0ns,5076122
h4,h21,2,25,1164471,0,+1066028867.0ns,+1080751633.0ns,14722766
h3,h22,2,20,2534004,0,+1056003203.0ns,+1080782416.0ns,24779213
h15,h23,2,23,44787,0,+1073809725.0ns,+1080791470.0ns,6981745
h4,h23,2,24,447264,0,+1051211579.0ns,+1080965735.0ns,29754156
h11,h21,2,28,938805,0,+1077651119.0ns,+1081133170.0ns,3482051
h5,h23,2,23,22825,0,+1079072396.0ns,+1081274621.0ns,2202225
h12,h21,2,28,4798009,0,+1078075386.0ns,+1081289602.0ns,3214216
h13,h22,2,18,45446,0,+1078135653.0ns,+1081292925.0ns,3157272
h6,h23,2,26,1771192,0,+1061216232.0ns,+1081300087.0ns,20083855
h6,h23,2,33,856676,0,+1080600906.0ns,+1081458329.0ns,857423
h7,h23,2,20,190546,0,+1080950575.0ns,+1081600011.0ns,649436
h1,h23,2,21,74925,0,+1077939133.0ns,+1081626696.0ns,3687563
h6,h23,2,21,4453618,0,+1052571187.0ns,+1081676851.0ns,29105664
h6,h22,2,27,827550,0,+1059891625.0ns,+1081780252.0ns,21888627
h15,h20,2,28,73135,0,+1073647830.0ns,+1081922995.0ns,8275165
h2,h23,2,18,70002,0,+1074922297.0ns,+1081975609.0ns,7053312
h11,h23,2,28,6126,0,+1075053897.0ns,+1082005270.0ns,6951373
h5,h23,2,24,341429,0,+1080993086.0ns,+1082102827.0ns,1109741
h9,h21,2,16,3772874,0,+1038969922.0ns,+1082129795.0ns,43159873
h10,h23,2,26,1239270,0,+1080792360.0ns,+1082139819.0ns,1347459
h13,h21,2,24,2902,0,+1081523524.0ns,+1082198224.0ns,674700
h8,h20,2,20,8303854,0,+1049604283.0ns,+1082222994.0ns,32618711
h3,h21,2,30,59549,0,+1081123652.0ns,+1082444473.0ns,1320821
h13,h20,2,27,124261,0,+1081384134.0ns,+1082479894.0ns,1095760
h7,h22,2,21,793632,0,+1081827895.0ns,+1082515011.0ns,687116
h9,h22,2,17,11244371,0,+1046185615.0ns,+1082547438.0ns,36361823
h12,h20,2,16,1623524,0,+1052888470.0ns,+1082639390.0ns,29750920
h16,h20,2,24,19278,0,+1081501052.0ns,+1082643952.0ns,1142900
h15,h21,2,18,58802,0,+1082376962.0ns,+1082798673.0ns,421711
h3,h21,2,21,2388862,0,+1056439835.0ns,+1082989481.0ns,26549646
h5,h22,2,26,32904,0,+1074999840.0ns,+1083046006.0ns,8046166
h12,h22,2,21,8944,0,+1081524713.0ns,+1083130733.0ns,1606020
h16,h22,2,26,48811,0,+1082747109.0ns,+1083165525.0ns,418416
h10,h20,2,21,24296,0,+1081161788.0ns,+1083262087.0ns,2100299
h4,h23,2,30,45170,0,+1068686591.0ns,+1083280879.0ns,14594288
h11,h23,2,33,4630013,0,+1080593142.0ns,+1083289511.0ns,2696369
h9,h20,2,25,1594,0,+1078533174.0ns,+1083349314.0ns,4816140
h7,h20,2,26,6136,0,+1077568663.0ns,+1083432883.0ns,5864220
h14,h23,2,30,2445,0,+1079605814.0ns,+1083610719.0ns,4004905
h9,h23,2,28,18410,0,+1080376153.0ns,+1083631423.0ns,3255270
h13,h22,2,19,276,0,+1083331903.0ns,+1083740422.0ns,408519
h14,h20,2,29,59973,0,+1081770721.0ns,+1083855980.0ns,2085259
h11,h23,2,31,8299803,0,+1079572177.0ns,+1083861130.0ns,4288953
h13,h23,2,28,5218,0,+1083545686.0ns,+1083955467.0ns,409781
h12,h21,2,30,20732,0,+1083065347.0ns,+1084063639.0ns,998292
h10,h23,2,23,35362,0,+1075357283.0ns,+1084085877.0ns,8728594
h4,h23,2,34,68398,0,+1074202856.0ns,+1084112295.0ns,9909439
h5,h21,2,23,1134758,0,+1063110390.0ns,+1084169787.0ns,21059397
