FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h31,h20,3,4,2797193,0,+1034396491.0ns,+1191748824.0ns,157352333
h7,h22,2,19,908345,0,+1068622232.0ns,+1191852850.0ns,123230618
h13,h23,2,11,1793957,0,+1024339456.0ns,+1192453684.0ns,168114228
h21,h28,3,11,18791312,0,+1065706163.0ns,+1192549683.0ns,126843520
h7,h21,2,10,689021,0,+1050148932.0ns,+1192852152.0ns,142703220
h7,h22,2,1,2095384,0,+1003103929.0ns,+1193234466.0ns,190130537
h18,h20,3,5,4548912,0,+1064399022.0ns,+1193672270.0ns,129273248
h2,h20,2,29,502880,0,+1096623559.0ns,+1193797518.0ns,97173959
h26,h29,3,7,27004176,0,+1066211317.0ns,+1193934848.0ns,127723531
h27,h26,3,12,4884589,0,+1068720184.0ns,+1193960843.0ns,125240659
h17,h29,3,5,8021418,0,+1064433696.0ns,+1194093207.0ns,129659511
h29,h20,3,4,9751375,0,+1015533712.0ns,+1194240870.0ns,178707158
h30,h20,3,17,5791860,0,+1085796122.0ns,+1194259156.0ns,108463034
h18,h19,3,1,8590594,0,+1016647450.0ns,+1195029902.0ns,178382452
h31,h28,3,14,4072009,0,+1090605833.0ns,+1195048995.0ns,104443162
h8,h23,2,30,715635,0,+1088608538.0ns,+1195269483.0ns,106660945
h27,h18,3,9,8299803,0,+1046417076.0ns,+1196245419.0ns,149828343
h16,h20,2,28,734787,0,+1095669960.0ns,+1196425317.0ns,100755357
h15,h20,2,7,1123576,0,+1013436869.0ns,+1196497312.0ns,183060443
h8,h21,2,10,1675506,0,+1057543203.0ns,+1197685665.0ns,140142462
h18,h32,3,13,6564929,0,+1064843377.0ns,+1197723971.0ns,132880594
h31,h20,3,12,2334301,0,+1070806807.0ns,+1197928527.0ns,127121720
h11,h23,2,26,923375,0,+1072278597.0ns,+1198283457.0ns,126004860
h27,h29,3,13,5104552,0,+1090456792.0ns,+1198310502.0ns,107853710
h28,h17,3,11,7663351,0,+1086217597.0ns,+1199323200.0ns,113105603
h22,h23,3,16,7922413,0,+1093704581.0ns,+1199358360.0ns,105653779
h7,h20,2,20,1004056,0,+1055213282.0ns,+1200160295.0ns,144947013
h18,h32,3,8,27358773,0,+1037260022.0ns,+1200292202.0ns,163032180
h17,h21,3,4,29935118,0,+1051403842.0ns,+1200934469.0ns,149530627
h23,h29,3,5,5646848,0,+1034568802.0ns,+1200944671.0ns,166375869
h22,h19,3,13,24637410,0,+1072541972.0ns,+1200965455.0ns,128423483
h20,h29,3,19,29908708,0,+1095922580.0ns,+1200975564.0ns,105052984
h17,h22,3,2,5841665,0,+1013413557.0ns,+1201050250.0ns,187636693
h30,h23,3,16,6129242,0,+1090998067.0ns,+1202331080.0ns,111333013
h8,h20,2,16,1419215,0,+1038902008.0ns,+1202361361.0ns,163459353
h3,h22,2,22,974772,0,+1068176910.0ns,+1202751642.0ns,134574732
h7,h22,2,15,1179182,0,+1049503844.0ns,+1202924841.0ns,153420997
h21,h28,3,12,3582513,0,+1066104782.0ns,+1203455295.0ns,137350513
h31,h29,3,11,7959249,0,+1060828179.0ns,+1203973241.0ns,143145062
h27,h17,3,14,4748351,0,+1092839309.0ns,+1204118162.0ns,111278853
h21,h31,3,11,1727368,0,+1099591459.0ns,+1204179730.0ns,104588271
h30,h24,3,7,9919220,0,+1046210462.0ns,+1204620651.0ns,158410189
h19,h23,3,11,15530607,0,+1063886566.0ns,+1204634875.0ns,140748309
h4,h22,2,13,893172,0,+1042943063.0ns,+1204788758.0ns,161845695
h18,h31,3,20,5149958,0,+1090162221.0ns,+1204827261.0ns,114665040
h25,h21,3,1,21214320,0,+1006548872.0ns,+1205114900.0ns,198566028
h1,h23,2,20,344732,0,+1074825918.0ns,+1205410990.0ns,130585072
h18,h20,3,12,3194377,0,+1094674302.0ns,+1206278696.0ns,111604394
h11,h22,2,6,1281805,0,+1028427171.0ns,+1206363039.0ns,177935868
h12,h22,2,13,1246048,0,+1036899069.0ns,+1206451830.0ns,169552761
h9,h23,2,4,1980594,0,+1020456901.0ns,+1206833487.0ns,186376586
h10,h21,2,21,1657482,0,+1080086270.0ns,+1206886557.0ns,126800287
h15,h22,2,21,670894,0,+1048833283.0ns,+1206947446.0ns,158114163
h1,h23,2,15,1358782,0,+1065938004.0ns,+1207558146.0ns,141620142
h7,h23,2,21,1219422,0,+1093916713.0ns,+1207558612.0ns,113641899
h31,h21,3,14,3489844,0,+1081313779.0ns,+1207573378.0ns,126259599
h3,h21,2,19,1500527,0,+1050143305.0ns,+1208426160.0ns,158282855
h8,h20,2,14,1124803,0,+1036630065.0ns,+1209257082.0ns,172627017
h18,h27,3,16,4845785,0,+1092376491.0ns,+1209570763.0ns,117194272
h19,h23,3,8,9579929,0,+1036717989.0ns,+1209584998.0ns,172867009
h23,h19,3,10,9671180,0,+1086487616.0ns,+1209734530.0ns,123246914
h6,h21,2,27,705863,0,+1082443838.0ns,+1209882954.0ns,127439116
h9,h21,2,12,1181316,0,+1018540508.0ns,+1210738373.0ns,192197865
h21,h30,3,15,21729105,0,+1079542722.0ns,+1210784118.0ns,131241396
h26,h22,3,5,26468004,0,+1070823980.0ns,+1211338469.0ns,140514489
h29,h24,3,9,27168035,0,+1083537341.0ns,+1211900345.0ns,128363004
h10,h20,2,6,1965170,0,+1028591738.0ns,+1211931799.0ns,183340061
h21,h24,3,18,5528584,0,+1092173084.0ns,+1212338547.0ns,120165463
h32,h23,3,11,7420792,0,+1087739431.0ns,+1212865344.0ns,125125913
h30,h27,3,14,20231179,0,+1082262262.0ns,+1212941304.0ns,130679042
h18,h24,3,11,4562348,0,+1047911986.0ns,+1213512837.0ns,165600851
h25,h20,3,12,9438301,0,+1049802757.0ns,+1213578214.0ns,163775457
h30,h21,3,7,29921039,0,+1035606581.0ns,+1213580821.0ns,177974240
h23,h17,3,9,4217253,0,+1048514739.0ns,+1213910470.0ns,165395731
h28,h23,3,4,7505805,0,+1045780768.0ns,+1214148456.0ns,168367688
h11,h21,2,28,938805,0,+1077651119.0ns,+1214478053.0ns,136826934
h4,h20,2,31,507466,0,+1090520519.0ns,+1214497575.0ns,123977056
h5,h20,2,8,1771001,0,+1016219695.0ns,+1214550512.0ns,198330817
h2,h22,2,4,1491348,0,+1013262074.0ns,+1214634181.0ns,201372107
h27,h18,3,17,4206527,0,+1098010870.0ns,+1215014749.0ns,117003879
h18,h20,3,8,4379204,0,+1081425391.0ns,+1215280223.0ns,133854832
h19,h21,3,14,4872953,0,+1087565052.0ns,+1215902672.0ns,128337620
h6,h20,2,1,2306517,0,+1001378070.0ns,+1216524629.0ns,215146559
h10,h20,2,12,1113497,0,+1057591380.0ns,+1216765276.0ns,159173896
h19,h23,3,9,27036969,0,+1051019108.0ns,+1216935544.0ns,165916436
h7,h21,2,20,1516430,0,+1082679306.0ns,+1217423239.0ns,134743933
h2,h20,2,8,732089,0,+1024047093.0ns,+1217613029.0ns,193565936
h1,h22,2,24,796656,0,+1096886977.0ns,+1218140503.0ns,121253526
h23,h26,3,3,20831276,0,+1060323287.0ns,+1218966859.0ns,158643572
h13,h21,2,27,715310,0,+1085350861.0ns,+1219115904.0ns,133765043
h5,h21,2,5,2301126,0,+1020985071.0ns,+1219172964.0ns,198187893
h18,h19,3,6,8979608,0,+1060663684.0ns,+1219672824.0ns,159009140
h14,h20,2,14,1399585,0,+1045691952.0ns,+1220637213.0ns,174945261
h24,h29,3,2,7536806,0,+1032374165.0ns,+1220697187.0ns,188323022
h21,h28,3,6,6754594,0,+1037007750.0ns,+1221083292.0ns,184075542
h32,h17,3,10,9873769,0,+1056926294.0ns,+1221651140.0ns,164724846
h6,h23,2,35,1073902,0,+1087401951.0ns,+1221664817.0ns,134262866
h21,h20,3,11,6870159,0,+1095198919.0ns,+1221702243.0ns,126503324
h2,h21,2,22,583978,0,+1058926873.0ns,+1221748648.0ns,162821775
h13,h21,2,30,1261957,0,+1094640955.0ns,+1221793397.0ns,127152442
h8,h22,2,15,1372833,0,+1039110139.0ns,+1221974444.0ns,182864305
h6,h20,2,3,1945829,0,+1006327381.0ns,+1222001297.0ns,215673916
h7,h22,2,21,793632,0,+1081827895.0ns,+1222685748.0ns,140857853
h24,h29,3,10,6489415,0,+1058068806.0ns,+1223028519.0ns,164959713
h31,h23,3,1,15676791,0,+1006877680.0ns,+1223828506.0ns,216950826
h4,h20,2,27,525976,0,+1077491099.0ns,+1225113386.0ns,147622287
h8,h23,2,23,1081315,0,+1070398874.0ns,+1225161584.0ns,154762710
h31,h20,3,16,2868586,0,+1080211358.0ns,+1225208860.0ns,144997502
h16,h21,2,7,1654413,0,+1037167289.0ns,+1225220254.0ns,188052965
h3,h21,2,16,1473090,0,+1042627800.0ns,+1225423500.0ns,182795700
h23,h21,3,6,9366747,0,+1047008074.0ns,+1226364926.0ns,179356852
h12,h22,2,6,1910402,0,+1020295251.0ns,+1227023193.0ns,206727942
h26,h22,3,8,6413028,0,+1083349215.0ns,+1227491724.0ns,144142509
h2,h20,2,24,366539,0,+1077726128.0ns,+1228179476.0ns,150453348
h10,h20,2,3,1841665,0,+1018439970.0ns,+1229272389.0ns,210832419
h6,h22,2,30,867496,0,+1067792064.0ns,+1229311188.0ns,161519124
h31,h29,3,13,9906404,0,+1078687929.0ns,+1229643400.0ns,150955471
h13,h20,2,6,1469653,0,+1020004688.0ns,+1229847072.0ns,209842384
h23,h31,3,13,5866133,0,+1074707993.0ns,+1229850455.0ns,155142462
h12,h23,2,8,2543551,0,+1018151448.0ns,+1230042666.0ns,211891218
h31,h18,3,4,9033453,0,+1020223328.0ns,+1230093587.0ns,209870259
h17,h21,3,11,4664587,0,+1075674323.0ns,+1230115629.0ns,154441306
h6,h23,2,20,1049921,0,+1052188823.0ns,+1230263354.0ns,178074531
h24,h25,3,6,7110393,0,+1046204227.0ns,+1230800163.0ns,184595936
h1,h20,2,9,825429,0,+1029876921.0ns,+1230805250.0ns,200928329
h21,h26,3,18,2831332,0,+1099042536.0ns,+1230896917.0ns,131854381
h4,h21,2,9,746067,0,+1031688073.0ns,+1230914562.0ns,199226489
h16,h20,2,22,1038528,0,+1077328469.0ns,+1230983358.0ns,153654889
h31,h22,3,8,8355311,0,+1062804788.0ns,+1231369053.0ns,168564265
h18,h28,3,17,8707191,0,+1096858657.0ns,+1231484087.0ns,134625430
h13,h23,2,27,1125765,0,+1080926041.0ns,+1231493598.0ns,150567557
h27,h19,3,9,7928294,0,+1077637925.0ns,+1231975052.0ns,154337127
h8,h21,2,20,989863,0,+1090089927.0ns,+1232117252.0ns,142027325
h31,h30,3,14,13813932,0,+1088853021.0ns,+1232129167.0ns,143276146
h7,h22,2,5,1498695,0,+1015639888.0ns,+1232914606.0ns,217274718
h6,h21,2,13,1328850,0,+1038595471.0ns,+1233003357.0ns,194407886
h24,h25,3,10,6909091,0,+1071526567.0ns,+1233060131.0ns,161533564
h7,h21,2,25,1063817,0,+1088894199.0ns,+1233578045.0ns,144683846
h18,h30,3,15,8893189,0,+1098330101.0ns,+1233680603.0ns,135350502
h7,h22,2,22,1616377,0,+1085407500.0ns,+1234628505.0ns,149221005
h17,h21,3,15,4606009,0,+1088536568.0ns,+1235394296.0ns,146857728
h20,h22,3,10,7337196,0,+1085744395.0ns,+1235761247.0ns,150016852
h24,h21,3,3,12882341,0,+1014807101.0ns,+1235852416.0ns,221045315
h23,h18,3,7,25366109,0,+1049607462.0ns,+1236324682.0ns,186717220
h16,h22,2,28,949473,0,+1087465867.0ns,+1236415237.0ns,148949370
h29,h22,3,4,8736193,0,+1027657407.0ns,+1236511818.0ns,208854411
h27,h29,3,12,22309460,0,+1083832106.0ns,+1237496151.0ns,153664045
h3,h23,2,17,1337534,0,+1056920736.0ns,+1237581169.0ns,180660433
h3,h21,2,7,1895587,0,+1023785304.0ns,+1237751094.0ns,213965790
h18,h32,3,11,16000652,0,+1058930533.0ns,+1238428142.0ns,179497609
h23,h19,3,5,4149889,0,+1034120569.0ns,+1238717918.0ns,204597349
h6,h21,2,17,1734792,0,+1052677269.0ns,+1238917522.0ns,186240253
h4,h22,2,11,799056,0,+1039158412.0ns,+1239054554.0ns,199896142
h1,h20,2,17,627474,0,+1058427462.0ns,+1239368288.0ns,180940826
h18,h26,3,7,17814140,0,+1040005343.0ns,+1239654101.0ns,199648758
h4,h20,2,19,669451,0,+1061765967.0ns,+1239821019.0ns,178055052
h32,h17,3,4,13837719,0,+1023238355.0ns,+1239880744.0ns,216642389
h23,h25,3,5,6648895,0,+1047155409.0ns,+1240084015.0ns,192928606
h16,h20,2,12,1356369,0,+1042898556.0ns,+1240128105.0ns,197229549
h5,h21,2,14,1599665,0,+1040492401.0ns,+1240413708.0ns,199921307
h5,h23,2,12,1729124,0,+1045263359.0ns,+1241261430.0ns,195998071
h26,h21,3,13,6902895,0,+1083944002.0ns,+1241403121.0ns,157459119
h27,h26,3,8,16158372,0,+1052966822.0ns,+1241421278.0ns,188454456
h16,h20,2,4,2271375,0,+1010847699.0ns,+1241893449.0ns,231045750
h8,h22,2,11,1600898,0,+1029880334.0ns,+1242041641.0ns,212161307
h6,h23,2,16,869273,0,+1044069001.0ns,+1242220279.0ns,198151278
h31,h23,3,9,12660089,0,+1078719001.0ns,+1242629090.0ns,163910089
h13,h22,2,11,1213877,0,+1045515838.0ns,+1242793854.0ns,197278016
h18,h29,3,8,22158981,0,+1073355909.0ns,+1243003317.0ns,169647408
h27,h25,3,15,20039420,0,+1060757121.0ns,+1243934914.0ns,183177793
h1,h21,2,9,1309192,0,+1051369902.0ns,+1243999017.0ns,192629115
h1,h21,2,6,1885664,0,+1022897686.0ns,+1244255589.0ns,221357903
h28,h22,3,3,8350416,0,+1005493189.0ns,+1244271743.0ns,238778554
h16,h22,2,23,649454,0,+1073809395.0ns,+1245307146.0ns,171497751
h4,h23,2,39,565823,0,+1082030144.0ns,+1245378014.0ns,163347870
h18,h24,3,15,7636299,0,+1071259613.0ns,+1245552232.0ns,174292619
h15,h20,2,33,626348,0,+1079118611.0ns,+1245593616.0ns,166475005
h32,h20,3,5,7441675,0,+1021426846.0ns,+1246088734.0ns,224661888
h8,h22,2,21,2112966,0,+1057926887.0ns,+1246198594.0ns,188271707
h7,h21,2,8,2953996,0,+1039259097.0ns,+1246270796.0ns,207011699
h6,h23,2,7,2153299,0,+1019918359.0ns,+1246540950.0ns,226622591
h8,h20,2,22,1104875,0,+1053306002.0ns,+1246785198.0ns,193479196
h18,h26,3,17,26428625,0,+1081577601.0ns,+1246792167.0ns,165214566
h14,h22,2,35,1456964,0,+1094471821.0ns,+1247220503.0ns,152748682
h10,h22,2,6,1738187,0,+1024855589.0ns,+1247330824.0ns,222475235
h5,h21,2,23,1134758,0,+1063110390.0ns,+1247892370.0ns,184781980
h7,h22,2,8,1922364,0,+1030603907.0ns,+1248195089.0ns,217591182
h7,h22,2,14,2490773,0,+1047210480.0ns,+1248845011.0ns,201634531
h11,h23,2,10,1866793,0,+1035472182.0ns,+1249476379.0ns,214004197
h24,h30,3,17,7632943,0,+1094054339.0ns,+1249688860.0ns,155634521
h16,h22,2,19,767114,0,+1053995649.0ns,+1249696266.0ns,195700617
h18,h23,3,8,8115402,0,+1054389041.0ns,+1249860867.0ns,195471826
h13,h22,2,3,1923415,0,+1012132949.0ns,+1250078716.0ns,237945767
h2,h22,2,23,1044599,0,+1068068001.0ns,+1251275445.0ns,183207444
h21,h29,3,17,4846573,0,+1093271790.0ns,+1252258313.0ns,158986523
h28,h21,3,8,7563730,0,+1042765881.0ns,+1253380185.0ns,210614304
h15,h23,2,21,857780,0,+1064689267.0ns,+1253462249.0ns,188772982
h4,h23,2,18,1034839,0,+1039178447.0ns,+1253671052.0ns,214492605
h13,h20,2,23,1661315,0,+1064280367.0ns,+1254264948.0ns,189984581
h27,h21,3,5,7461492,0,+1022091084.0ns,+1254390243.0ns,232299159
h21,h26,3,12,6457632,0,+1074421805.0ns,+1256496884.0ns,182075079
h28,h31,3,20,20121729,0,+1099489230.0ns,+1257336997.0ns,157847767
h18,h21,3,6,6999018,0,+1030518530.0ns,+1257765395.0ns,227246865
h11,h23,2,13,1876813,0,+1044058431.0ns,+1258163435.0ns,214105004
h3,h22,2,27,1538941,0,+1092039065.0ns,+1258195452.0ns,166156387
h6,h23,2,33,856676,0,+1080600906.0ns,+1258457118.0ns,177856212
h31,h21,3,10,5974970,0,+1063722614.0ns,+1258709557.0ns,194986943
h27,h19,3,10,7291712,0,+1083846026.0ns,+1259049813.0ns,175203787
h6,h20,2,14,1650406,0,+1040021884.0ns,+1259075408.0ns,219053524
h16,h20,2,1,2150834,0,+1002107075.0ns,+1259195956.0ns,257088881
h9,h20,2,26,883576,0,+1082168519.0ns,+1259703596.0ns,177535077
h27,h22,3,10,5233775,0,+1073521811.0ns,+1259738478.0ns,186216667
h13,h20,2,30,1084620,0,+1090826515.0ns,+1260472194.0ns,169645679
h4,h21,2,16,894749,0,+1045420034.0ns,+1261339854.0ns,215919820
h31,h22,3,3,8794952,0,+1005420719.0ns,+1261486378.0ns,256065659
h10,h20,2,14,2072128,0,+1058003198.0ns,+1261702120.0ns,203698922
h10,h22,2,21,1576919,0,+1055967845.0ns,+1262125909.0ns,206158064
h6,h21,2,23,1107698,0,+1065217413.0ns,+1262330846.0ns,197113433
h23,h19,3,7,4972464,0,+1066097985.0ns,+1262365264.0ns,196267279
h4,h22,2,5,1566162,0,+1023593329.0ns,+1262716363.0ns,239123034
h6,h23,2,26,1771192,0,+1061216232.0ns,+1263294841.0ns,202078609
h1,h23,2,3,3149796,0,+1007934296.0ns,+1263575397.0ns,255641101
h28,h22,3,7,7885059,0,+1030546507.0ns,+1263842085.0ns,233295578
h27,h24,3,8,7735521,0,+1061499858.0ns,+1263922080.0ns,202422222
h21,h29,3,9,9095549,0,+1037547359.0ns,+1264779315.0ns,227231956
h15,h21,2,17,468332,0,+1080979919.0ns,+1265037951.0ns,184058032
h12,h20,2,24,1148419,0,+1077600703.0ns,+1267045575.0ns,189444872
h6,h23,2,39,1613974,0,+1095310880.0ns,+1267879742.0ns,172568862
h21,h20,3,6,4366888,0,+1034884165.0ns,+1268160686.0ns,233276521
h3,h20,2,5,2477392,0,+1006337826.0ns,+1268361697.0ns,262023871
h10,h23,2,17,1754467,0,+1053011065.0ns,+1268567770.0ns,215556705
h30,h21,3,14,8394475,0,+1080780681.0ns,+1268614041.0ns,187833360
h21,h27,3,7,8846088,0,+1048257378.0ns,+1269418554.0ns,221161176
h12,h21,2,27,1653480,0,+1077228118.0ns,+1269530798.0ns,192302680
h11,h20,2,31,871373,0,+1075018947.0ns,+1269921365.0ns,194902418
h16,h20,2,17,961260,0,+1066993569.0ns,+1271028195.0ns,204034626
h5,h21,2,31,1572019,0,+1083918244.0ns,+1271501104.0ns,187582860
h1,h21,2,17,1091693,0,+1092348803.0ns,+1271620252.0ns,179271449
h16,h21,2,19,2734868,0,+1085929188.0ns,+1271651025.0ns,185721837
h16,h23,2,21,3152632,0,+1084414197.0ns,+1272312167.0ns,187897970
h23,h30,3,10,9419369,0,+1051034420.0ns,+1272312998.0ns,221278578
h8,h21,2,16,1572410,0,+1081914697.0ns,+1272431738.0ns,190517041
h27,h23,3,11,9469787,0,+1064202872.0ns,+1274005404.0ns,209802532
h14,h20,2,13,1354997,0,+1044830555.0ns,+1274894739.0ns,230064184
h16,h22,2,7,1408788,0,+1027948076.0ns,+1275922163.0ns,247974087
h2,h22,2,37,689673,0,+1090729762.0ns,+1276134181.0ns,185404419
h17,h22,3,12,7984479,0,+1071207209.0ns,+1276959954.0ns,205752745
h28,h22,3,5,9469033,0,+1010562381.0ns,+1277058963.0ns,266496582
h20,h22,3,8,10323130,0,+1076435088.0ns,+1278223244.0ns,201788156
h13,h20,2,15,2270080,0,+1036972986.0ns,+1278703399.0ns,241730413
h31,h19,3,25,7227945,0,+1092832414.0ns,+1278792498.0ns,185960084
h31,h21,3,12,5963766,0,+1078902707.0ns,+1279035585.0ns,200132878
h15,h23,2,14,1966609,0,+1048998115.0ns,+1279417051.0ns,230418936
h20,h24,3,6,19084751,0,+1051645912.0ns,+1280361319.0ns,228715407
h7,h21,2,17,1662957,0,+1073921217.0ns,+1280754613.0ns,206833396
h5,h22,2,14,1785502,0,+1031342956.0ns,+1282162167.0ns,250819211
h16,h20,2,26,1695892,0,+1088614177.0ns,+1284112557.0ns,195498380
h19,h20,3,14,24679729,0,+1077428158.0ns,+1284263880.0ns,206835722
h22,h17,3,12,6147892,0,+1071253333.0ns,+1284620273.0ns,213366940
h15,h23,2,27,876162,0,+1081882411.0ns,+1285055259.0ns,203172848
h21,h29,3,15,7100188,0,+1090769113.0ns,+1285415936.0ns,194646823
h10,h21,2,19,1777950,0,+1065239355.0ns,+1285428160.0ns,220188805
h5,h22,2,27,1410612,0,+1076265099.0ns,+1286031373.0ns,209766274
h8,h21,2,7,2551628,0,+1048372594.0ns,+1286086629.0ns,237714035
h21,h29,3,7,8939088,0,+1034436926.0ns,+1286161854.0ns,251724928
h13,h23,2,21,1814438,0,+1040058702.0ns,+1286230076.0ns,246171374
h31,h22,3,9,8021008,0,+1066806294.0ns,+1286629961.0ns,219823667
h31,h19,3,19,9697354,0,+1057344356.0ns,+1287522668.0ns,230178312
h21,h30,3,18,7888772,0,+1094792953.0ns,+1289544278.0ns,194751325
h22,h18,3,11,6591692,0,+1066817363.0ns,+1290014475.0ns,223197112
h10,h22,2,17,1915138,0,+1050095448.0ns,+1290152189.0ns,240056741
h21,h23,3,15,20969648,0,+1074820674.0ns,+1290610634.0ns,215789960
h5,h20,2,5,2372447,0,+1010940905.0ns,+1291123987.0ns,280183082
h21,h18,3,10,6300291,0,+1079557707.0ns,+1291515687.0ns,211957980
h19,h22,3,11,9766353,0,+1084502300.0ns,+1292892058.0ns,208389758
h32,h20,3,7,9616817,0,+1039492566.0ns,+1292974519.0ns,253481953
h7,h21,2,14,1437790,0,+1067015006.0ns,+1293879220.0ns,226864214
h15,h20,2,4,1315983,0,+1007910232.0ns,+1294818618.0ns,286908386
h2,h20,2,18,845803,0,+1045715777.0ns,+1294847166.0ns,249131389
h6,h22,2,41,1295086,0,+1097629747.0ns,+1295060411.0ns,197430664
h6,h23,2,13,1360834,0,+1038791402.0ns,+1295694067.0ns,256902665
h6,h22,2,17,1548278,0,+1037521698.0ns,+1295958532.0ns,258436834
h8,h23,2,3,3273806,0,+1004862715.0ns,+1296926888.0ns,292064173
h24,h22,3,2,19541615,0,+1031454706.0ns,+1297655714.0ns,266201008
h27,h21,3,17,8353660,0,+1098602216.0ns,+1297792730.0ns,199190514
h15,h20,2,1,2745349,0,+1002354889.0ns,+1298326245.0ns,295971356
h10,h20,2,18,3157605,0,+1072636826.0ns,+1299406838.0ns,226770012
h3,h23,2,7,1619950,0,+1029926726.0ns,+1299408140.0ns,269481414
h18,h23,3,12,15428890,0,+1095659824.0ns,+1299799986.0ns,204140162
h23,h21,3,2,22459925,0,+1010062396.0ns,+1299905777.0ns,289843381
h27,h20,3,9,9717906,0,+1036044099.0ns,+1302032722.0ns,265988623
h12,h20,2,16,1623524,0,+1052888470.0ns,+1302718111.0ns,249829641
h11,h23,2,6,2581826,0,+1024199947.0ns,+1304869421.0ns,280669474
h9,h20,2,11,1947901,0,+1035824816.0ns,+1306359629.0ns,270534813
h12,h20,2,14,1324348,0,+1043379873.0ns,+1306388191.0ns,263008318
h2,h23,2,15,1200844,0,+1046711835.0ns,+1306580620.0ns,259868785
h16,h23,2,5,3539498,0,+1020367495.0ns,+1306687026.0ns,286319531
h5,h20,2,31,2520918,0,+1069154166.0ns,+1306914572.0ns,237760406
h1,h22,2,15,1131951,0,+1063470332.0ns,+1307494963.0ns,244024631
h16,h21,2,4,1854891,0,+1023489283.0ns,+1307579899.0ns,284090616
h5,h20,2,21,1647314,0,+1053941887.0ns,+1307869950.0ns,253928063
h14,h20,2,6,2770898,0,+1020145040.0ns,+1308011636.0ns,287866596
h12,h21,2,2,4028083,0,+1002536102.0ns,+1308282982.0ns,305746880
h11,h23,2,40,964311,0,+1096845647.0ns,+1308336312.0ns,211490665
h16,h20,2,7,1821141,0,+1023566054.0ns,+1308464516.0ns,284898462
h24,h19,3,4,9226537,0,+1015328214.0ns,+1308623602.0ns,293295388
h6,h23,2,31,2659275,0,+1078350667.0ns,+1310735674.0ns,232385007
h16,h22,2,15,1759176,0,+1045908837.0ns,+1312888826.0ns,266979989
h9,h20,2,17,1547539,0,+1049298694.0ns,+1313357423.0ns,264058729
h8,h22,2,33,3422230,0,+1094012492.0ns,+1316586678.0ns,222574186
h1,h23,2,27,1779559,0,+1095280617.0ns,+1316653329.0ns,221372712
h6,h22,2,22,1472819,0,+1048554433.0ns,+1317269643.0ns,268715210
h14,h23,2,21,1564677,0,+1057857832.0ns,+1317936733.0ns,260078901
h2,h22,2,26,805032,0,+1074828398.0ns,+1318210050.0ns,243381652
h6,h21,2,20,3055776,0,+1057656422.0ns,+1318819520.0ns,261163098
h5,h21,2,32,1419847,0,+1093839636.0ns,+1319107153.0ns,225267517
h6,h23,2,8,2131708,0,+1027213981.0ns,+1319642121.0ns,292428140
h11,h20,2,8,1896231,0,+1013869698.0ns,+1320811909.0ns,306942211
h2,h22,2,13,1440362,0,+1052059310.0ns,+1320885293.0ns,268825983
h13,h20,2,32,1571457,0,+1096930407.0ns,+1321006302.0ns,224075895
h7,h21,2,13,2047578,0,+1060972757.0ns,+1321480402.0ns,260507645
h10,h23,2,22,2994802,0,+1070871629.0ns,+1321565862.0ns,250694233
h13,h21,2,23,1642072,0,+1078639866.0ns,+1321944663.0ns,243304797
h2,h22,2,21,1278758,0,+1064756288.0ns,+1322024476.0ns,257268188
h11,h21,2,9,1881774,0,+1031355430.0ns,+1322132000.0ns,290776570
h15,h22,2,14,1748021,0,+1040314952.0ns,+1322829745.0ns,282514793
h2,h20,2,11,1548584,0,+1027413266.0ns,+1323346040.0ns,295932774
h9,h20,2,16,1473949,0,+1046976653.0ns,+1323436952.0ns,276460299
h6,h22,2,23,3351859,0,+1053751757.0ns,+1323438038.0ns,269686281
h6,h21,2,7,1578463,0,+1019918547.0ns,+1323912427.0ns,303993880
h13,h21,2,12,2205380,0,+1033520882.0ns,+1325197547.0ns,291676665
h22,h17,3,14,9137407,0,+1079627589.0ns,+1325983372.0ns,246355783
h7,h23,2,22,3626017,0,+1094987839.0ns,+1327375377.0ns,232387538
h2,h20,2,14,1270999,0,+1032875251.0ns,+1327446048.0ns,294570797
h21,h32,3,6,16694216,0,+1043629046.0ns,+1327522091.0ns,283893045
h5,h20,2,23,3005294,0,+1056665247.0ns,+1328050211.0ns,271384964
h2,h21,2,19,842063,0,+1051030014.0ns,+1328132010.0ns,277101996
h6,h20,2,27,1818973,0,+1087211517.0ns,+1328305985.0ns,241094468
h24,h28,3,5,21197212,0,+1024839628.0ns,+1329038120.0ns,304198492
h3,h22,2,23,1933477,0,+1068863505.0ns,+1329837723.0ns,260974218
h11,h23,2,41,1776028,0,+1097313692.0ns,+1330626535.0ns,233312843
h23,h29,3,9,23861052,0,+1057410298.0ns,+1332071177.0ns,274660879
h9,h23,2,31,1859552,0,+1091112353.0ns,+1332113419.0ns,241001066
h23,h17,3,15,11158114,0,+1078436134.0ns,+1332151576.0ns,253715442
h6,h22,2,9,2307525,0,+1023280100.0ns,+1332626390.0ns,309346290
h11,h23,2,8,1676407,0,+1028899768.0ns,+1332849490.0ns,303949722
h6,h21,2,1,5579491,0,+1000696516.0ns,+1333209889.0ns,332513373
h12,h22,2,15,1827853,0,+1047745389.0ns,+1333270183.0ns,285524794
h24,h25,3,12,24040105,0,+1078719797.0ns,+1333549171.0ns,254829374
h22,h31,3,14,28512597,0,+1090687549.0ns,+1334663203.0ns,243975654
